1475819172295,389439352045105,3.0871363,-0.07669904,-1.216532
1475819172299,389439356979352,2.9071066,0.061785337,-1.2026836
1475819172306,389439361913599,2.7643611,0.25566345,-1.2495552
1475819172309,389439366847846,2.6876621,0.28229508,-1.3187973
1475819172316,389439371782093,2.5172198,0.04580637,-1.3369069
1475819172319,389439376716340,2.1699436,-0.28122982,-1.2186625
1475819172326,389439381650587,1.7310547,-0.6199839,-1.0258497
1475819172329,389439386584834,1.2921658,-0.9395632,-0.8607337
1475819172335,389439391550114,0.8362326,-1.1345066,-0.79788303
1475819172339,389439396484361,0.31851408,-1.1675298,-0.8287757
1475819172345,389439401418608,-0.26631612,-1.0791129,-0.8809737
1475819172349,389439406352855,-0.8607337,-0.90014845,-0.9054748
1475819172355,389439411287102,-1.4136059,-0.6593987,-0.88416946
1475819172359,389439416221349,-1.897236,-0.41971418,-0.8117315
1475819172366,389439421155596,-2.29671,-0.23116238,-0.7030745
1475819172369,389439426089843,-2.5832663,-0.10439591,-0.57098174
1475819172375,389439431024090,-2.7760792,-0.035153728,-0.42930156
1475819172379,389439435958337,-2.9273467,-0.015978966,-0.32810146
1475819172385,389439440892584,-3.0200248,-0.024501082,-0.2727077
1475819172389,389439445826831,-3.0562437,-0.061785337,-0.29507825
1475819172395,389439450761078,-3.029612,-0.10439591,-0.3653857
1475819172399,389439455726358,-2.9337382,-0.1257012,-0.44101948
1475819172405,389439460660605,-2.7718182,-0.13528858,-0.5219796
1475819172408,389439465594852,-2.5747442,-0.13528858,-0.58696073
1475819172415,389439470529099,-2.2860575,-0.13635385,-0.5858954
1475819172419,389439475463346,-1.8993665,-0.14168017,-0.53795856
1475819172426,389439480397593,-1.4807175,-0.15339808,-0.47936898
1475819172429,389439485331840,-1.087635,-0.17576863,-0.41864893
1475819172435,389439490266087,-0.7030745,-0.17896442,-0.33023196
1475819172438,389439495200334,-0.3355583,-0.16085494,-0.22264026
1475819172445,389439500134581,-0.023435818,-0.14487596,-0.128897
1475819172448,389439505068828,0.21837921,-0.12250541,-0.07563377
1475819172455,389439510003075,0.40266997,-0.08628642,-0.054328486
1475819172458,389439514937322,0.5070659,-0.05006743,-0.08628642
1475819172465,389439519902602,0.57098174,-0.0010652645,-0.11717909
1475819172468,389439524836849,0.62957126,0.040480047,-0.10759171
1475819172478,389439529771096,0.6711166,0.058589544,-0.07456851
1475819172480,389439534705343,0.69348717,0.07137272,-0.047936898
1475819172485,389439539639590,0.69348717,0.08735169,-0.027696876
1475819172489,389439544573837,0.67537767,0.10759171,-0.007456851
1475819172495,389439549508084,0.6402239,0.12037488,0.017044231
1475819172498,389439554442331,0.5901565,0.128897,0.040480047
1475819172505,389439559376578,0.5219796,0.13315806,0.056459013
1475819172508,389439564310825,0.4346279,0.13315806,0.07137272
1475819172515,389439569245072,0.3387541,0.13315806,0.08415589
1475819172518,389439574210352,0.24288028,0.12357067,0.09054748
1475819172526,389439579144599,0.14274544,0.11504856,0.09374327
1475819172528,389439584078846,0.041545313,0.10333065,0.095873795
1475819172535,389439589013093,-0.043675844,0.08948221,0.096939065
1475819172538,389439593947340,-0.12037488,0.080960095,0.10013486
1475819172545,389439598881587,-0.18216021,0.07456851,0.10226539
1475819172548,389439603815834,-0.23009712,0.067111656,0.10759171
1475819172555,389439608750081,-0.26525083,0.05965481,0.11504856
1475819172558,389439613684328,-0.28975192,0.05539375,0.1257012
1475819172565,389439618618575,-0.30786142,0.051132694,0.13528858
1475819172568,389439623583855,-0.31957933,0.051132694,0.14594123
1475819172575,389439628518102,-0.32490566,0.054328486,0.15446334
1475819172578,389439633452349,-0.32703617,0.05965481,0.16085494
1475819172585,389439638386596,-0.32170987,0.066046394,0.16511598
1475819172589,389439643320843,-0.3110572,0.07563377,0.16937704
1475819172595,389439648255090,-0.2961435,0.08415589,0.17470337
1475819172619,389439653189337,-0.2759035,0.09161274,0.18002969
1475819172621,389439658123584,-0.2545982,0.098004326,0.18109496
1475819172622,389439663057831,-0.23116238,0.10333065,0.18002969
1475819172624,389439667992078,-0.20453078,0.10865697,0.17470337
1475819172625,389439672926325,-0.18322548,0.109722234,0.16618125
1475819172626,389439677891605,-0.16618125,0.11291803,0.15659387
1475819172628,389439682825852,-0.14594123,0.11291803,0.14487596
1475819172640,389439687760099,-0.13209279,0.1107875,0.13635385
1475819172642,389439692694346,-0.12463594,0.10013486,0.1257012
1475819172645,389439697628593,-0.11930962,0.08735169,0.10865697
1475819172648,389439702562840,-0.1107875,0.07669904,0.09161274
1475819172655,389439707497087,-0.109722234,0.067111656,0.07137272
1475819172659,389439712431334,-0.1107875,0.058589544,0.051132694
1475819172665,389439717365581,-0.11611383,0.05006743,0.03195793
1475819172668,389439722299828,-0.12144014,0.04261058,0.015978966
1475819172676,389439727234075,-0.1257012,0.035153728,0.0
1475819172678,389439732168322,-0.13315806,0.02876214,-0.011717909
1475819172685,389439737102569,-0.13848437,0.023435818,-0.027696876
