1475789956106,360223189134521,2.2477257,-1.6896863,-1.228645
1475789956107,360223199034048,2.1686902,-1.219065,-1.2478051
1475789956121,360223208902542,2.1854553,-1.1484119,-1.3304334
1475789956125,360223218802069,2.15911,-1.2981006,-1.2981006
1475789956135,360223228670563,1.9483484,-1.0502161,-1.4453943
1475789956141,360223238539057,2.9782069,-1.7866845,-1.9794836
1475789956143,360223248438584,-0.24908203,-2.0872595,6.004314
1475789956146,360223258307078,4.790039,-3.3518298,-6.382727
1475789956149,360223268206605,3.241659,-4.4715014,-13.16183
1475789956152,360223278075099,-8.184979,-1.275348,5.9492283
1475789956168,360223287974626,2.2920337,-3.624862,-18.10036
1475789956171,360223297843120,14.315032,-2.1615052,4.1026683
1475789956186,360223307711614,8.874744,-0.41912842,17.64411
1475789956206,360223317611141,0.20477417,0.3580554,17.39383
1475789956220,360223327479635,-6.2737536,0.27422974,10.381212
1475789956222,360223337379162,8.790919,-3.3494349,-6.716832
1475789956225,360223347247656,5.5444703,-2.889591,4.763694
1475789956238,360223357147183,2.6488917,-2.6141639,-5.2067723
1475789956241,360223367015677,2.7099645,-3.1698084,-4.2667274
1475789956254,360223376884171,1.8705102,-3.485951,3.9194496
1475789956258,360223386783698,0.29817992,-3.3578174,-2.7638526
1475789956271,360223396652192,-0.58558226,-2.5830286,2.4273522
1475789956283,360223406551719,0.5269043,-2.0537293,2.166295
1475789956290,360223416420213,1.6920813,-1.8130298,1.6166382
1475789956305,360223426319740,1.5938855,-1.9124231,2.945874
1475789956332,360223436188234,1.9890637,-2.962639,3.3123121
1475789956358,360223446056728,1.2382251,-4.997208,3.3889527
1475789956372,360223455956255,0.05388794,-6.3982944,3.5063086
1475789956390,360223465824749,-0.5939648,-7.188651,3.1482532
1475789956399,360223475724276,-0.91489744,-7.3850427,2.699187
1475789956415,360223485592770,-0.53169435,-6.9539394,2.9482691
1475789956418,360223495461264,0.58438474,-6.45817,3.7062926
1475789956421,360223505360791,1.4741346,-6.1695704,5.4319043
1475789956423,360223515229285,1.9974463,-6.2102857,6.4246397
1475789956426,360223525128812,1.4501843,-6.988667,6.786288
1475789956428,360223534997306,0.082628176,-8.079598,6.955137
1475789956442,360223544865800,-1.341211,-8.879535,6.650969
1475789956445,360223554765327,-2.1830604,-9.287886,5.9851537
1475789956450,360223564633821,-2.3016138,-9.3309965,5.6318884
1475789956453,360223574502315,-2.0968397,-8.7897215,4.8091993
1475789956456,360223584401842,-1.9040406,-7.940687,5.132527
1475789956468,360223594270336,-2.0920496,-6.540798,4.3912683
1475789956479,360223604169863,-1.9675086,-5.3600535,3.4620008
1475789956493,360223614038357,-1.7926722,-5.2283278,2.9782069
1475789956497,360223623906851,-1.6765137,-5.2894006,3.0332923
1475789956521,360223633806378,-1.7878821,-5.3995714,2.5542884
1475789956528,360223643674872,-2.142345,-5.309758,1.411864
1475789956533,360223653574399,-2.5554857,-5.7312818,0.41314086
1475789956537,360223663442893,-2.6716442,-5.980364,-0.44906616
1475789956549,360223673311387,-2.5902135,-6.11688,-1.2729529
1475789956556,360223683210914,-2.525548,-6.011499,-2.379452
1475789956565,360223693079408,-2.2285657,-5.562433,-3.1937585
1475789956575,360223702978935,-1.7304016,-4.883445,-3.7015028
1475789956586,360223712847429,-1.3998889,-4.2439747,-3.8727465
1475789956595,360223722715923,-1.3064831,-3.7362304,-4.1529636
1475789956605,360223732615450,-1.0442286,-3.3111145,-5.004393
1475789956615,360223742483944,-1.1567944,-3.1243029,-6.028264
1475789956625,360223752383471,-1.3903089,-3.3793726,-6.8569407
1475789956636,360223762251965,-1.5723304,-3.9781275,-7.6592727
1475789956645,360223772151492,-1.8333875,-4.790039,-8.115523
1475789956655,360223782019986,-1.8226099,-5.4750147,-7.860454
1475789956665,360223791888480,-2.0633094,-5.769602,-7.7814183
1475789956675,360223801788007,-2.4237597,-5.5756054,-8.27599
1475789956686,360223811656501,-2.4752526,-4.675078,-8.752599
1475789956695,360223821556028,-2.2249732,-3.2919543,-9.239985
1475789956705,360223831424522,-2.0549269,-1.9722986,-9.574091
1475789956715,360223841324049,-2.046544,-0.613125,-9.3309965
1475789956725,360223851192543,-2.1531227,0.42511597,-9.875863
1475789956736,360223861092070,-2.515968,0.43469605,-10.866203
1475789956745,360223870960564,-2.9207263,-0.183219,-11.644585
1475789956755,360223880829058,-3.0835876,-0.75083864,-11.260184
