1475636991215,207258297966611,4.6810656,-0.26464966,1.0466236
1475636991217,207258307866138,4.9612827,-0.21674927,1.0741663
1475636991231,207258317765665,4.89542,-0.1592688,1.1184741
1475636991262,207258327634159,4.414021,-0.16525635,-0.0490979
1475636991271,207258337533686,3.1302905,0.16525635,2.9255164
1475636991282,207258347433213,11.094928,-0.42511597,-3.2296839
1475636991295,207258357301707,10.817105,-0.3796106,11.770324
1475636991299,207258367201234,10.493778,-0.735271,-13.391751
1475636991303,207258377100761,-0.1101709,0.68497556,17.41778
1475636991315,207258386969255,-5.7660093,0.9424402,-15.267052
1475636991317,207258396868782,8.849597,-0.6622229,-16.08615
1475636991330,207258406768309,17.173487,-1.3891113,2.283651
1475636991332,207258416636803,14.800023,-0.7256909,17.935104
1475636991345,207258426536330,-4.884642,0.70653075,-4.409231
1475636991347,207258436435857,0.49097902,0.10538086,-5.478607
1475636991350,207258446335384,2.997367,0.2574646,1.7471668
1475636991357,207258456203878,1.8513501,0.122145995,1.5675403
1475636991359,207258466103405,4.3050475,-0.07544312,-0.76281375
1475636991361,207258476002932,2.4536974,0.039517824,0.82268924
1475636991365,207258485902459,3.182981,-0.05748047,1.2502002
1475636991367,207258495770953,3.2943494,-0.122145995,1.0130932
1475636991379,207258505670480,3.8847218,0.043110352,0.50894165
1475636991386,207258515570007,3.737428,-0.30776,0.8693921
1475636991399,207258525469534,3.6847374,-0.20118164,0.5783972
1475636991412,207258535338028,3.3973353,-0.23710693,0.42152345
1475636991418,207258545237555,3.4452355,-0.37601808,0.18920654
1475636991430,207258555137082,3.6727624,-0.5017566,0.21555176
1475636991436,207258565036609,3.8044884,-0.71251833,0.37362304
1475636991449,207258574905103,3.7410204,-0.6430628,0.64665526
1475636991457,207258584804630,3.786526,-0.43709105,0.8370593
1475636991469,207258594704157,3.9481897,-0.23471192,0.94363767
1475636991481,207258604603684,3.7206628,0.033530273,0.735271
1475636991488,207258614472178,3.8068836,0.16166382,1.0597961
1475636991498,207258624371705,3.9709425,0.4263135,1.4801221
1475636991505,207258634271232,4.126619,0.5029541,2.0417542
1475636991518,207258644139726,3.5997143,0.6753955,2.9003687
1475636991532,207258654039253,3.666775,0.9663904,4.405638
1475636991539,207258663938780,3.8452039,1.4453943,6.8473606
1475636991548,207258673838307,3.923042,1.712439,11.791879
1475636991555,207258683706801,5.0822315,2.8979735,17.339941
1475636991566,207258693606328,5.691764,3.2057335,20.179237
1475636991575,207258703505855,3.7841308,2.8979735,18.587746
1475636991588,207258713405382,1.3040881,4.2595425,17.515976
1475636991596,207258723273876,-2.2656884,6.810238,16.704063
1475636991605,207258733173403,-2.9279113,8.496332,16.10052
1475636991616,207258743072930,-2.9243188,7.3515124,14.473103
1475636991628,207258752972457,-4.3757005,5.8785753,13.365406
1475636991635,207258762840951,-5.767207,5.4342995,12.585828
1475636991645,207258772740478,-5.8809705,5.410349,12.072096
1475636991655,207258782640005,-5.0942063,5.494175,12.137959
1475636991665,207258792508499,-4.716991,5.3313136,12.245735
1475636991675,207258802408026,-5.2678456,4.799619,12.177477
1475636991685,207258812307553,-6.412665,4.1373963,11.475736
1475636991695,207258822176047,-7.218589,3.3817675,10.643467
1475636991705,207258832075574,-7.547904,2.6285338,9.286688
1475636991715,207258841975101,-7.818541,2.0118165,7.2018237
1475636991725,207258851843595,-8.49274,1.2621753,4.951703
1475636991734,207258861743122,-9.006471,0.45744872,2.8045678
1475636991744,207258871642649,-9.372909,-0.29219237,1.0597961
1475636991754,207258881511143,-9.551338,-0.8813672,-0.7532337
1475636991768,207258891410670,-9.951306,-1.6729212,-3.026107
1475636991775,207258901310197,-10.39199,-2.618954,-3.4608033
