1475818034295,388301142292401,0.9520203,-0.08741821,-0.3065625
1475818034305,388301152191928,0.9927356,-0.017962646,-0.38440064
1475818034315,388301162060422,1.043031,0.061072998,-0.33650026
1475818034325,388301171928916,0.92807007,0.07783814,-0.32452515
1475818034334,388301181797410,0.88855225,0.023950195,-0.27183473
1475818034345,388301191665904,0.8190967,-0.09101074,-0.33530274
1475818034355,388301201565431,0.85142946,-0.13292359,-0.27542725
1475818034364,388301211433925,0.85142946,-0.0981958,-0.34009278
1475818034374,388301221302419,0.8262817,0.013172608,-0.45625123
1475818034384,388301231170913,0.97237796,0.069455564,-0.43110353
1475818034394,388301241039407,1.0609937,-0.014370117,-0.38799316
1475818034404,388301250938934,1.0190808,-0.082628176,-0.44547364
1475818034414,388301260807428,0.9304651,-0.05388794,-0.38919067
1475818034425,388301270675922,0.9352551,-0.009580079,-0.32811767
1475818034434,388301280544416,0.88735473,0.05388794,-0.37841308
1475818034444,388301290412910,0.9460327,0.017962646,-0.3556604
1475818034454,388301300312437,0.87657714,0.034727782,-0.33889526
1475818034464,388301310180931,0.90052736,-0.05508545,-0.36045045
1475818034474,388301320049425,0.92567503,-0.022752685,-0.33530274
1475818034484,388301329917919,0.9472302,-0.0047900393,-0.34488282
1475818034494,388301339786413,0.9568103,0.008382568,-0.30296996
1475818034504,388301349685940,0.9448352,0.019160157,-0.41314086
1475818034514,388301359554434,0.9831555,-0.028740235,-0.44547364
1475818034525,388301369422928,0.8861572,-0.05867798,-0.30177248
1475818034534,388301379291422,0.8957373,-0.07664063,-0.37003052
1475818034544,388301389159916,0.9412427,0.017962646,-0.36164796
1475818034557,388301399059443,0.9065149,-0.05867798,-0.4287085
1475818034564,388301408927937,0.8813672,-0.04790039,-0.32572266
1475818034574,388301418796431,0.8586145,-0.081430666,-0.34847534
1475818034584,388301428664925,0.91130495,0.0047900393,-0.3568579
1475818034594,388301438533419,0.87777466,0.032332763,-0.3161426
1475818034604,388301448432946,0.8945398,0.028740235,-0.40954834
1475818034613,388301458301440,0.8562195,-0.08741821,-0.36524048
1475818034625,388301468169934,0.9244775,-0.05867798,-0.40595582
1475818034633,388301478038428,1.0298584,-0.05867798,-0.44786865
1475818034644,388301487937955,0.8681946,0.015567627,-0.42272094
1475818034653,388301497806449,0.93286014,-0.043110352,-0.39877075
1475818034663,388301507674943,1.0035132,-0.05508545,-0.37601808
1475818034673,388301517543437,1.0130932,-0.09101074,-0.24429199
1475818034684,388301527411931,0.90531737,-0.05149292,-0.2203418
1475818034693,388301537311458,0.9400452,-0.013172608,-0.2802173
1475818034703,388301547179952,0.8837622,-0.0035925293,-0.29099488
1475818034713,388301557048446,0.920885,0.019160157,-0.38080812
1475818034724,388301566916940,0.7927515,-0.05748047,-0.27183473
1475818034733,388301576785434,0.8346643,-0.021555176,-0.33889526
1475818034743,388301586653928,0.852627,-0.038320314,-0.4287085
1475818034753,388301596553455,0.97237796,-0.0011975098,-0.4035608
1475818034767,388301606421949,0.8586145,-0.014370117,-0.39877075
1475818034773,388301616290443,0.90052736,-0.05628296,-0.4287085
1475818034783,388301626158937,0.89334226,-0.123343505,-0.3556604
1475818034793,388301636027431,0.87777466,-0.014370117,-0.30416748
1475818034803,388301645926958,0.92807007,-0.06346802,-0.37841308
1475818034813,388301655795452,0.9448352,-0.09939331,-0.25027955
1475818034823,388301665663946,0.9400452,-0.10538086,-0.37721556
1475818034833,388301675532440,0.91010743,0.009580079,-0.3436853
1475818034843,388301685400934,0.97716796,-0.021555176,-0.29219237
1475818034853,388301695300461,0.9424402,0.0047900393,-0.3927832
1475818034863,388301705168955,0.8849597,0.010777588,-0.42152345
1475818034873,388301715037449,0.91250247,-0.008382568,-0.3544629
1475818034883,388301724905943,0.9448352,-0.025147704,-0.39996827
1475818034893,388301734774437,0.9508228,-0.027542725,-0.33410522
1475818034903,388301744673964,0.90411985,0.029937744,-0.30776
1475818034913,388301754542458,0.9508228,-0.06346802,-0.20597167
1475818034923,388301764410952,0.9172925,-0.08741821,-0.27782226
1475818034933,388301774279446,0.93286014,-0.039517824,-0.3676355
1475818034943,388301784178973,0.94962525,-0.11256592,-0.34727782
1475818034953,388301794047467,0.8981323,0.0035925293,-0.34967285
1475818034963,388301803915961,0.8753796,0.0,-0.4179309
1475818034973,388301813784455,0.91489744,0.07065307,-0.34608033
1475818034983,388301823683982,0.9364526,0.040715333,-0.31255004
1475818034996,388301833552476,0.91609496,0.10178833,-0.33650026
1475818035003,388301843420970,0.81191164,-0.064665526,-0.31015503
1475818035013,388301853289464,0.9304651,-0.034727782,-0.37601808
1475818035022,388301863188991,0.9556128,-0.061072998,-0.31015503
1475818035032,388301873057485,0.9580078,-0.040715333,-0.38080812
1475818035042,388301882925979,0.91609496,-0.0023950196,-0.43110353
1475818035052,388301892794473,0.88974977,-0.0371228,-0.37482056
1475818035062,388301902662967,0.88974977,0.0,-0.35326537
1475818035072,388301912562494,0.9472302,-0.041912843,-0.34967285
1475818035082,388301922430988,0.857417,-0.05867798,-0.42032593
1475818035093,388301932299482,0.91609496,-0.04430786,-0.31015503
1475818035102,388301942167976,0.920885,-0.05269043,-0.38080812
1475818035112,388301952067503,0.9412427,-0.07783814,-0.20118164
1475818035122,388301961935997,0.8921448,-0.03592529,-0.33769774
1475818035132,388301971804491,0.852627,-0.013172608,-0.37362304
1475818035142,388301981672985,0.97597045,0.014370117,-0.31255004
1475818035152,388301991572512,0.9939331,-0.05628296,-0.32811767
1475818035162,388302001441006,0.81670165,0.021555176,-0.45864624
1475818035172,388302011309500,0.8741821,-0.025147704,-0.42391846
1475818035182,388302021177994,0.97716796,-0.05748047,-0.3065625
1475818035194,388302031046488,0.97597045,-0.027542725,-0.2933899
1475818035202,388302040946015,0.9089099,-0.013172608,-0.38799316
1475818035212,388302050814509,0.87657714,0.0059875487,-0.39517823
1475818035222,388302060683003,0.91609496,-0.05388794,-0.34009278
1475818035232,388302070551497,0.9520203,-0.07065307,-0.29099488
1475818035242,388302080451024,0.90411985,0.07783814,-0.33530274
1475818035252,388302090319518,0.9508228,0.0119750975,-0.28979737
