1475822480298,392747150934459,0.554447,-6.2521987,6.671327
1475822480302,392747155868706,0.5233118,-6.302494,6.5683413
1475822480308,392747160833986,0.58558226,-6.2593837,6.697672
1475822480312,392747165768233,0.5125342,-6.2078905,6.5276256
1475822480318,392747170702480,0.6550378,-6.1851377,6.676117
1475822480322,392747175636727,0.59516233,-6.3300366,6.6401916
1475822480328,392747180570974,0.50774413,-6.258186,6.6246243
1475822480332,392747185505221,0.5724097,-6.285729,6.636599
1475822480338,392747190439468,0.55803955,-6.3288393,6.6797094
1475822480342,392747195373715,0.56881714,-6.3599744,6.6773143
1475822480348,392747200307962,0.57959473,-6.2893214,6.7312026
1475822480353,392747205242209,0.5604346,-6.206693,6.6090565
1475822480358,392747210176456,0.6119275,-6.3815293,6.668932
1475822480362,392747215110703,0.58198977,-6.302494,6.551576
1475822480368,392747220044950,0.5867798,-6.291716,6.5851064
1475822480372,392747224979197,0.62390256,-6.258186,6.6641417
1475822480378,392747229913444,0.55803955,-6.2737536,6.6006737
1475822480382,392747234847691,0.50894165,-6.258186,6.6725245
1475822480388,392747239781938,0.54726195,-6.212681,6.460565
1475822480395,392747244716185,0.5137317,-6.2162733,6.646179
1475822480398,392747249650432,0.549657,-6.204298,6.615044
1475822480402,392747254615712,0.613125,-6.234236,6.553971
1475822480408,392747259549959,0.6382727,-6.277346,6.6653395
1475822480412,392747264484206,0.61073,-6.253396,6.6234264
1475822480418,392747269418453,0.6586304,-6.246211,6.526428
1475822480422,392747274352700,0.6095325,-6.2653713,6.7192273
1475822480428,392747279286947,0.65743285,-6.245013,6.6282167
1475822480432,392747284221194,0.6047424,-6.2545934,6.5922914
1475822480438,392747289155441,0.6059399,-6.2102857,6.6401916
1475822480442,392747294089688,0.52570677,-6.219866,6.5994763
1475822480448,392747299023935,0.63587767,-6.285729,6.558761
1475822480452,392747303958182,0.5292993,-6.2402234,6.595884
1475822480458,392747308892429,0.48259643,-6.3444066,6.697672
1475822480462,392747313826676,0.4754114,-6.3108764,6.629414
1475822480468,392747318760923,0.5724097,-6.309679,6.6629443
1475822480472,392747323695170,0.5292993,-6.277346,6.6258216
1475822480478,392747328629417,0.48259643,-6.2354336,6.654562
1475822480482,392747333563664,0.5736072,-6.285729,6.5360084
1475822480488,392747338497911,0.55803955,-6.2090883,6.5934887
1475822480492,392747343432158,0.5640271,-6.2905188,6.5156507
1475822480498,392747348366405,0.5113367,-6.211483,6.6258216
1475822480502,392747353331685,0.61552,-6.2162733,6.6377964
1475822480508,392747358265932,0.53289187,-6.222261,6.6497717
1475822480512,392747363200179,0.52450925,-6.227051,6.598279
1475822480518,392747368134426,0.4897815,-6.260581,6.6413894
1475822480522,392747373068673,0.5640271,-6.1791506,6.604266
1475822480528,392747378002920,0.5269043,-6.255791,6.5695386
1475822480532,392747382937167,0.48618898,-6.291716,6.5922914
1475822480538,392747387871414,0.5221143,-6.309679,6.610254
1475822480542,392747392805661,0.58079225,-6.2977037,6.629414
1475822480547,392747397739908,0.60354495,-6.3288393,6.5934887
1475822480553,392747402674155,0.5604346,-6.2641735,6.661747
1475822480557,392747407608402,0.58079225,-6.3372216,6.580316
1475822480562,392747412542649,0.58558226,-6.3036914,6.627019
1475822480568,392747417476896,0.45625123,-6.40548,6.6114516
1475822480572,392747422411143,0.5149292,-6.255791,6.6629443
1475822480578,392747427345390,0.5652246,-6.316864,6.654562
1475822480581,392747432279637,0.556842,-6.3228517,6.5839086
