1475818090295,388357382830785,-3.8990917,-6.4569726,-6.270161
1475818090305,388357392699279,-3.9038818,-6.4653554,-6.258186
1475818090315,388357402567773,-3.9074743,-6.47733,-6.243816
1475818090325,388357412436267,-3.8727465,-6.4821205,-6.2593837
1475818090335,388357422304761,-3.8751416,-6.5048733,-6.2354336
1475818090345,388357432173255,-3.8811293,-6.526428,-6.2090883
1475818090354,388357442041749,-3.8847218,-6.5360084,-6.1959157
1475818090365,388357451941276,-3.8811293,-6.540798,-6.194718
1475818090375,388357461809770,-3.8823266,-6.546786,-6.187533
1475818090385,388357471678264,-3.8835242,-6.553971,-6.1791506
1475818090395,388357481546758,-3.8715491,-6.563551,-6.1767554
1475818090404,388357491415252,-3.8751416,-6.5683413,-6.1683726
1475818090414,388357501283746,-3.8799317,-6.5743284,-6.1599903
1475818090424,388357511152240,-3.8847218,-6.580316,-6.15041
1475818090434,388357521051767,-3.8811293,-6.573131,-6.1599903
1475818090444,388357530920261,-3.8847218,-6.5767236,-6.1528053
1475818090456,388357540788755,-3.8883142,-6.580316,-6.1468177
1475818090466,388357550657249,-3.8919067,-6.573131,-6.1528053
1475818090474,388357560525743,-3.8954992,-6.577921,-6.1456203
1475818090484,388357570394237,-3.8978944,-6.581514,-6.1396327
1475818090510,388357580262731,-3.9002893,-6.5863037,-6.133645
1475818090514,388357590162258,-3.9050794,-6.565946,-6.1528053
1475818090517,388357600030752,-3.9074743,-6.565946,-6.15041
1475818090529,388357609899246,-3.9098694,-6.565946,-6.149213
1475818090534,388357619767740,-3.918252,-6.561156,-6.149213
1475818090544,388357629636234,-3.9194496,-6.5599585,-6.149213
1475818090554,388357639504728,-3.9218445,-6.5599585,-6.148015
1475818090564,388357649373222,-3.923042,-6.558761,-6.148015
1475818090574,388357659241716,-3.920647,-6.561156,-6.148015
1475818090584,388357669110210,-3.9218445,-6.558761,-6.149213
1475818090594,388357679009737,-3.923042,-6.5551686,-6.1528053
1475818090604,388357688878231,-3.9266346,-6.561156,-6.143225
1475818090614,388357698746725,-3.9278321,-6.5575633,-6.1468177
1475818090624,388357708615219,-3.9278321,-6.5551686,-6.148015
1475818090634,388357718483713,-3.9290295,-6.553971,-6.149213
1475818090644,388357728352207,-3.9338195,-6.5671434,-6.1324477
1475818090654,388357738220701,-3.935017,-6.5683413,-6.1300526
1475818090664,388357748089195,-3.937412,-6.5683413,-6.1300526
1475818090674,388357757957689,-3.9410048,-6.5719337,-6.1228676
1475818090684,388357767826183,-3.9433997,-6.5695386,-6.124065
1475818090695,388357777725710,-3.9433997,-6.5671434,-6.12646
1475818090704,388357787594204,-3.9445972,-6.564749,-6.1288548
1475818090714,388357797462698,-3.942202,-6.5575633,-6.1372375
1475818090724,388357807331192,-3.9433997,-6.5551686,-6.1396327
1475818090734,388357817199686,-3.9445972,-6.553971,-6.1396327
1475818090744,388357827068180,-3.9445972,-6.5360084,-6.1587925
1475818090754,388357836936674,-3.9457946,-6.534811,-6.1587925
1475818090764,388357846805168,-3.9469922,-6.534811,-6.1587925
1475818090774,388357856673662,-3.9481897,-6.5360084,-6.156398
1475818090796,388357866542156,-3.9481897,-6.5372057,-6.1552
1475818090800,388357876410650,-3.9505847,-6.541996,-6.149213
1475818090805,388357886310177,-3.9529798,-6.547983,-6.1420274
1475818090814,388357896178671,-3.9457946,-6.563551,-6.1288548
1475818090823,388357906047165,-3.9481897,-6.5683413,-6.12167
1475818090833,388357915915659,-3.9517822,-6.5719337,-6.1156826
1475818090843,388357925784153,-3.9541771,-6.5743284,-6.1108923
1475818090853,388357935652647,-3.9505847,-6.5851064,-6.10251
1475818090864,388357945521141,-3.9517822,-6.588699,-6.098917
1475818090873,388357955389635,-3.9529798,-6.5910935,-6.094127
1475818090883,388357965258129,-3.9541771,-6.6006737,-6.0833497
1475818090897,388357975157656,-3.9553747,-6.6018715,-6.0809546
1475818090903,388357985026150,-3.9565723,-6.604266,-6.0785594
1475818090913,388357994894644,-3.9577699,-6.605464,-6.0761647
1475818090923,388358004763138,-3.9649549,-6.6210313,-6.053412
1475818090933,388358014631632,-3.9673498,-6.6210313,-6.052214
1475818090943,388358024500126,-3.9685473,-6.6210313,-6.051017
1475818090953,388358034368620,-3.9781275,-6.6246243,-6.0414367
1475818090964,388358044237114,-3.979325,-6.6234264,-6.0414367
1475818090973,388358054105608,-3.9805224,-6.622229,-6.0426345
1475818090983,388358063974102,-3.9805224,-6.622229,-6.0426345
1475818090993,388358073873629,-3.9853125,-6.622229,-6.0390415
1475818091003,388358083742123,-3.9853125,-6.6210313,-6.0402393
1475818091013,388358093610617,-3.9853125,-6.619834,-6.0414367
1475818091023,388358103479111,-3.9757323,-6.6114516,-6.0570045
1475818091033,388358113347605,-3.9757323,-6.6114516,-6.0570045
1475818091043,388358123216099,-3.974535,-6.612649,-6.0570045
1475818091053,388358133084593,-3.974535,-6.6138463,-6.055807
1475818091063,388358142953087,-3.969745,-6.6114516,-6.0617943
1475818091073,388358152821581,-3.969745,-6.612649,-6.060597
1475818091082,388358162721108,-3.9685473,-6.6138463,-6.0593996
1475818091092,388358172589602,-3.9685473,-6.6246243,-6.0474243
1475818091102,388358182458096,-3.9685473,-6.6258216,-6.046227
1475818091120,388358192326590,-3.9673498,-6.627019,-6.046227
1475818091126,388358202195084,-3.9673498,-6.627019,-6.046227
1475818091133,388358212063578,-3.9577699,-6.622229,-6.0570045
1475818091144,388358221932072,-3.9577699,-6.6234264,-6.055807
1475818091153,388358231800566,-3.9577699,-6.6246243,-6.055807
1475818091163,388358241669060,-3.9505847,-6.6282167,-6.0546093
1475818091173,388358251537554,-3.9505847,-6.6282167,-6.0546093
1475818091182,388358261406048,-3.9505847,-6.6282167,-6.055807
1475818091192,388358271305575,-3.9505847,-6.627019,-6.0570045
1475818091203,388358281174069,-3.9493873,-6.6246243,-6.060597
1475818091212,388358291042563,-3.9493873,-6.6246243,-6.060597
1475818091222,388358300911057,-3.9493873,-6.6246243,-6.060597
1475818091232,388358310779551,-3.9457946,-6.629414,-6.0570045
