1475793139987,363407058471028,-0.14487596,0.092678,0.11717909
1475793139993,363407063436308,-0.11824435,0.099069595,0.13528858
1475793140009,363407068370555,-0.07456851,0.10120012,0.1587244
1475793140021,363407073304802,-0.024501082,0.10865697,0.18216021
1475793140022,363407078239049,0.034088463,0.109722234,0.20453078
1475793140031,363407083173296,0.068176925,0.13848437,0.21944447
1475793140038,363407088107543,0.095873795,0.11611383,0.24820662
1475793140042,363407093072823,0.128897,0.14487596,0.26631612
1475793140048,363407098007070,0.12783173,0.15339808,0.28336033
1475793140058,363407102941317,0.10013486,0.15446334,0.28442562
1475793140063,363407107875564,0.067111656,0.17044231,0.28016454
1475793140066,363407112809811,0.018109495,0.15233281,0.27803403
1475793140067,363407117744058,-0.054328486,0.17896442,0.27483824
1475793140068,363407122709338,-0.12996227,0.19813919,0.2695119
1475793140069,363407127643585,-0.21092236,0.19281286,0.27803403
1475793140070,363407132577832,-0.30466563,0.2066613,0.28442562
1475793140072,363407137512079,-0.36964676,0.19600865,0.3025351
1475793140073,363407142446326,-0.42184472,0.19281286,0.31638354
1475793140075,363407147380573,-0.43569314,0.2066613,0.3291667
1475793140076,363407152345853,-0.3898868,0.21518342,0.34408042
1475793140095,363407157280100,-0.29507825,0.20240024,0.36432043
1475793140111,363407162214347,-0.1885518,0.20772657,0.37284255
1475793140118,363407167148594,-0.08735169,0.22690132,0.3685815
1475793140121,363407172082841,0.011717909,0.2364887,0.36751622
1475793140126,363407177048121,0.10333065,0.24714135,0.3717773
1475793140131,363407181982368,0.18748654,0.2545982,0.37923414
1475793140138,363407186916615,0.23542345,0.27803403,0.38562572
1475793140147,363407191850862,0.24181503,0.32170987,0.37923414
1475793140148,363407196785109,0.19813919,0.38456047,0.370712
1475793140152,363407201750389,0.128897,0.42397526,0.37284255
1475793140194,363407206684636,0.017044231,0.45380265,0.37603834
1475793140210,363407211618883,-0.14594123,0.49002165,0.38136467
1475793140225,363407216553130,-0.36432043,0.5294364,0.3898868
1475793140227,363407221487377,-0.6135923,0.54861116,0.40586576
1475793140242,363407226421624,-0.9150621,0.5411543,0.4282363
1475793140248,363407231386904,-1.2772521,0.58909124,0.45912898
1475793140252,363407236321151,-1.6458335,0.6061355,0.49641323
1475793140255,363407241255398,-2.0516994,0.54861116,0.5592638
1475793140258,363407246189645,-2.3979104,0.624245,0.6221144
1475793140260,363407251123892,-2.7121632,0.5763081,0.6945524
1475793140278,363407256089172,-2.8921928,0.63915867,0.7552725
1475793140281,363407261023419,-3.0104373,0.61891866,0.7946873
1475793140282,363407265957666,-2.9976542,0.6551376,0.8309063
1475793140286,363407270891913,-2.8506477,0.6775082,0.82771045
1475793140288,363407275826160,-2.6865969,0.7094661,0.80107886
1475793140290,363407280791440,-2.4746094,0.7595335,0.78936094
1475793140292,363407285725687,-2.1923141,0.7957525,0.79149145
1475793140295,363407290659934,-1.8951055,0.8149273,0.80107886
1475793140296,363407295594181,-1.6160061,0.81066626,0.8245147
1475793140297,363407300559461,-1.36993,0.7882957,0.8596684
1475793140298,363407305493708,-1.1835088,0.7478156,0.9033442
