1474391850833,68587877221027,1.2011023,1.409469,8.923842
1474391850833,68587882184547,1.1747571,1.4010864,8.922646
1474391850834,68587887148067,1.1172767,1.4082714,8.861572
1474391850834,68587892111587,1.1376343,1.3424084,8.802895
1474391850835,68587897075107,1.1064991,1.3735437,8.775352
1474391850835,68587902038627,1.1184741,1.1867322,8.81008
1474391850858,68587995911199,3.1734009,1.0095007,8.20414
1474391850860,68588000843697,3.6332445,1.1256592,9.710607
1474391850879,68588005807217,5.965994,0.81550413,7.332352
1474391850880,68588010739715,1.5603552,0.32093263,0.88974977
1474391850885,68588015672213,-5.567223,1.8010547,23.023323
1474391850885,68588020635733,9.6830635,0.9460327,-6.9503465
1474391850897,68588025568231,-3.5458264,1.3292358,29.08392
1474391850911,68588030500729,-7.211404,0.6969507,-7.491621
1474391850920,68588035433227,11.554771,1.3148657,-0.42152345
1474391850927,68588040396747,9.742939,0.81789917,25.521328
1474391850929,68588045329245,-4.2092466,0.76281375,27.110424
1474391850931,68588050261743,-12.160711,0.8454419,11.094928
1474391850932,68588055225263,-10.354867,0.7699988,-4.797224
1474391850943,68588060157761,-2.3123913,1.0059083,-11.4206505
1474391850944,68588065090259,6.441405,0.51971924,-8.00655
1474391850945,68588070022757,12.767849,0.48259643,2.1782703
1474391850946,68588074986277,14.679074,0.3185376,14.586866
1474391850947,68588079918775,11.667337,-0.0023950196,24.829168
1474391850949,68588084851273,-1.165177,0.41194335,27.64571
1474391850950,68588089814793,-6.411467,-0.041912843,-3.4871485
1474391850959,68588094747291,6.004314,1.4825171,19.766096
1474391850960,68588099679789,3.8308337,0.085023195,-3.920647
1474391850961,68588104643309,-2.4872277,0.67898804,10.008786
1474391850963,68588109575807,-1.7794995,1.350791,9.608818
1474391850970,68588114508305,-0.75203615,1.3771362,7.3215747
1474391850977,68588119471825,1.1100916,1.1520044,7.1431456
1474391850980,68588124404323,2.9985645,0.9675879,7.3371425
1474391850983,68588129336821,1.465752,1.2561878,9.595646
1474391850990,68588134300341,-0.20237915,1.3340259,9.601633
1474391850995,68588139232839,1.8872753,0.8909473,8.120314
1474391850999,68588144165337,0.13052857,1.0693762,9.583671
1474391851006,68588149128857,1.4022839,0.9556128,8.802895
1474391851010,68588154061355,0.064665526,0.93884766,9.366921
1474391851015,68588158993853,0.8969348,0.7113208,9.026829
1474391851019,68588163926351,0.6334827,0.96160036,9.060359
1474391851028,68588168889871,0.26464966,0.7101233,9.158555
1474391851031,68588173822369,0.5664221,0.7592212,9.057964
1474391851033,68588178754867,0.64545774,0.9855505,9.069939
1474391851039,68588183718387,0.6861731,0.8634045,9.034014
1474391851047,68588188650885,0.6825806,0.7244934,9.002878
1474391851049,68588193583383,0.72808594,0.92567503,8.969348
1474391851053,68588198515881,0.7197034,1.035846,8.889115
1474391851063,68588203479401,0.8083191,0.9424402,8.8879175
1474391851065,68588208411899,0.83945435,1.1364368,8.878338
1474391851068,68588213344397,0.7927515,1.2729529,8.9022875
1474391851074,68588218307917,0.89334226,1.2933105,8.87714
1474391851079,68588223240415,0.93884766,1.3567786,8.984916
1474391851083,68588228172913,0.78915894,1.2933105,8.889115
1474391851090,68588233136433,0.84424436,1.3088782,8.93941
1474391851098,68588238068931,0.8562195,1.2298425,9.069939
1474391851099,68588243001429,0.84065187,1.0693762,9.055569
1474391851103,68588247933927,0.6993457,1.101709,9.073531
1474391851109,68588252897447,0.64545774,1.0442286,9.047186
1474391851114,68588257829945,0.54606444,1.0286609,9.061557
1474391851118,68588262762443,0.49457154,0.9448352,8.947793
1474391851126,68588267694941,0.47660887,0.9831555,9.0004835
1474391851130,68588272658461,0.45625123,0.92807007,9.037606
1474391851134,68588277590959,0.5029541,0.87298465,9.005274
1474391851138,68588282523457,0.51971924,0.9556128,9.025631
1474391851147,68588287486977,0.52450925,1.0011182,9.123827
1474391851150,68588292419475,0.5628296,1.0490185,9.025631
1474391851153,68588297351973,0.65623534,1.0957215,8.8963
1474391851159,68588302284471,0.6981482,1.0250684,8.943003
1474391851167,68588307247991,0.732876,1.1484119,8.980125
