1475822694299,392961428009191,8.093968,-4.794829,-2.7782226
1475822694309,392961437877685,8.038883,-4.8307543,-2.8740234
1475822694319,392961447746179,8.012538,-4.8415318,-2.9255164
1475822694329,392961457614673,7.98739,-4.855902,-2.9722192
1475822694339,392961467483167,7.961045,-4.8714695,-3.0165272
1475822694349,392961477382694,7.9299097,-4.8331494,-3.1566358
1475822694359,392961487251188,7.909552,-4.8427296,-3.1937585
1475822694369,392961497119682,7.892787,-4.8475194,-3.2272887
1475822694379,392961506988176,7.9059596,-4.731361,-3.3662
1475822694389,392961516856670,7.897577,-4.726571,-3.3913476
1475822694399,392961526756197,7.891589,-4.719386,-3.4152977
1475822694409,392961536624691,7.8867993,-4.709806,-3.4380505
1475822694419,392961546493185,7.955057,-4.6247826,-3.3985326
1475822694429,392961556361679,7.94907,-4.6164002,-3.4212854
1475822694439,392961566261206,7.93949,-4.614005,-3.4476306
1475822694449,392961576129700,8.022118,-4.54934,-3.3422499
1475822694459,392961585998194,8.004155,-4.54934,-3.382965
1475822694469,392961595866688,7.984995,-4.5445495,-3.4332604
1475822694479,392961605735182,7.9622426,-4.538562,-3.495531
1475822694489,392961615634709,7.9826,-4.4786863,-3.5266662
1475822694499,392961625503203,7.9574523,-4.4655137,-3.5973194
1475822694509,392961635371697,7.9358974,-4.452341,-3.6607873
1475822694519,392961645240191,7.8867993,-4.4691067,-3.747008
1475822694529,392961655108685,7.8664417,-4.467909,-3.791316
1475822694539,392961665008212,7.846084,-4.475094,-3.8236487
1475822694549,392961674876706,7.828121,-4.4834766,-3.8511915
1475822694559,392961684745200,7.757468,-4.5349693,-3.932622
1475822694569,392961694613694,7.738308,-4.5373645,-3.9661524
1475822694579,392961704482188,7.716753,-4.5349693,-4.012855
1475822694588,392961714381715,7.6664577,-4.470304,-4.176914
1475822694598,392961724250209,7.643705,-4.455934,-4.235592
1475822694609,392961734118703,7.6221495,-4.4427614,-4.287085
1475822694618,392961743987197,7.6029897,-4.429589,-4.3349853
1475822694628,392961753855691,7.507189,-4.3840833,-4.5421543
1475822694639,392961763755218,7.4856334,-4.3613305,-4.599635
1475822694649,392961773623712,7.4664736,-4.331393,-4.658313
1475822694659,392961783492206,7.4269557,-4.317023,-4.733756
1475822694668,392961793360700,7.4125853,-4.2810974,-4.7888417
1475822694678,392961803229194,7.4006104,-4.2439747,-4.8403344
1475822694688,392961813128721,7.389833,-4.204457,-4.89063
1475822694698,392961822997215,7.35271,-4.206852,-4.9445176
1475822694708,392961832865709,7.3443274,-4.162544,-4.9936156
1475822694718,392961842734203,7.3371425,-4.118236,-5.0415163
1475822694728,392961852602697,7.331155,-4.142186,-5.029541
1475822694738,392961862471191,7.322772,-4.096681,-5.0798364
1475822694748,392961872370718,7.3131924,-4.0511756,-5.1301317
1475822694759,392961882239212,7.3024144,-4.008065,-5.1792297
1475822694768,392961892107706,7.2856493,-4.02962,-5.1864147
1475822694778,392961901976200,7.276069,-3.988905,-5.2307224
1475822694788,392961911844694,7.266489,-3.9505847,-5.271438
1475822694798,392961921713188,7.252119,-3.932622,-5.3049684
1475822694808,392961931612715,7.244934,-3.8954992,-5.3432884
1475822694818,392961941481209,7.2365513,-3.8583765,-5.381609
1475822694828,392961951349703,7.230564,-3.822451,-5.415139
1475822694839,392961961218197,7.254514,-3.7889209,-5.4067564
1475822694848,392961971086691,7.249724,-3.7613783,-5.4319043
1475822694858,392961980986218,7.2461314,-3.7434156,-5.449867
1475822694868,392961990854712,7.277267,-3.7506006,-5.4019666
1475822694878,392962000723206,7.268884,-3.7529955,-5.412744
1475822694888,392962010591700,7.2569094,-3.7613783,-5.422324
1475822694898,392962020460194,7.2437367,-3.7685633,-5.435497
1475822694908,392962030328688,7.1898484,-3.7721558,-5.5049524
1475822694927,392962040228215,7.1778736,-3.7649708,-5.522915
1475822694932,392962050096709,7.169491,-3.7517982,-5.5432725
1475822694938,392962059965203,7.1347632,-3.7757483,-5.5732102
1475822694948,392962069833697,7.133566,-3.7565882,-5.586383
1475822694958,392962079702191,7.1347632,-3.7410204,-5.5947657
1475822694968,392962089570685,7.1383557,-3.7314405,-5.597161
1475822694978,392962099439179,7.164701,-3.7877233,-5.52531
1475822694987,392962109338706,7.1706886,-3.7925134,-5.5145326
1475822694997,392962119207200,7.1778736,-3.7996986,-5.500162
1475822695007,392962129075694,7.219786,-3.798501,-5.445077
1475822695019,392962138944188,7.2245765,-3.8068836,-5.4331017
1475822695027,392962148812682,7.228169,-3.8116736,-5.4259167
1475822695037,392962158712209,7.2293663,-3.810476,-5.4235215
1475822695047,392962168580703,7.2389464,-3.7949085,-5.422324
1475822695057,392962178449197,7.235354,-3.7889209,-5.4319043
1475822695067,392962188317691,7.2293663,-3.781736,-5.4438796
1475822695077,392962198186185,7.2090087,-3.8044884,-5.4558544
1475822695087,392962208054679,7.203021,-3.798501,-5.4678297
1475822695097,392962217923173,7.198231,-3.793711,-5.47741
1475822695107,392962227822700,7.1934414,-3.7877233,-5.48699
1475822695117,392962237691194,7.188651,-3.8188586,-5.4726195
1475822695128,392962247559688,7.1874537,-3.8140686,-5.47741
1475822695137,392962257428182,7.1874537,-3.8116736,-5.4798045
1475822695147,392962267296676,7.2102065,-3.8080812,-5.452262
1475822695157,392962277165170,7.2090087,-3.805686,-5.4558544
1475822695167,392962287033664,7.205416,-3.8020935,-5.4606447
1475822695177,392962296933191,7.2018237,-3.800896,-5.4678297
1475822695187,392962306801685,7.2341566,-3.7805383,-5.4402866
1475822695197,392962316670179,7.228169,-3.7841308,-5.4438796
1475822695207,392962326538673,7.2245765,-3.7901185,-5.445077
1475822695217,392962336407167,7.218589,-3.7925134,-5.4510646
1475822695228,392962346275661,7.2161937,-3.7996986,-5.449867
1475822695237,392962356144155,7.213799,-3.8044884,-5.449867
1475822695247,392962366043682,7.2090087,-3.8080812,-5.4534593
1475822695257,392962375912176,7.1826634,-3.805686,-5.4905825
1475822695267,392962385780670,7.181466,-3.8044884,-5.49178
1475822695277,392962395649164,7.1850586,-3.803291,-5.4893847
1475822695287,392962405517658,7.218589,-3.7709582,-5.4654346
1475822695297,392962415386152,7.2269716,-3.781736,-5.4486694
1475822695307,392962425254646,7.235354,-3.798501,-5.4259167
1475822695317,392962435123140,7.242539,-3.8164637,-5.403164
1475822695328,392962445022667,7.228169,-3.8140686,-5.4247193
1475822695337,392962454891161,7.2293663,-3.8212538,-5.4175344
1475822695346,392962464759655,7.228169,-3.822451,-5.4175344
1475822695357,392962474628149,7.2317615,-3.849994,-5.3923864
1475822695367,392962484496643,7.2317615,-3.8475988,-5.3947816
1475822695376,392962494365137,7.2317615,-3.8475988,-5.395979
1475822695386,392962504233631,7.2317615,-3.8523889,-5.391189
