1475858839546,81848582271270,-0.24309449,-1.3915063,9.311836
1475858839547,81848587315305,-0.19160156,-1.5208374,9.334589
1475858839547,81848592328395,-0.29219237,-1.6286132,9.405242
1475858839548,81848597341485,-0.31494507,-1.7519568,9.410031
1475858839548,81848602385520,-0.2802173,-1.8238074,9.527388
1475858839549,81848697139110,-0.43828857,-1.419049,9.257948
1475858839577,81848702121255,-0.36045045,-1.4453943,9.402846
1475858839577,81848707103400,-0.4263135,-1.5723304,9.49745
1475858839600,81848712085545,-0.3915857,-1.5040723,9.436377
1475858839612,81848717098635,-0.21555176,-1.5843054,9.46392
1475858839613,81848722080780,-0.67898804,-1.6525635,8.988508
1475858839636,81848727062925,1.0945239,-1.7627344,10.266252
1475858839654,81848732045070,-0.65264285,-1.4621594,11.138039
1475858839658,81848737058160,-1.043031,-1.275348,12.103231
1475858839667,81848742040305,3.8511915,-1.7950672,10.812316
1475858839668,81848747022450,5.2702403,-1.4669495,0.39517823
1475858839669,81848752004595,-7.2485266,-0.05508545,14.150973
1475858839670,81848756986740,7.0629125,-2.2165906,7.7993813
1475858839671,81848761999830,-8.31431,-0.10298584,11.941567
1475858839682,81848766981975,7.4473133,-2.1567152,2.0992346
1475858839684,81848771964120,-3.9709425,-0.53528684,21.20191
1475858839685,81848776946265,-3.6404297,-0.9448352,-2.4405248
1475858839687,81848781928410,8.986114,-2.071692,11.559562
1475858839688,81848786910555,-6.7838926,-0.10897339,19.170935
1475858839689,81848791892700,-2.1040246,-1.2789404,-3.4655933
1475858839690,81848796905790,8.717871,-2.147135,12.84449
1475858839702,81848801887935,-7.2149963,-0.41673338,19.088306
1475858839703,81848806870080,-2.5459058,-1.3663586,-3.3506324
1475858839705,81848811852225,8.874744,-2.0992346,12.21939
1475858839705,81848816834370,-7.8005786,-0.6370752,12.909155
1475858839707,81848821847460,4.00567,-1.9232007,11.98348
1475858839708,81848826829605,4.8283596,-1.5771203,3.1686108
1475858839719,81848831811750,1.9483484,-1.4082714,6.3527894
1475858839720,81848836793895,1.6034656,-1.6202307,8.325088
1475858839722,81848841776040,1.902843,-1.8800904,10.053095
1475858839723,81848846789130,0.16525635,-1.7040564,10.817105
1475858839724,81848851771275,-1.8094373,-1.7675244,9.093889
1475858839725,81848856753420,0.5448669,-1.956731,9.357342
1475858839737,81848861735565,-0.798739,-1.8429675,10.097403
1475858839738,81848866748655,0.14489868,-1.9160156,9.109457
1475858839739,81848871730800,-0.6813831,-1.8764977,9.705816
1475858839740,81848876712945,0.11136841,-1.9926562,9.619596
1475858839742,81848881695090,-0.3796106,-2.0261865,9.152567
1475858839743,81848886677235,-0.37841308,-2.1040246,9.637559
1475858839747,81848891690325,-0.19758911,-2.2369483,9.558523
1475858839755,81848896672470,-0.19040406,-2.3447242,9.474697
1475858839757,81848901654615,-0.05149292,-2.46687,9.513018
1475858839758,81848906636760,-0.05508545,-2.694397,9.534573
1475858839760,81848911649850,0.026345216,-2.941084,9.46392
1475858839760,81848916631995,0.11615845,-3.2308815,9.329799
1475858839762,81848921614140,0.0742456,-3.6559973,9.248368
1475858839774,81848926596285,0.49337402,-3.9757323,9.2328005
1475858839775,81848931609375,0.5891748,-4.206852,9.416019
1475858839776,81848936591520,0.66821045,-4.5134144,9.416019
1475858839778,81848941573665,0.8095166,-4.7277684,9.430389
1475858839790,81848946555810,0.81310916,-4.8247666,9.269923
1475858839794,81848951568900,0.68976563,-5.0666637,9.166937
1475858839794,81848956551045,0.8310718,-5.3217335,8.88672
