1475818286297,388553032441135,1.7507592,-9.390872,-0.2826123
1475818286303,388553037375382,1.7220191,-9.423204,-0.2335144
1475818286308,388553042309629,1.7112415,-9.399254,-0.2694397
1475818286313,388553047243876,1.6717236,-9.43518,-0.24788453
1475818286318,388553052178123,1.7208215,-9.399254,-0.21195923
1475818286323,388553057143403,1.7962646,-9.456735,-0.2694397
1475818286327,388553062077650,1.7363892,-9.348959,-0.28859985
1475818286333,388553067011897,1.7687219,-9.538165,-0.28500733
1475818286337,388553071946144,1.6848962,-9.5070305,-0.2574646
1475818286343,388553076880391,1.6765137,-9.430389,-0.2203418
1475818286347,388553081814638,1.8154248,-9.49266,-0.36045045
1475818286353,388553086748885,1.7016613,-9.477093,-0.28620484
1475818286363,388553091683132,1.7591418,-9.4507475,-0.30177248
1475818286366,388553096617379,1.7280066,-9.375304,-0.29817992
1475818286369,388553101551626,1.7651294,-9.496252,-0.32332763
1475818286373,388553106485873,1.729204,-9.411229,-0.26105714
1475818286377,388553111420120,1.7208215,-9.414822,-0.26225463
1475818286383,388553116354367,1.7327967,-9.457932,-0.27303222
1475818286387,388553121288614,1.7136365,-9.430389,-0.30177248
1475818286393,388553126222861,1.7507592,-9.400452,-0.27782226
1475818286397,388553131157108,1.7890795,-9.5070305,-0.3197351
1475818286403,388553136091355,1.7579443,-9.441167,-0.2335144
1475818286407,388553141056635,1.7902771,-9.44955,-0.25387207
1475818286413,388553145990882,1.7208215,-9.413624,-0.2574646
1475818286417,388553150925129,1.6357983,-9.426797,-0.20956421
1475818286423,388553155859376,1.7962646,-9.395661,-0.2945874
1475818286427,388553160793623,1.7651294,-9.400452,-0.26225463
1475818286433,388553165727870,1.6836988,-9.436377,-0.16166382
1475818286437,388553170662117,1.7938696,-9.406439,-0.24189697
1475818286443,388553175596364,1.6932788,-9.368119,-0.24429199
1475818286447,388553180561644,1.7878821,-9.360934,-0.31015503
1475818286453,388553185495891,1.7339941,-9.377699,-0.27422974
1475818286457,388553190430138,1.7639319,-9.438772,-0.25147706
1475818286463,388553195364385,1.6729212,-9.390872,-0.20836669
1475818286467,388553200298632,1.7315991,-9.447155,-0.29817992
1475818286473,388553205232879,1.7304016,-9.406439,-0.19399658
1475818286477,388553210167126,1.7459693,-9.402846,-0.22872436
1475818286483,388553215101373,1.6836988,-9.3944645,-0.20357665
1475818286487,388553220066653,1.7423767,-9.457932,-0.29099488
1475818286493,388553225000900,1.6765137,-9.46392,-0.25147706
1475818286497,388553229935147,1.6501684,-9.465117,-0.24548951
1475818286503,388553234869394,1.6932788,-9.392069,-0.16046631
1475818286507,388553239803641,1.6896863,-9.489067,-0.1844165
1475818286513,388553244737888,1.7220191,-9.369316,-0.18561402
1475818286517,388553249672135,1.6884887,-9.401649,-0.2323169
1475818286523,388553254606382,1.6094531,-9.360934,-0.2586621
1475818286527,388553259540629,1.6813037,-9.429192,-0.21435425
1475818286533,388553264474876,1.658551,-9.365724,-0.32452515
