1475819902300,390169281736390,0.8562195,0.60833496,-0.556842
1475819902310,390169291604884,0.79035646,0.46942383,-0.7735913
1475819902320,390169301473378,0.8418494,0.5292993,-0.39637575
1475819902330,390169311341872,0.9292676,0.5281018,-0.57001466
1475819902340,390169321210366,0.8789722,0.71730834,-0.7232959
1475819902350,390169331078860,0.9136999,0.78915894,-0.5185217
1475819902360,390169340947354,1.0202783,0.69216067,-0.48379394
1475819902370,390169350815848,0.9460327,0.68018556,-0.50774413
1475819902380,390169360684342,0.9017249,0.75682616,-0.5400769
1475819902390,390169370552836,0.9963281,0.7113208,-0.47660887
1475819902400,390169380421330,1.0023156,0.7232959,-0.51013917
1475819902410,390169390289824,0.86699706,0.9508228,-0.7472461
1475819902420,390169400158318,0.9508228,0.8969348,-0.63108766
1475819902436,390169410026812,0.9699829,0.6143225,-0.671803
1475819902440,390169419895306,1.0011182,0.5041516,-0.5604346
1475819902450,390169429763800,0.92687255,0.58438474,-0.49936157
1475819902460,390169439632294,0.98794556,0.58438474,-0.53289187
1475819902475,390169449500788,1.0322534,0.45265868,-0.5556445
1475819902480,390169459369282,1.0538086,0.37242553,-0.45265868
1475819902490,390169469237776,1.0442286,0.47660887,-0.5508545
1475819902501,390169479137303,0.9448352,0.61791503,-0.6622229
1475819902510,390169489005797,0.9520203,0.5939648,-0.7592212
1475819902520,390169498874291,0.95441526,0.49576905,-0.6047424
1475819902530,390169508742785,1.0023156,0.554447,-0.55923706
1475819902540,390169518611279,0.979563,0.5269043,-0.45505372
1475819902550,390169528479773,0.920885,0.6119275,-0.75682616
1475819902560,390169538348267,0.9520203,0.5005591,-0.5412744
1475819902571,390169548216761,0.9556128,0.54726195,-0.53289187
1475819902580,390169558054222,0.920885,0.61791503,-0.57480466
1475819902606,390169567922716,0.91250247,0.64665526,-0.60833496
1475819902611,390169577791210,0.88974977,0.61552,-0.55324954
1475819902614,390169587659704,0.8849597,0.5005591,-0.5939648
1475819902620,390169597528198,0.92208254,0.54366946,-0.54726195
1475819902630,390169607396692,0.9675879,0.54726195,-0.5508545
1475819902640,390169617265186,1.0023156,0.554447,-0.59276736
1475819902649,390169627133680,0.96040285,0.4754114,-0.5783972
1475819902660,390169637002174,0.98674804,0.45265868,-0.4778064
1475819902671,390169646870668,1.040636,0.48020142,-0.54247195
1475819902679,390169656739162,0.91010743,0.6382727,-0.6969507
1475819902690,390169666607656,0.94842774,0.6514453,-0.6969507
1475819902699,390169676476150,0.8693921,0.7472461,-0.6011499
1475819902709,390169686344644,1.0166858,0.7197034,-0.51971924
1475819902719,390169696213138,0.9568103,0.5760022,-0.52450925
1475819902729,390169706081632,1.1220666,0.61791503,-0.60354495
1475819902739,390169715950126,1.5184424,0.8813672,-0.9807605
1475819902749,390169725818620,0.93286014,0.65743285,-0.31255004
1475819902759,390169735687114,0.73048097,0.24309449,-0.4921765
1475819902770,390169745555608,0.93884766,0.46223876,-0.29578492
1475819902780,390169755424102,0.72928345,0.6873706,-0.4287085
1475819902789,390169765292596,0.7137158,0.8705896,-0.5173242
1475819902799,390169775192123,0.74365354,0.9568103,-0.6119275
1475819902809,390169785060617,0.8370593,0.91609496,-0.65264285
1475819902819,390169794898078,0.8789722,0.59635985,-0.6143225
1475819902829,390169804797605,1.0047107,0.49576905,-0.5783972
1475819902839,390169814666099,1.0202783,0.34488282,-0.5005591
1475819902849,390169824534593,0.9687854,0.2706372,-0.37362304
1475819902859,390169834403087,0.9172925,0.40236327,-0.51971924
1475819902869,390169844271581,0.92687255,0.613125,-0.5879773
1475819902879,390169854140075,0.8430469,0.7232959,-0.65743285
1475819902889,390169863977536,0.9460327,0.5676196,-0.68018556
1475819902899,390169873846030,0.89932984,0.5903723,-0.59156984
1475819902909,390169883714524,0.99992067,0.41314086,-0.55923706
1475819902919,390169893583018,0.86579955,0.5376819,-0.6262976
1475819902929,390169903451512,0.97118044,0.53528684,-0.6538403
1475819902939,390169913320006,0.920885,0.6538403,-0.5879773
1475819902949,390169923188500,0.92807007,0.4897815,-0.6119275
1475819902979,390169933056994,0.9556128,0.48139894,-0.4897815
