1475819356299,389623127949978,6.4653554,4.61161,5.7564297
1475819356309,389623137818472,6.4653554,4.6128078,5.7564297
1475819356320,389623147686966,6.4653554,4.6128078,5.7564297
1475819356329,389623157555460,6.470145,4.6164002,5.748047
1475819356338,389623167423954,6.4713426,4.6152024,5.748047
1475819356348,389623177292448,6.4713426,4.6128078,5.749244
1475819356358,389623187160942,6.4725404,4.6104126,5.750442
1475819356368,389623197029436,6.4725404,4.6104126,5.749244
1475819356378,389623206897930,6.4737377,4.6128078,5.7468495
1475819356388,389623216797457,6.4737377,4.6164002,5.7444544
1475819356398,389623226665951,6.468948,4.63077,5.7372694
1475819356408,389623236534445,6.470145,4.6331654,5.7348742
1475819356418,389623246402939,6.470145,4.6331654,5.733677
1475819356428,389623256271433,6.4713426,4.6319675,5.7348742
1475819356438,389623266170960,6.468948,4.6199927,5.7456517
1475819356454,389623276039454,6.470145,4.6175976,5.748047
1475819356458,389623285907948,6.470145,4.6164002,5.748047
1475819356468,389623295776442,6.478528,4.59724,5.7540345
1475819356478,389623305675969,6.478528,4.59724,5.7540345
1475819356488,389623315544463,6.478528,4.5984373,5.7528367
1475819356498,389623325412957,6.478528,4.6008325,5.750442
1475819356508,389623335281451,6.485713,4.60203,5.742059
1475819356518,389623345180978,6.4869103,4.60203,5.740862
1475819356528,389623355049472,6.4869103,4.6008325,5.742059
1475819356538,389623364917966,6.490503,4.574487,5.757627
1475819356548,389623374786460,6.4917006,4.5696974,5.7612195
1475819356558,389623384654954,6.4917006,4.567302,5.762417
1475819356568,389623394554481,6.490503,4.5696974,5.762417
1475819356578,389623404422975,6.483318,4.5840673,5.7588243
1475819356588,389623414291469,6.4821205,4.5936475,5.7528367
1475819356598,389623424159963,6.4809227,4.6032276,5.7444544
1475819356608,389623434028457,6.4725404,4.639153,5.726492
1475819356618,389623443896951,6.4713426,4.64514,5.724097
1475819356628,389623453765445,6.4713426,4.6475353,5.7217016
1475819356638,389623463664972,6.4713426,4.6475353,5.7205043
1475819356648,389623473533466,6.4797254,4.6427455,5.7145166
1475819356663,389623483401960,6.4821205,4.639153,5.715714
1475819356668,389623493270454,6.484515,4.6355605,5.715714
1475819356678,389623503138948,6.4821205,4.637955,5.716912
1475819356688,389623513007442,6.4821205,4.6343627,5.7205043
1475819356698,389623522875936,6.4821205,4.63077,5.724097
1475819356707,389623532775463,6.4821205,4.6247826,5.7276893
1475819356717,389623542643957,6.4809227,4.614005,5.7372694
1475819356728,389623552512451,6.4797254,4.6080174,5.743257
1475819356737,389623562380945,6.4797254,4.60203,5.748047
1475819356747,389623572249439,6.483318,4.599635,5.7468495
1475819356757,389623582117933,6.483318,4.59724,5.748047
1475819356767,389623592017460,6.483318,4.59724,5.749244
1475819356800,389623601885954,6.483318,4.59724,5.748047
1475819356803,389623611754448,6.4940953,4.5888577,5.743257
1475819356807,389623621622942,6.492898,4.5936475,5.739664
1475819356809,389623631491436,6.492898,4.5984373,5.7372694
1475819356818,389623641390963,6.4869103,4.61161,5.732479
1475819356827,389623651259457,6.4869103,4.61161,5.733677
1475819356837,389623661127951,6.4869103,4.6092153,5.7348742
1475819356847,389623670996445,6.485713,4.605623,5.7384667
1475819356857,389623680864939,6.4809227,4.59724,5.750442
1475819356876,389623690733433,6.4809227,4.590055,5.7564297
1475819356879,389623700601927,6.4809227,4.581672,5.7636147
1475819356888,389623710501454,6.47733,4.574487,5.773195
1475819356897,389623720369948,6.47733,4.5625124,5.7827744
1475819356907,389623730238442,6.47733,4.550537,5.7923546
1475819356917,389623740106936,6.476133,4.5421543,5.7995396
1475819356927,389623749975430,6.4821205,4.5122166,5.8175025
1475819356937,389623759874957,6.4797254,4.517007,5.8151073
1475819356947,389623769743451,6.478528,4.525389,5.8091197
1475819356957,389623779611945,6.4749355,4.567302,5.781577
1475819356967,389623789480439,6.4749355,4.572092,5.7779846
1475819356977,389623799348933,6.476133,4.572092,5.7767873
1475819356988,389623809248460,6.47733,4.567302,5.779182
1475819356997,389623819116954,6.46775,4.5601172,5.7947497
1475819357007,389623828985448,6.46775,4.550537,5.8031325
1475819357017,389623838853942,6.46775,4.5421543,5.8103175
1475819357027,389623848722436,6.476133,4.511019,5.8246875
1475819357037,389623858590930,6.4749355,4.5134144,5.82349
1475819357047,389623868490457,6.4725404,4.524192,5.8175025
1475819357057,389623878358951,6.470145,4.5397596,5.8079224
1475819357066,389623888227445,6.4641576,4.5888577,5.7767873
1475819357077,389623898095939,6.4641576,4.605623,5.7636147
1475819357087,389623907995466,6.4641576,4.6175976,5.7540345
1475819357097,389623917863960,6.4569726,4.6619053,5.725294
1475819357123,389623927732454,6.45817,4.6547203,5.7300844
1475819357151,389623937600948,6.460565,4.6427455,5.7372694
1475819357159,389623947469442,6.461763,4.628375,5.748047
1475819357164,389623957368969,6.460565,4.574487,5.7923546
1475819357171,389623967237463,6.45817,4.5708947,5.797145
1475819357175,389623977105957,6.45817,4.575685,5.7935524
1475819357180,389623986974451,6.4725404,4.5888577,5.7684045
1475819357188,389623996842945,6.4713426,4.5984373,5.7612195
1475819357195,389624006742472,6.4713426,4.6032276,5.7564297
1475819357198,389624016610966,6.4713426,4.6032276,5.7564297
1475819357206,389624026479460,6.4665527,4.6152024,5.7540345
1475819357216,389624036347954,6.4653554,4.61161,5.7564297
1475819357226,389624046216448,6.4653554,4.6080174,5.760022
1475819357236,389624056084942,6.470145,4.5912523,5.767207
1475819357246,389624065984469,6.470145,4.5912523,5.767207
1475819357256,389624075852963,6.470145,4.5912523,5.7684045
1475819357266,389624085721457,6.468948,4.5912523,5.7684045
1475819357276,389624095589951,6.4665527,4.5984373,5.7660093
1475819357286,389624105458445,6.4665527,4.5984373,5.7660093
1475819357296,389624115326939,6.4665527,4.5984373,5.7660093
1475819357306,389624125226466,6.4593678,4.59245,5.779182
1475819357316,389624135094960,6.45817,4.5936475,5.779182
1475819357326,389624144963454,6.45817,4.5936475,5.779182
1475819357337,389624154831948,6.4569726,4.594845,5.779182
1475819357346,389624164700442,6.4653554,4.5888577,5.774392
1475819357356,389624174568936,6.4653554,4.58766,5.7755895
1475819357366,389624184468463,6.4653554,4.5864625,5.7767873
1475819357376,389624194336957,6.4545774,4.5984373,5.779182
1475819357386,389624204205451,6.4545774,4.5984373,5.78038
1475819357396,389624214073945,6.4545774,4.5984373,5.779182
1475819357406,389624223942439,6.4545774,4.599635,5.779182
1475819357416,389624233841966,6.452183,4.6032276,5.779182
1475819357426,389624243710460,6.452183,4.60203,5.78038
1475819357436,389624253578954,6.452183,4.6008325,5.781577
1475819357446,389624263447448,6.450985,4.58766,5.7923546
1475819357457,389624273315942,6.4497876,4.5864625,5.7935524
1475819357465,389624283215469,6.4497876,4.5852647,5.795947
1475819357475,389624293083963,6.4485903,4.5840673,5.797145
