1475636749845,207016837767774,-0.14968872,0.40116578,9.043593
1475636749846,207016842702021,-0.2814148,0.64066774,8.853189
1475636749847,207016847667301,-0.38559815,0.74125856,8.744216
1475636749847,207016852632581,-0.36404297,0.7867639,8.489147
1475636749848,207016857597861,-0.49097902,0.920885,8.273595
1475636749849,207016862563141,-0.4658313,0.77957886,8.214917
1475636749850,207016961434279,-0.7855664,0.7652087,8.120314
1475636749850,207016966399559,-0.74604857,0.74006104,8.187374
1475636749884,207016971333806,-0.6143225,0.61552,8.431666
1475636749884,207016976268053,-0.5939648,0.53648436,8.375383
1475636749896,207016981233333,-0.6550378,0.53169435,8.59812
1475636749901,207016986167580,0.1580713,0.44906616,8.808882
1475636749915,207016991101827,-1.893263,0.53169435,9.054371
1475636749933,207016996067107,-2.5938063,0.7711963,6.9683094
1475636749937,207017001001354,-4.5936475,0.52450925,7.4401283
1475636749939,207017005935601,-4.4128237,0.69096315,13.79172
1475636749950,207017010900881,8.147857,-0.27901977,2.1962328
1475636749952,207017015835128,-11.1883335,0.8238867,12.256513
1475636749965,207017020769375,9.205257,-0.368833,0.06346802
1475636749969,207017025734655,-2.1686902,0.49576905,27.55949
1475636749972,207017030668902,-11.633807,1.0669812,2.3171813
1475636749982,207017035603149,-3.018922,0.5867798,-11.589499
1475636749986,207017040568429,7.6904078,-0.59516233,-0.9735754
1475636749987,207017045502676,11.432626,-0.8753796,15.446678
1475636749989,207017050436923,8.533455,-0.2838098,26.067392
1475636749990,207017055402203,2.692002,0.43349853,28.770172
1475636749993,207017060336450,-3.5362463,0.8705896,25.5836
1475636749996,207017065270697,-8.744216,1.1256592,18.76378
1475636749997,207017070235977,-11.98827,1.0933264,10.779983
1475636749998,207017075170224,-13.337864,0.91849,2.6021888
1475636750007,207017080104471,-10.272239,0.7472461,-5.1995873
1475636750012,207017085069751,6.052214,-0.7855664,-2.6860144
1475636750020,207017090003998,-5.5947657,0.37122804,24.912992
1475636750021,207017094938245,6.7826953,-0.5652246,-2.4405248
1475636750022,207017099903525,-4.5601172,0.16166382,8.284372
1475636750023,207017104837772,-4.694238,0.53528684,12.093651
1475636750024,207017109772019,-3.6332445,0.54247195,7.223379
1475636750036,207017114737299,-3.1398706,0.5484595,8.013736
1475636750037,207017119671546,-0.9939331,0.5269043,8.331076
1475636750038,207017124605793,0.90531737,0.3197351,10.250684
1475636750040,207017129540040,-0.8370593,0.53648436,11.478131
1475636750041,207017134505320,-2.0728893,0.72928345,9.418414
1475636750042,207017139439567,0.09699829,0.5053491,10.633886
1475636750052,207017144373814,-1.8285974,0.7496411,10.326127
1475636750055,207017149339094,-0.19399658,0.6047424,10.950029
1475636750056,207017154273341,-1.1951147,0.79394895,10.541678
1475636750058,207017159207588,-0.19279908,0.84424436,11.584709
1475636750059,207017164172868,0.38320312,1.043031,11.279345
1475636750070,207017169107115,0.13412109,1.1795471,11.492501
1475636750071,207017174041362,0.4754114,0.9508228,11.6876955
1475636750073,207017179006642,0.62390256,1.0550061,12.104428
1475636750075,207017183940889,0.5041516,0.9460327,12.440929
1475636750076,207017188875136,0.39877075,0.86100954,12.6936035
1475636750077,207017193840416,0.29817992,0.7688013,13.43606
1475636750081,207017198774663,0.083825685,0.8957373,14.155763
1475636750082,207017203708910,-0.04670288,1.0190808,15.04192
1475636750084,207017208674190,-0.17004639,1.2454102,15.949633
1475636750085,207017213608437,-0.305365,1.2274475,16.866924
1475636750094,207017218542684,-0.32332763,1.3172607,17.905167
1475636750104,207017223507964,-0.45505372,1.3843213,19.12543
1475636750106,207017228442211,-0.5017566,1.4537768,20.63429
1475636750107,207017233407491,-0.32332763,1.4561719,22.500011
1475636750109,207017238341738,-0.14489868,1.53401,24.120241
1475636750118,207017243275985,0.07185058,1.4968872,25.70814
1475636750123,207017248241265,0.28740233,1.7351917,26.757158
1475636750126,207017253175512,0.26225463,2.2297633,26.606272
1475636750129,207017258109759,-0.10538086,3.1889684,26.767937
1475636750137,207017263075039,-0.11496094,3.9266346,26.239834
1475636750141,207017268009286,-0.54606444,4.7277684,25.971592
1475636750144,207017272974566,-1.1819421,5.3241286,26.110502
1475636750152,207017277908813,-2.0010388,5.750442,26.169182
1475636750157,207017282843060,-3.0237122,5.6270986,25.76562
1475636750159,207017287808340,-4.132606,4.946913,25.294998
1475636750166,207017292742587,-5.1313295,4.0272255,25.1022
1475636750175,207017297676834,-5.945636,2.8285182,25.219555
1475636750176,207017302642114,-6.2905188,1.6705261,25.582401
1475636750179,207017307576361,-6.4713426,0.46343628,26.330845
1475636750190,207017312510608,-6.285729,-0.3329077,26.858946
1475636750192,207017317475888,-6.211483,-0.97477293,27.073301
1475636750194,207017322410135,-6.1073,-1.2178674,27.037376
1475636750206,207017327344382,-6.364764,-1.3855188,26.759554
1475636750209,207017332309662,-6.661747,-1.3615686,26.225464
1475636750210,207017337243909,-6.9359765,-1.2442126,25.095015
1475636750214,207017342209189,-7.181466,-0.92807007,23.901098
1475636750219,207017347143436,-7.444918,-0.5113367,22.737118
1475636750224,207017352077683,-7.6161623,-0.31135255,21.217478
1475636750229,207017357042963,-7.6796303,-0.120948486,19.967278
1475636750234,207017361977210,-7.5850267,-0.18681152,18.617683
1475636750238,207017366911457,-7.658075,-0.25985962,17.45131
1475636750244,207017371876737,-7.443721,-0.46223876,16.384329
1475636750248,207017376810984,-7.4640784,-0.5652246,15.124548
1475636750254,207017381745231,-7.4197707,-0.6706055,14.256353
1475636750259,207017386710511,-7.3095994,-0.91609496,13.341456
1475636750263,207017391644758,-7.0748878,-1.1603869,12.258907
1475636750268,207017396610038,-7.141948,-1.7699194,11.432626
1475636750273,207017401544285,-7.3263645,-2.5387206,10.530901
1475636750278,207017406478532,-7.425758,-3.0668225,9.614806
1475636750283,207017411443812,-7.1263804,-3.4009278,8.431666
1475636750288,207017416378059,-7.0964427,-3.3374598,7.397018
1475636750293,207017421312306,-6.964717,-3.478766,6.6629443
1475636750298,207017426277586,-6.653364,-3.6021094,5.926476
1475636750303,207017431211833,-6.3959,-3.9481897,4.5325747
1475636750308,207017436146080,-6.192323,-4.252357,3.1422656
1475636750313,207017441111360,-6.0953245,-4.479884,1.6681311
1475636750318,207017446045607,-6.460565,-4.7888417,0.81670165
1475636750323,207017451010887,-6.773115,-5.3337083,0.085023195
1475636750328,207017455945134,-6.8234105,-5.769602,-0.5736072
1475636750333,207017460879381,-6.861731,-5.9863515,-0.68377805
1475636750338,207017465844661,-6.556366,-6.016289,-0.96040285
1475636750343,207017470778908,-6.1132874,-5.773195,-1.1184741
1475636750348,207017475744188,-5.4342995,-5.310956,-1.1831397
1475636750354,207017480678435,-4.8547044,-4.6175976,-1.1412268
1475636750359,207017485612682,-4.0811133,-3.9673498,-1.2430152
1475636750363,207017490577962,-3.3458424,-3.2440538,-1.4789245
1475636750368,207017495512209,-2.2776635,-2.511178,-2.0070264
1475636750373,207017500477489,-1.2537928,-1.8729053,-2.3087988
1475636750378,207017505411736,-1.6393908,-1.3004956,-2.2920337
1475636750383,207017510345983,-1.2705579,-0.64066774,-3.1231055
1475636750388,207017515311263,-1.2957056,-0.15328126,-3.9038818
1475636750396,207017520245510,-1.477727,0.3927832,-4.382886
1475636750399,207017525179757,-1.4262341,0.66821045,-3.9685473
1475636750403,207017530145037,-1.4310242,0.8825647,-4.212839
1475636750408,207017535079284,-1.0226734,0.8238867,-4.0739284
1475636750413,207017540044564,-0.5185217,0.86699706,-3.8799317
1475636750418,207017544978811,-0.24189697,0.9663904,-3.8931043
1475636750428,207017549913058,0.37362304,1.2921131,-4.253555
1475636750446,207017554878338,0.9412427,1.6238233,-4.7181883
1475636750447,207017559812585,1.6357983,2.2501209,-5.8294773
1475636750449,207017564746832,2.339934,2.955454,-7.1191955
1475636750450,207017569712112,2.9722192,3.6404297,-8.131091
1475636750451,207017574646359,3.6775525,4.575685,-8.793314
1475636750453,207017579611639,4.1936793,5.278623,-8.978929
1475636750463,207017584545886,4.60203,5.9695864,-8.764574
1475636750465,207017589480133,4.819977,6.1695704,-8.469987
1475636750468,207017594445413,4.916975,6.149213,-8.313113
1475636750473,207017599379660,4.693041,5.708529,-8.173004
1475636750478,207017604313907,4.4966493,5.346881,-8.019723
1475636750483,207017609279187,4.2571473,4.863087,-7.897577
1475636750488,207017614213434,3.8679566,4.4319835,-7.765851
1475636750493,207017619147681,3.6751575,4.135001,-7.8161464
1475636750498,207017624112961,3.5242712,3.9972875,-7.858059
1475636750503,207017629047208,3.5482213,3.8871167,-8.115523
1475636750508,207017633981455,3.573369,3.7290454,-8.389753
1475636750513,207017638946735,3.7961059,3.8954992,-8.339458
1475636750518,207017643880982,3.913462,3.866759,-8.173004
1475636750523,207017648846262,4.052373,3.7949085,-7.9598475
1475636750528,207017653780509,4.1242237,3.838019,-7.834109
1475636750533,207017658714756,4.2260118,3.7769458,-7.594607
1475636750538,207017663680036,4.482279,3.8907092,-7.4077954
1475636750543,207017668614283,4.855902,4.059558,-7.413783
1475636750548,207017673548530,5.2917957,4.206852,-7.181466
1475636750553,207017678513810,5.974376,4.4786863,-7.1850586
1475636750559,207017683448057,6.436615,4.531377,-7.3443274
1475636750563,207017688413337,6.638994,4.719386,-7.597002
1475636750568,207017693347584,6.787485,4.5217967,-7.7227407
1475636750573,207017698281831,6.786288,4.509822,-7.804171
