1475820258296,390525336532402,5.5636306,6.212681,4.819977
1475820258300,390525341466649,5.645061,6.258186,4.8175817
1475820258306,390525346400896,5.557643,6.2737536,4.8355446
1475820258310,390525351335143,5.4977674,6.1288548,4.848717
1475820258316,390525356269390,5.621111,6.211483,4.806804
1475820258320,390525361203637,5.6103334,6.1528053,4.8750625
1475820258326,390525366137884,5.6247034,6.1587925,4.8187795
1475820258330,390525371072131,5.5732102,6.0737696,4.749324
1475820258336,390525376006378,5.6019506,6.1683726,4.815187
1475820258340,390525380940625,5.605543,6.149213,4.829557
1475820258346,390525385874872,5.6570363,6.1156826,4.89542
1475820258350,390525390809119,5.6558385,6.1456203,4.8642845
1475820258356,390525395774399,5.5612354,6.1204724,4.701423
1475820258360,390525400708646,5.6103334,6.2330384,4.8080015
1475820258366,390525405642893,5.527705,6.213878,4.653523
1475820258370,390525410577140,5.612728,6.16478,4.8008165
1475820258376,390525415511387,5.619913,6.2821364,4.780459
1475820258380,390525420445634,5.5289025,6.245013,4.797224
1475820258386,390525425379881,5.471422,6.243816,4.6978307
1475820258390,390525430314128,5.5780005,6.3180614,4.7612987
1475820258396,390525435248375,5.454657,6.1815453,4.7229786
1475820258401,390525440182622,5.556445,6.171965,4.709806
1475820258406,390525445116869,5.5660253,6.177953,4.863087
1475820258410,390525450051116,5.5372853,6.2785435,4.8008165
1475820258417,390525454985363,5.6163206,6.2641735,4.8475194
1475820258420,390525459919610,5.649851,6.2318406,4.8594947
1475820258426,390525464853857,5.629493,6.234236,4.8738647
1475820258430,390525469819137,5.642666,6.2941113,4.8427296
1475820258436,390525474753384,5.670209,6.2378283,4.8307543
1475820258440,390525479687631,5.667814,6.2617784,4.7612987
1475820258446,390525484621878,5.612728,6.2545934,4.719386
1475820258450,390525489556125,5.6270986,6.221063,4.7181883
1475820258456,390525494490372,5.635481,6.219866,4.8307543
1475820258460,390525499424619,5.6510487,6.1348424,4.843927
1475820258466,390525504358866,5.649851,6.2090883,4.821174
1475820258470,390525509293113,5.7312818,6.177953,4.8259645
1475820258476,390525514227360,5.6438637,6.2378283,4.843927
1475820258480,390525519161607,5.604346,6.16478,4.9133825
1475820258486,390525524095854,5.588778,6.222261,4.8750625
1475820258490,390525529030101,5.649851,6.1743603,4.932543
1475820258496,390525533964348,5.586383,6.1516075,4.8283596
1475820258500,390525538898595,5.5660253,6.1156826,4.843927
1475820258506,390525543832842,5.5995555,6.1528053,4.8355446
1475820258510,390525548767089,5.6366787,6.170768,4.7133985
1475820258517,390525553701336,5.5588403,6.170768,4.843927
1475820258520,390525558635583,5.629493,6.236631,4.7768664
1475820258527,390525563569830,5.6570363,6.2785435,4.7277684
1475820258534,390525568504077,5.6438637,6.325247,4.60682
1475820258537,390525573469357,5.5935683,6.332432,4.6175976
1475820258540,390525578403604,5.5947657,6.3515916,4.623585
1475820258546,390525583337851,5.5600376,6.43901,4.629573
1475820258550,390525588241065,5.586383,6.4006896,4.59245
1475820258556,390525593175312,5.583988,6.3444066,4.643943
1475820258560,390525598140592,5.619913,6.324049,4.54934
1475820258566,390525603074839,5.5803957,6.319259,4.7277684
1475820258570,390525608009086,5.6318884,6.3180614,4.6092153
1475820258576,390525612943333,5.6330857,6.206693,4.790039
1475820258580,390525617877580,5.6079383,6.2414207,4.7696815
1475820258586,390525622811827,5.6247034,6.1959157,4.7816563
1475820258590,390525627746074,5.649851,6.101312,4.855902
1475820258596,390525632680321,5.6270986,6.060597,4.846322
1475820258600,390525637614568,5.6642213,6.085745,4.805607
1475820258606,390525642548815,5.698949,6.0881395,4.8798523
1475820258610,390525647483062,5.6881714,6.0390415,4.9445176
1475820258621,390525652417309,5.7121215,6.1132874,4.863087
1475820258624,390525657351556,5.670209,6.0833497,4.8187795
1475820258629,390525662285803,5.6738014,6.055807,4.9109874
1475820258631,390525667220050,5.6953564,5.9588084,4.851112
1475820258646,390525672154297,5.606741,6.011499,4.92416
1475820258649,390525677088544,5.692961,6.0246716,4.8570995
1475820258649,390525682022791,5.6270986,6.074967,4.8894324
1475820258652,390525686957038,5.640271,6.0342517,4.843927
1475820258655,390525691891285,5.5923705,6.1156826,4.764891
1475820258659,390525696825532,5.611531,5.980364,4.860692
1475820258665,390525701759779,5.6366787,5.989944,4.8738647
1475820258669,390525706694026,5.5935683,6.0809546,4.790039
1475820258675,390525711628273,5.6881714,5.999524,4.9205675
1475820258679,390525716562520,5.557643,6.0641894,4.8666797
1475820258685,390525721496767,5.696554,6.0174866,4.9505053
1475820258689,390525726431014,5.635481,6.0174866,4.9744554
1475820258695,390525731365261,5.6247034,6.0953245,4.8307543
1475820258699,390525736330541,5.604346,6.109695,4.956493
1475820258705,390525741264788,5.532495,6.119275,4.9038024
1475820258709,390525746199035,5.540878,6.1049047,4.90021
1475820258715,390525751133282,5.562433,6.0713744,4.877457
1475820258719,390525756067529,5.5947657,6.0402393,4.8570995
1475820258725,390525761001776,5.4905825,6.1935205,4.853507
1475820258729,390525765936023,5.4702244,6.2306433,4.8427296
1475820258735,390525770870270,5.4821997,6.2090883,4.89542
1475820258739,390525775804517,5.567223,6.2809386,4.9061975
1475820258749,390525780738764,5.49178,6.2941113,4.7888417
1475820258752,390525785673011,5.583988,6.2378283,4.8403344
1475820258755,390525790607258,5.5899754,6.213878,4.758904
1475820258759,390525795541505,5.5241127,6.292914,4.8523097
1475820258765,390525800475752,5.50136,6.284531,4.8307543
1475820258769,390525805409999,5.613926,6.245013,4.8259645
1475820258775,390525810344246,5.484595,6.1396327,4.839137
1475820258779,390525815278493,5.532495,6.2821364,4.8523097
1475820258785,390525820212740,5.6318884,6.2402234,4.780459
1475820258789,390525825146987,5.660629,6.1851377,4.932543
1475820258795,390525830081234,5.6749988,6.165978,4.93374
1475820258799,390525835015481,5.691764,6.13604,4.934938
1475820258806,390525839949728,5.726492,6.0198817,4.9576902
1475820258829,390525844883975,5.7755895,5.9755735,5.0091834
1475820258830,390525849818222,5.696554,6.006709,5.158872
1475820258831,390525854752469,5.6247034,5.9145007,5.2091675
1475820258832,390525859686716,5.7001467,5.795947,5.2115626
1475820258833,390525864620963,5.7097263,5.7935524,5.1552796
1475820258835,390525869555210,5.6714063,5.80433,5.197192
1475820258839,390525874489457,5.7288866,5.78996,5.1792297
1475820258850,390525879423704,5.659431,5.6654186,5.134922
1475820258852,390525884357951,5.6881714,5.710924,5.0666637
1475820258855,390525889323231,5.7528367,5.7444544,5.085824
1475820258859,390525894257478,5.863008,5.7145166,5.181625
1475820258865,390525899191725,6.339617,5.830675,5.447472
1475820258869,390525904125972,7.03058,6.0222764,5.508545
1475820258875,390525909060219,6.509663,5.83786,5.0594788
1475820258879,390525913994466,5.259463,5.6821837,4.925358
1475820258885,390525918928713,4.482279,5.403164,4.2727146
1475820258889,390525923862960,4.1541615,5.4630394,4.120631
1475820258895,390525928797207,4.446354,5.4821997,4.4008484
1475820258899,390525933731454,5.21276,5.363646,4.773274
1475820258905,390525938665701,6.15041,5.363646,5.316943
1475820258909,390525943599948,6.9431615,5.4043617,5.8809705
1475820258915,390525948534195,7.5347314,5.660629,6.187533
1475820258919,390525953468442,7.6904078,5.80433,6.2078905
1475820258924,390525958402689,7.316785,5.748047,5.82349
1475820258929,390525963336936,6.716832,5.391189,5.4342995
1475820258935,390525968271183,5.8965383,5.0283437,5.0942063
1475820258939,390525973205430,5.166057,4.925358,4.9133825
1475820258945,390525978139677,4.6619053,4.8379393,4.867877
1475820258949,390525983073924,4.418811,4.884642,5.036726
1475820258955,390525988008171,4.8163843,4.958888,5.2917957
1475820258958,390525992942418,5.292993,5.237908,5.4438796
1475820258965,390525997876665,6.175558,5.612728,5.579198
1475820258968,390526002810912,6.8892736,5.8881555,5.7707996
1475820258974,390526007745159,7.359895,6.0893373,5.5947657
1475820258978,390526012679406,7.146738,6.1887302,5.3289185
1475820258985,390526017613653,6.4653554,6.163583,4.970863
1475820258989,390526022547900,5.6103334,6.11688,4.5038342
1475820258995,390526027482147,4.9229627,6.067782,4.172124
1475820258998,390526032416394,4.437971,6.0402393,4.261937
