1475821202298,391469088010788,0.60713744,0.6658154,-0.14250366
1475821202308,391469097879282,0.5867798,0.53648436,-0.60833496
1475821202318,391469107747776,0.8083191,0.33650026,-0.5029541
1475821202328,391469117616270,-0.019160157,0.10178833,-0.29817992
1475821202338,391469127484764,0.55803955,0.41673338,-0.7005432
1475821202348,391469137384291,1.2585827,0.1101709,-0.6825806
1475821202358,391469147252785,1.0849439,0.29099488,-0.18082398
1475821202368,391469157121279,0.5376819,0.43589357,-0.6227051
1475821202378,391469166989773,0.8370593,0.6885681,-0.6550378
1475821202389,391469176858267,1.1711645,0.5783972,-0.5137317
1475821202398,391469186726761,1.2034973,0.62390256,-0.60833496
1475821202416,391469196626288,1.3771362,0.97237796,-0.76281375
1475821202420,391469206494782,1.1100916,0.64665526,-0.8921448
1475821202428,391469216363276,1.0729687,-0.05987549,-0.38679564
1475821202438,391469226231770,1.1567944,0.676593,-0.71850586
1475821202448,391469236131297,1.0286609,0.92687255,-0.87178713
1475821202458,391469245999791,1.0418335,0.6011499,-0.5664221
1475821202468,391469255868285,1.0490185,0.5484595,-0.60354495
1475821202478,391469265736779,1.0741663,0.6119275,-0.7819739
1475821202507,391469275636306,1.1639795,0.48379394,-0.42272094
1475821202513,391469285504800,1.223855,0.48499146,-0.6442602
1475821202517,391469295373294,1.0490185,0.51013917,-0.39877075
1475821202519,391469305241788,0.8693921,0.69096315,-0.74006104
1475821202531,391469315110282,0.8478369,0.6730005,-0.66342044
1475821202538,391469324978776,1.0274634,0.5760022,-0.864602
1475821202548,391469334878303,0.85142946,0.37003052,-0.43828857
1475821202558,391469344746797,1.233435,0.35206786,-0.69096315
1475821202568,391469354615291,1.4286292,0.25985962,-0.64545774
1475821202578,391469364483785,1.353186,-0.16405883,-0.5903723
1475821202588,391469374352279,1.0047107,-0.1472937,-0.45744872
1475821202597,391469384220773,1.0130932,0.49696654,-0.6478528
1475821202607,391469394120300,0.91849,0.79035646,-0.71251833
1475821202617,391469403988794,0.8418494,0.5137317,-0.57480466
1475821202627,391469413857288,0.79993653,0.38919067,-0.53169435
1475821202637,391469423725782,0.8310718,0.6251001,-0.6274951
1475821202647,391469433594276,0.7220984,0.7855664,-0.63587767
1475821202657,391469443462770,0.75203615,0.69096315,-0.65623534
1475821202671,391469453331264,0.8849597,0.6813831,-0.6227051
1475821202678,391469463230791,0.8825647,0.62390256,-0.68377805
1475821202687,391469473099285,0.90411985,0.75203615,-0.6322852
1475821202697,391469482967779,0.83825684,0.8466394,-0.6993457
1475821202707,391469492836273,0.9352551,0.69575316,-0.70533323
1475821202717,391469502704767,1.0370435,0.35326537,-0.6286926
1475821202727,391469512604294,0.9735754,0.15208374,-0.43469605
1475821202737,391469522472788,0.93884766,0.75682616,-0.6047424
1475821202747,391469532341282,0.7735913,1.0921289,-0.74006104
1475821202757,391469542209776,0.737666,0.8909473,-0.7089258
1475821202767,391469552078270,0.87777466,0.58198977,-0.7544311
1475821202777,391469561977797,0.81191164,0.6502478,-0.7484436
1475821202787,391469571846291,0.8202942,0.73407346,-0.7316785
1475821202797,391469581714785,0.93286014,0.676593,-0.6478528
1475821202807,391469591583279,0.9592053,0.7161108,-0.59276736
1475821202817,391469601451773,0.979563,0.6119275,-0.69096315
1475821202827,391469611351300,1.0585986,0.3412903,-0.59635985
1475821202837,391469621219794,1.1328442,0.065863036,-0.4682263
1475821202847,391469631088288,1.1029065,0.0981958,-0.4430786
1475821202857,391469640956782,0.9448352,0.31135255,-0.6059399
1475821202867,391469650825276,0.97477293,0.38919067,-0.4406836
1475821202877,391469660693770,0.93884766,0.62989014,-0.51013917
1475821202887,391469670562264,0.74365354,1.0729687,-0.6478528
1475821202897,391469680430758,0.74125856,1.2513977,-0.7975415
1475821202907,391469690330285,0.8562195,0.9472302,-0.6993457
1475821202917,391469700198779,1.0526111,0.7723938,-0.64665526
1475821202927,391469710067273,0.9244775,0.9065149,-0.58438474
1475821202939,391469719935767,0.80592406,1.1232642,-0.7364685
1475821202947,391469729804261,0.96399534,0.97118044,-0.80233157
1475821202957,391469739672755,0.8909473,0.366438,-0.57001466
1475821202967,391469749541249,0.9556128,-0.22393432,-0.58558226
1475821202977,391469759440776,0.9927356,-0.16525635,-0.5771997
1475821202987,391469769309270,1.0729687,0.18920654,-0.4682263
1475821202996,391469779177764,1.1184741,0.3412903,-0.46942383
1475821203007,391469789046258,1.0981164,0.07903565,-0.5269043
1475821203016,391469798914752,1.1987072,0.20357665,-0.50774413
1475821203026,391469808783246,1.1783496,0.4155359,-0.54606444
1475821203036,391469818651740,0.93765014,0.88855225,-0.67898804
1475821203046,391469828520234,0.7532337,1.2669654,-0.7101233
1475821203057,391469838419761,0.8370593,1.0825489,-0.6861731
1475821203066,391469848288255,0.86220706,0.6885681,-0.6478528
1475821203077,391469858156749,0.96160036,0.48379394,-0.6861731
1475821203086,391469868025243,1.0514135,0.71850586,-0.49696654
1475821203096,391469877893737,0.9136999,0.65623534,-0.68976563
1475821203106,391469887762231,0.9963281,0.5891748,-0.68497556
1475821203116,391469897630725,0.9580078,0.37003052,-0.61791503
1475821203126,391469907499219,1.1244617,0.24668701,-0.66342044
1475821203136,391469917398746,1.0693762,0.29817992,-0.5113367
1475821203147,391469927267240,1.0418335,0.5125342,-0.69455564
1475821203157,391469937135734,0.9831555,0.39757323,-0.48618898
1475821203166,391469947004228,0.97237796,0.48020142,-0.60713744
1475821203176,391469956872722,0.85142946,0.8298743,-0.60713744
1475821203186,391469966772249,0.7688013,1.045426,-0.7699988
1475821203196,391469976640743,0.7831714,0.9891431,-0.8909473
1475821203206,391469986509237,0.91489744,0.96519285,-0.7723938
1475821203216,391469996377731,0.96160036,0.8238867,-0.6777905
1475821203226,391470006246225,1.167572,0.66940796,-0.7484436
1475821203236,391470016114719,1.343606,0.24788453,-0.59276736
1475821203246,391470025983213,1.3316308,-0.3939807,-0.4430786
1475821203256,391470035851707,1.4022839,-0.8681946,-0.44667113
1475821203266,391470045720201,1.3124707,-0.32692015,-0.24788453
1475821203276,391470055588695,1.108894,0.43589357,-0.43709105
1475821203286,391470065488222,0.90531737,0.76161623,-0.4670288
1475821203296,391470075356716,0.64665526,1.0562036,-0.60234743
1475821203306,391470085225210,0.5676196,1.5364051,-0.7747888
1475821203316,391470095093704,0.5724097,1.7974621,-1.0166858
1475821203326,391470104962198,0.69575316,1.3495935,-0.91609496
1475821203335,391470114830692,0.9172925,0.8143066,-0.71850586
1475821203346,391470124699186,1.0394385,0.6322852,-0.5448669
1475821203355,391470134567680,1.1807446,0.42272094,-0.7005432
1475821203368,391470144436174,1.2945081,0.17124389,-0.5269043
1475821203376,391470154304668,1.3424084,-0.2706372,-0.3927832
1475821203385,391470164173162,1.343606,-0.22872436,-0.35925293
1475821203395,391470174041656,1.0106982,0.19160156,-0.47421387
1475821203406,391470183910150,1.0753638,0.51971924,-0.45265868
1475821203415,391470193778644,0.9364526,0.8238867,-0.63108766
1475821203426,391470203647138,0.8849597,1.0873389,-0.6167175
1475821203435,391470213515632,0.8741821,1.0298584,-0.72928345
1475821203445,391470223415159,0.7472461,0.97237796,-0.69575316
1475821203455,391470233283653,0.75083864,0.9699829,-0.74604857
1475821203465,391470243152147,0.86579955,0.8370593,-0.7652087
1475821203475,391470253020641,0.96040285,0.45026368,-0.7388635
1475821203485,391470262889135,1.22146,-0.009580079,-0.38559815
1475821203496,391470272757629,1.3471985,-0.33530274,-0.305365
1475821203505,391470282626123,1.353186,-0.13771363,-0.3221301
1475821203515,391470292494617,1.0490185,0.1844165,-0.53049684
1475821203526,391470302363111,0.8981323,0.6251001,-0.732876
1475821203536,391470312231605,0.9172925,0.69216067,-0.6095325
1475821203545,391470322100099,0.9077124,0.80472654,-0.5831873
1475821203555,391470331968593,0.9891431,0.91849,-0.5676196
1475821203565,391470341837087,0.91849,0.8454419,-0.554447
1475821203581,391470351705581,0.7640112,0.8071216,-0.6047424
1475821203586,391470361574075,0.7532337,1.1639795,-0.7711963
1475821203595,391470371442569,0.75562865,1.3184582,-0.87777466
1475821203605,391470381311063,0.7149133,0.62390256,-0.65743285
1475821203615,391470391179557,1.0502161,0.41673338,-0.3544629
1475821203626,391470401048051,1.0310559,0.61552,-0.5628296
1475821203635,391470410947578,0.90052736,0.6993457,-0.59516233
1475821203645,391470420816072,0.9244775,0.49576905,-0.5771997
1475821203655,391470430684566,1.1759546,0.20118164,-0.45265868
1475821203665,391470440553060,1.2885205,-0.11975098,-0.43110353
1475821203675,391470450421554,1.3064831,-0.22752686,-0.26584718
1475821203685,391470460290048,0.95441526,0.26105714,-0.30177248
1475821203695,391470470158542,0.82867676,0.9855505,-0.63587767
1475821203705,391470480027036,0.7197034,1.3280383,-0.796344
1475821203715,391470489895530,0.852627,1.2957056,-0.9364526
1475821203725,391470499764024,0.864602,1.1412268,-0.7688013
1475821203735,391470509632518,0.8262817,0.9424402,-0.72808594
1475821203745,391470519501012,1.0801538,0.7747888,-0.7256909
1475821203755,391470529369506,1.1759546,0.6334827,-0.671803
1475821203764,391470539269033,1.0789562,0.6274951,-0.6334827
1475821203775,391470549137527,0.9699829,0.5137317,-0.6286926
1475821203784,391470559006021,1.0262659,0.30177248,-0.5640271
1475821203797,391470568874515,0.9699829,0.39757323,-0.48738647
1475821203805,391470578743009,0.87657714,0.4418811,-0.55923706
1475821203814,391470588611503,0.9831555,0.41912842,-0.48618898
1475821203824,391470598479997,1.0190808,0.21315674,-0.5221143
1475821203834,391470608348491,1.1172767,0.20237915,-0.5161267
1475821203844,391470618216985,1.2358301,0.27303222,-0.74365354
1475821203854,391470628085479,1.2106824,0.59516233,-0.37721556
1475821203864,391470637953973,0.6167175,1.3172607,-0.920885
1475821203874,391470647853500,0.5137317,2.3016138,-1.1567944
1475821203884,391470657721994,0.71730834,1.5064673,-0.92687255
1475821203894,391470667590488,1.1424243,0.086220704,-0.49337402
1475821203904,391470677458982,1.1376343,-0.05388794,-0.429906
1475821203914,391470687327476,0.9939331,0.45984375,-0.5999524
1475821203924,391470697195970,0.92328,0.74006104,-0.7640112
1475821203934,391470707064464,0.98195803,0.554447,-0.7759863
1475821203944,391470716932958,1.0897338,0.1484912,-0.5065466
1475821203954,391470726801452,1.1100916,0.086220704,-0.4778064
1475821203964,391470736669946,1.0669812,0.5053491,-0.5939648
1475821203977,391470746538440,0.9520203,0.32332763,-0.4790039
1475821203984,391470756406934,1.0717713,0.5340893,-0.6993457
1475821203994,391470766275428,1.0011182,0.9292676,-0.71850586
1475821204006,391470776143922,0.8562195,0.857417,-0.67898804
1475821204014,391470786012416,0.86100954,0.68976563,-0.6442602
1475821204024,391470795880910,0.9663904,0.32332763,-0.5867798
1475821204034,391470805749404,1.1603869,0.65743285,-0.6825806
1475821204044,391470815617898,0.8981323,0.9520203,-0.81789917
1475821204054,391470825486392,0.8143066,0.6502478,-0.6167175
1475821204063,391470835354886,0.9292676,0.42272094,-0.48139894
1475821204073,391470845254413,0.95441526,0.26824218,-0.5771997
1475821204083,391470855122907,1.0466236,0.43709105,-0.53648436
1475821204094,391470864991401,1.0370435,0.3065625,-0.53528684
1475821204103,391470874859895,0.8430469,0.30416748,-0.48738647
1475821204113,391470884728389,0.77718383,0.58198977,-0.5676196
1475821204123,391470894596883,0.62390256,0.7364685,-0.65264285
1475821204133,391470904465377,-0.14609618,-0.07903565,-0.34847534
1475821204143,391470914333871,-0.49457154,-0.34847534,-0.6095325
1475821204153,391470924202365,1.6417859,1.8884729,-1.0837463
1475821204163,391470934101892,0.67898804,2.1076171,-1.1951147
1475821204174,391470943970386,-0.28500733,1.7363892,-1.0310559
1475821204184,391470953838880,-0.043110352,1.651366,-1.0538086
1475821204195,391470963707374,1.9818786,1.5890955,-0.9196875
1475821204203,391470973575868,2.9925768,0.54247195,0.22393432
1475821204213,391470983444362,2.5962012,-0.022752685,-1.1208692
1475821204223,391470993312856,0.9687854,0.22273682,-0.68497556
