1475818046302,388313429556616,0.83346677,-0.1580713,-0.3580554
1475818046312,388313439425110,0.864602,-0.085023195,-0.33889526
1475818046322,388313449293604,0.97597045,-0.010777588,-0.3412903
1475818046332,388313459193131,0.87298465,0.033530273,-0.34488282
1475818046342,388313469061625,0.8957373,-0.016765136,-0.25267455
1475818046352,388313478930119,0.9735754,0.040715333,-0.19399658
1475818046362,388313488798613,0.98794556,0.07065307,-0.35326537
1475818046372,388313498667107,0.91130495,0.022752685,-0.42511597
1475818046382,388313508566634,0.86220706,-0.0023950196,-0.3903882
1475818046392,388313518435128,0.98195803,0.008382568,-0.29099488
1475818046402,388313528303622,0.9568103,-0.08741821,-0.30177248
1475818046412,388313538172116,0.9412427,-0.10538086,-0.27303222
1475818046422,388313548040610,0.9783655,0.0059875487,-0.33889526
1475818046433,388313557909104,0.8418494,-0.04670288,-0.34727782
1475818046442,388313567808631,0.8813672,-0.10897339,-0.28500733
1475818046452,388313577677125,0.81310916,0.0035925293,-0.28859985
1475818046462,388313587545619,0.9304651,-0.0490979,-0.30177248
1475818046472,388313597414113,0.9472302,0.039517824,-0.26704466
1475818046482,388313607282607,1.0059083,0.016765136,-0.1484912
1475818046492,388313617151101,0.8454419,-0.05149292,-0.25267455
1475818046502,388313627050628,0.93286014,0.019160157,-0.32572266
1475818046512,388313636919122,0.9292676,-0.039517824,-0.30895752
1475818046522,388313646787616,0.8741821,0.04670288,-0.40835083
1475818046532,388313656656110,0.99872315,-0.027542725,-0.23590942
1475818046542,388313666524604,0.9675879,-0.031135254,-0.41314086
1475818046552,388313676393098,1.0190808,-0.05987549,-0.429906
1475818046562,388313686261592,1.0178833,0.0011975098,-0.48499146
1475818046572,388313696130086,1.0059083,-0.016765136,-0.4430786
1475818046582,388313706029613,1.0178833,-0.040715333,-0.26105714
1475818046592,388313715867074,0.96399534,-0.031135254,-0.35087037
1475818046602,388313725766601,0.9400452,0.0011975098,-0.35206786
1475818046612,388313735635095,0.91250247,-0.05029541,-0.25506958
1475818046622,388313745503589,0.9029224,0.016765136,-0.19279908
1475818046631,388313755372083,0.8849597,-0.028740235,-0.38080812
1475818046645,388313765240577,0.9592053,0.0119750975,-0.34727782
1475818046652,388313775109071,0.9735754,-0.069455564,-0.45625123
1475818046661,388313784977565,0.9065149,-0.032332763,-0.37242553
1475818046671,388313794846059,0.8957373,0.04670288,-0.4658313
1475818046681,388313804714553,0.8250842,-0.0071850587,-0.3221301
1475818046691,388313814583047,0.857417,0.015567627,-0.32692015
1475818046701,388313824451541,0.8202942,0.09220825,-0.27662477
1475818046711,388313834351068,0.9580078,0.028740235,-0.27782226
1475818046721,388313844219562,0.9448352,-0.034727782,-0.21435425
1475818046731,388313854088056,0.93884766,-0.05987549,-0.25267455
1475818046741,388313863956550,0.98794556,-0.11855347,-0.29099488
1475818046752,388313873825044,0.95321774,-0.10777588,-0.3676355
1475818046765,388313883693538,0.9448352,-0.13292359,-0.23471192
1475818046771,388313893593065,0.84424436,-0.16525635,-0.3939807
1475818046782,388313903461559,0.83825684,-0.022752685,-0.3185376
1475818046792,388313913330053,0.8981323,-0.07544312,-0.33769774
1475818046801,388313923198547,0.86220706,0.0071850587,-0.2826123
1475818046811,388313933067041,0.85382444,0.05388794,-0.30177248
1475818046821,388313942935535,0.89334226,0.10538086,-0.34967285
1475818046831,388313952804029,0.8681946,0.08981323,-0.24429199
1475818046841,388313962672523,0.90411985,0.081430666,-0.2933899
1475818046852,388313972572050,0.9663904,0.07544312,-0.38080812
1475818046861,388313982440544,1.0118958,0.015567627,-0.4071533
1475818046871,388313992309038,0.9568103,0.07304809,-0.37003052
1475818046881,388314002177532,0.94962525,0.07304809,-0.3197351
1475818046891,388314012046026,0.9448352,0.032332763,-0.32811767
1475818046905,388314021914520,0.90531737,0.064665526,-0.35206786
1475818046911,388314031783014,0.86579955,0.05508545,-0.3197351
1475818046921,388314041651508,0.8693921,0.0,-0.39996827
1475818046931,388314051520002,0.8813672,-0.07664063,-0.2969824
1475818046941,388314061419529,0.8837622,-0.016765136,-0.3939807
1475818046951,388314071288023,0.85382444,-0.14968872,-0.4418811
1475818046961,388314081156517,0.91010743,-0.043110352,-0.3544629
1475818046971,388314091025011,0.87657714,-0.061072998,-0.37601808
1475818046981,388314100893505,0.7364685,-0.06346802,-0.31374756
1475818046990,388314110761999,0.852627,-0.032332763,-0.25387207
1475818047000,388314120661526,0.85023195,-0.025147704,-0.26345214
1475818047010,388314130530020,0.8969348,0.05628296,-0.2574646
1475818047021,388314140398514,0.89334226,-0.0071850587,-0.28740233
1475818047030,388314150267008,0.9400452,0.05149292,-0.33171022
1475818047040,388314160135502,0.9304651,0.0047900393,-0.3939807
1475818047050,388314170003996,0.93286014,-0.028740235,-0.4035608
1475818047060,388314179903523,0.9663904,0.020357667,-0.54247195
1475818047070,388314189772017,1.0166858,-0.09939331,-0.52091676
1475818047080,388314199640511,0.86100954,-0.07544312,-0.35925293
1475818047090,388314209509005,0.9520203,-0.08861572,-0.40236327
1475818047100,388314219408532,0.9783655,-0.022752685,-0.37841308
1475818047110,388314229277026,0.87777466,-0.0490979,-0.31015503
1475818047121,388314239145520,0.9065149,-0.11376343,-0.32452515
1475818047130,388314249014014,0.920885,-0.013172608,-0.21914428
1475818047140,388314258882508,0.8981323,0.014370117,-0.16046631
1475818047150,388314268782035,0.8909473,0.03592529,-0.22992188
1475818047160,388314278650529,0.81789917,0.05149292,-0.30776
1475818047170,388314288519023,0.8825647,0.0,-0.33769774
1475818047180,388314298387517,0.83825684,-0.12933105,-0.3580554
1475818047190,388314308256011,0.84065187,-0.1101709,-0.37482056
1475818047200,388314318155538,0.91489744,-0.09340576,-0.29937744
1475818047210,388314328024032,0.8837622,0.0071850587,-0.45744872
1475818047220,388314337892526,0.859812,-0.0119750975,-0.22513184
1475818047230,388314347761020,0.7831714,-0.07664063,-0.25387207
