1475790976654,361243746961513,-0.095873795,0.04261058,-0.04580637
1475790976655,361243751895760,-0.049002163,0.044741105,-0.041545313
1475790976657,361243756830007,-0.002130529,0.040480047,-0.034088463
1475790976657,361243761795287,0.03834952,0.029827405,-0.022370553
1475790976672,361243766729534,0.070307456,0.007456851,-0.013848438
1475790976681,361243771663781,0.08415589,-0.014913702,-0.008522116
1475790976684,361243776598028,0.092678,-0.035153728,-0.010652645
1475790976685,361243781532275,0.07456851,-0.03621899,-0.04261058
1475790976687,361243786497555,0.056459013,-0.04580637,-0.061785337
1475790976701,361243791431802,0.05006743,-0.054328486,-0.09054748
1475790976714,361243796366049,0.015978966,-0.010652645,-0.111852765
1475790976716,361243801300296,-0.014913702,-0.02663161,-0.11824435
1475790976718,361243806234543,-0.044741105,-0.010652645,-0.12144014
1475790976719,361243811168790,-0.07456851,0.022370553,-0.12783173
1475790976721,361243816134070,-0.08415589,0.020240024,-0.12357067
1475790976722,361243821068317,-0.09054748,0.02663161,-0.10865697
1475790976734,361243826002564,-0.09054748,0.011717909,-0.09054748
1475790976735,361243830936811,-0.099069595,-0.007456851,-0.070307456
1475790976737,361243835871058,-0.10439591,-0.039414786,-0.044741105
1475790976738,361243840836338,-0.128897,-0.06498113,-0.022370553
1475790976741,361243845770585,-0.1555286,-0.07563377,-0.008522116
1475790976744,361243850704832,-0.17044231,-0.10120012,0.013848438
1475790976754,361243855639079,-0.19813919,-0.08522116,0.0053263223
1475790976755,361243860573326,-0.19387813,-0.111852765,0.00958738
1475790976766,361243865507573,-0.18642128,-0.12250541,0.0063915867
1475790976767,361243870472853,-0.18642128,-0.10546118,0.0031957934
1475790976769,361243875407100,-0.18748654,-0.06072007,0.004261058
1475790976770,361243880341347,-0.1555286,-0.010652645,0.0053263223
1475790976771,361243885275594,-0.092678,-0.008522116,0.0063915867
1475790976772,361243890209841,-0.013848438,0.0053263223,-0.011717909
1475790976777,361243895175121,0.05965481,0.024501082,-0.023435818
1475790976778,361243900109368,0.11824435,0.025566347,-0.022370553
1475790976780,361243905043615,0.16085494,0.00958738,-0.011717909
1475790976780,361243909977862,0.18322548,-0.010652645,-0.0010652645
1475790976800,361243914912109,0.18109496,-0.017044231,0.0053263223
1475790976801,361243919846356,0.14913702,-0.004261058,0.0
1475790976804,361243924780603,0.11291803,-0.05965481,-0.0031957934
1475790976805,361243929745883,0.03621899,-0.08841695,-0.011717909
1475790976806,361243934680130,-0.018109495,-0.033023197,-0.030892668
1475790976813,361243939614377,-0.109722234,-0.11824435,-0.030892668
1475790976820,361243944548624,-0.16192019,-0.07669904,-0.041545313
1475790976820,361243949513904,-0.25566345,-0.10333065,-0.03834952
1475790976834,361243954448151,-0.2545982,-0.082025364,-0.035153728
1475790976835,361243959382398,-0.27377295,-0.098004326,-0.05326322
1475790976837,361243964316645,-0.28442562,-0.07137272,-0.054328486
1475790976839,361243969250892,-0.20133498,-0.05326322,-0.052197956
1475790976852,361243974216172,-0.15978967,-0.037284255,-0.052197956
1475790976854,361243979150419,-0.1555286,-0.018109495,-0.04580637
1475790976856,361243984084666,-0.111852765,-0.0053263223,-0.023435818
1475790976864,361243989018913,-0.05752428,0.0010652645,0.004261058
1475790976871,361243993984193,-0.02663161,0.007456851,0.024501082
1475790976871,361243998918440,-0.023435818,0.0053263223,0.03195793
1475790976875,361244003852687,-0.03621899,-0.004261058,0.03195793
1475790976882,361244008786934,-0.05752428,-0.014913702,0.029827405
1475790976889,361244013721181,-0.09374327,-0.02663161,0.027696876
1475790976890,361244018686461,-0.15020229,-0.02663161,0.02130529
