1475816720298,386987012226362,4.2667274,-2.9219239,-9.092691
1475816720302,386987017160609,4.269122,-2.8608508,-9.080716
1475816720308,386987022094856,4.3421702,-2.7854078,-9.059161
1475816720312,386987027029103,4.2799,-2.826123,-9.148974
1475816720318,386987031963350,4.27511,-2.826123,-9.0076685
1475816720325,386987036897597,4.27511,-2.8979735,-9.030421
1475816720328,386987041862877,4.2715173,-2.9159362,-9.006471
1475816720332,386987046797124,4.204457,-2.8560607,-8.970546
1475816720338,386987051731371,4.3074427,-2.9147387,-8.938213
1475816720342,386987056665618,4.1637416,-2.9602442,-9.028027
1475816720348,386987061599865,4.2595425,-2.8369007,-8.917855
1475816720352,386987066534112,4.2092466,-2.9674292,-8.947793
1475816720358,386987071468359,4.2727146,-2.9542565,-8.867559
1475816720362,386987076402606,4.2092466,-2.9889843,-8.893905
1475816720368,386987081336853,4.2092466,-3.026107,-9.049582
1475816720372,386987086271100,4.2499623,-3.065625,-9.080716
1475816720378,386987091205347,4.223617,-3.0787976,-9.104667
1475816720382,386987096139594,4.196074,-3.0129347,-9.157357
1475816720388,386987101073841,4.3289976,-3.1207104,-9.087902
1475816720392,386987106008088,4.174519,-3.06323,-9.080716
1475816720398,386987110942335,4.212839,-3.026107,-9.103469
1475816720402,386987115876582,4.2224193,-2.9889843,-9.041199
1475816720411,386987120810829,4.317023,-2.8536658,-9.006471
1475816720414,386987125745076,4.2020617,-2.9099488,-9.129814
1475816720418,386987130679323,4.2715173,-2.8105555,-9.126222
1475816720422,386987135613570,4.211642,-2.858456,-9.202863
1475816720428,386987140547817,4.3469605,-2.7937903,-9.127419
1475816720432,386987145482064,4.3385777,-2.7075696,-9.1621475
1475816720438,386987150416311,4.411626,-2.6692493,-9.183702
1475816720442,386987155350558,4.482279,-2.7566674,-9.164542
1475816720448,386987160284805,4.485872,-2.8045678,-9.177715
1475816720452,386987165219052,4.477489,-2.7937903,-9.205257
1475816720458,386987170153299,4.5217967,-2.7482848,-9.253158
1475816720462,386987175087546,4.502637,-2.7734327,-9.205257
1475816720468,386987180021793,4.482279,-2.7806177,-9.18011
1475816720472,386987184956040,4.446354,-2.7913952,-8.981323
1475816720478,386987189890287,4.291875,-2.8057654,-9.075927
1475816720482,386987194824534,4.364923,-2.8500733,-9.107061
1475816720488,386987199758781,4.350553,-2.8249254,-9.096284
1475816720492,386987204693028,4.2787023,-2.8692334,-9.026829
1475816720498,386987209627275,4.2954674,-2.9722192,-9.044791
1475816720502,386987214592555,4.253555,-2.997367,-9.012459
1475816720509,386987219526802,4.2954674,-2.9674292,-9.067544
1475816720512,386987224461049,4.1445813,-3.0057495,-8.935818
1475816720518,386987229395296,4.2667274,-3.0799952,-8.941806
1475816720522,386987234329543,4.214037,-3.0009594,-9.048384
1475816720528,386987239263790,4.176914,-3.0057495,-9.114246
1475816720532,386987244198037,4.1852965,-2.9518616,-9.004076
1475816720538,386987249132284,4.1613464,-2.9470716,-8.994495
1475816720542,386987254066531,4.242777,-2.880011,-8.996891
1475816720548,386987259000778,4.28948,-2.8369007,-9.148974
1475816720552,386987263935025,4.2272096,-2.8321106,-9.125025
1475816720569,386987689942800,4.199667,-2.767445,-9.190887
1475816720617,386987694877047,4.2104445,-2.8369007,-9.22322
1475816720628,386987699811294,4.2200246,-2.8788135,-9.164542
1475816720633,386987704745541,4.204457,-2.8656409,-9.205257
1475816720634,386987709679788,4.2822948,-2.8764184,-9.214838
1475816720638,386987714614035,4.2200246,-2.8740234,-9.154963
1475816720639,386987719548282,4.1685314,-2.8165429,-9.170529
1475816720642,386987724482529,4.1936793,-2.8392956,-9.105865
1475816720642,386987729416776,4.2008643,-2.882406,-9.157357
1475816720644,386987734351023,4.277505,-2.8369007,-9.131012
1475816720645,386987739285270,4.2834926,-2.7638526,-9.17532
1475816720648,386987744219517,4.2248144,-2.7925928,-9.271121
1475816720649,386987749153764,4.2787023,-2.802173,-9.239985
1475816720651,386987754088011,4.296665,-2.8273206,-9.272318
