1475820488301,390755037298731,-0.31494507,-5.4402866,8.155042
1475820488312,390755047167225,-0.3185376,-5.459447,8.143066
1475820488321,390755057035719,-0.3185376,-5.50615,8.110734
1475820488331,390755066935246,-0.3185376,-5.5468655,8.083191
1475820488341,390755076803740,-0.33530274,-5.706134,7.9718227
1475820488351,390755086672234,-0.3329077,-5.733677,7.9514647
1475820488361,390755096540728,-0.33171022,-5.742059,7.9454775
1475820488371,390755106409222,-0.32332763,-5.748047,7.941885
1475820488381,390755116277716,-0.28500733,-5.8510327,7.867639
1475820488391,390755126146210,-0.2814148,-5.830675,7.883207
1475820488401,390755136045737,-0.2802173,-5.8007374,7.904762
1475820488411,390755145914231,-0.28979737,-5.618716,8.035291
1475820488421,390755155782725,-0.29099488,-5.6163206,8.036488
1475820488431,390755165651219,-0.31374756,-5.635481,8.022118
1475820488441,390755175519713,-0.33171022,-5.684579,7.98739
1475820488451,390755185388207,-0.3568579,-5.7767873,7.919132
1475820488461,390755195256701,-0.37122804,-5.846243,7.867639
1475820488471,390755205156228,-0.39637575,-5.8977356,7.826924
1475820488481,390755215024722,-0.47660887,-6.1156826,7.6544824
1475820488495,390755224893216,-0.5041516,-6.1228676,7.6461
1475820488501,390755234761710,-0.5281018,-6.1073,7.6568775
1475820488511,390755244630204,-0.54726195,-6.094127,7.6664577
1475820488521,390755254498698,-0.61552,-5.962401,7.763456
1475820488531,390755264367192,-0.62989014,-5.999524,7.733518
1475820488541,390755274266719,-0.65264285,-6.070177,7.677235
1475820488551,390755284135213,-0.6730005,-6.1863356,7.582632
1475820488561,390755294003707,-0.7005432,-6.2593837,7.5191636
1475820488571,390755303872201,-0.7220984,-6.309679,7.474856
1475820488581,390755313740695,-0.7424561,-6.3288393,7.4568934
1475820488591,390755323609189,-0.7699988,-6.382727,7.4077954
1475820488601,390755333508716,-0.77718383,-6.357579,7.4293504
1475820488610,390755343377210,-0.77838135,-6.333629,7.4485106
1475820488621,390755353245704,-0.77838135,-6.229446,7.5371265
1475820488631,390755363114198,-0.7831714,-6.234236,7.532336
1475820488641,390755372982692,-0.78915894,-6.251001,7.5179663
1475820488655,390755382851186,-0.79514647,-6.270161,7.501201
1475820488665,390755392719680,-0.7532337,-6.3288393,7.4556956
1475820488672,390755402588174,-0.7604187,-6.333629,7.450906
1475820488686,390755412487701,-0.7652087,-6.3276415,7.4556956
1475820488691,390755422356195,-0.7735913,-6.284531,7.491621
1475820488700,390755432224689,-0.7735913,-6.276149,7.4976087
1475820488710,390755442093183,-0.7747888,-6.2665687,7.505991
1475820488720,390755451961677,-0.7699988,-6.2521987,7.5191636
1475820488730,390755461830171,-0.7472461,-6.212681,7.5526943
1475820488740,390755471698665,-0.7388635,-6.1959157,7.5682616
1475820488750,390755481567159,-0.72928345,-6.1791506,7.582632
1475820488760,390755491435653,-0.7220984,-6.1767554,7.5862246
1475820488770,390755501304147,-0.70772827,-6.148015,7.6101747
1475820488782,390755511203674,-0.69216067,-6.114485,7.6389146
1475820488790,390755521072168,-0.6753955,-6.077362,7.67005
1475820488800,390755530940662,-0.6514453,-6.0055113,7.7275305
1475820488810,390755540809156,-0.63468015,-5.967191,7.7586656
1475820488820,390755550677650,-0.6167175,-5.933661,7.7862086
1475820488830,390755560546144,-0.6047424,-5.8713903,7.834109
1475820488840,390755570445671,-0.5867798,-5.84265,7.8568616
1475820488850,390755580314165,-0.57001466,-5.816305,7.877219
1475820488860,390755590182659,-0.55803955,-5.7911572,7.8963795
1475820488870,390755600051153,-0.53648436,-5.797145,7.8939843
1475820488881,390755609919647,-0.52570677,-5.757627,7.923922
1475820488890,390755619819174,-0.5161267,-5.706134,7.961045
1475820488900,390755629687668,-0.4921765,-5.667814,7.989785
1475820488910,390755639556162,-0.48738647,-5.604346,8.035291
1475820488920,390755649424656,-0.48020142,-5.5600376,8.066425
1475820488929,390755659293150,-0.47062135,-5.5516553,8.073611
1475820488940,390755669161644,-0.50774413,-5.50615,8.102351
1475820488950,390755679061171,-0.49337402,-5.5312977,8.085586
1475820488959,390755688929665,-0.48618898,-5.5444703,8.076006
1475820488969,390755698798159,-0.48738647,-5.576803,8.054451
1475820488980,390755708666653,-0.48858398,-5.5851855,8.048463
1475820488990,390755718535147,-0.48618898,-5.588778,8.046068
1475820489000,390755728403641,-0.48499146,-5.588778,8.046068
1475820489009,390755738272135,-0.49457154,-5.5732102,8.055648
1475820489019,390755748171662,-0.4921765,-5.567223,8.061636
1475820489029,390755758040156,-0.48738647,-5.5588403,8.066425
1475820489039,390755767908650,-0.5017566,-5.52531,8.089178
1475820489049,390755777777144,-0.49696654,-5.5217175,8.091574
1475820489059,390755787676671,-0.49097902,-5.52052,8.092771
1475820489075,390755797545165,-0.48379394,-5.5193224,8.093968
1475820489091,390755807413659,-0.48020142,-5.51094,8.0999565
1475820489094,390755817282153,-0.4754114,-5.5121374,8.0999565
1475820489101,390755827181680,-0.47062135,-5.51573,8.097561
1475820489110,390755837050174,-0.46942383,-5.500162,8.108338
1475820489119,390755846918668,-0.4646338,-5.5073476,8.103549
1475820489129,390755856787162,-0.45744872,-5.5169277,8.097561
1475820489139,390755866655656,-0.44786865,-5.527705,8.090376
1475820489149,390755876555183,-0.429906,-5.53968,8.083191
1475820489159,390755886423677,-0.41912842,-5.5516553,8.076006
1475820489169,390755896292171,-0.40954834,-5.562433,8.068821
1475820489179,390755906160665,-0.40236327,-5.562433,8.068821
1475820489189,390755916060192,-0.3915857,-5.5780005,8.05924
1475820489199,390755925928686,-0.3796106,-5.595963,8.047266
1475820489209,390755935797180,-0.37242553,-5.6163206,8.032895
1475820489219,390755945665674,-0.45265868,-5.6438637,8.008945
1475820489229,390755955534168,-0.45625123,-5.6821837,7.9826
1475820489239,390755965433695,-0.4430786,-5.726492,7.9514647
1475820489249,390755975302189,-0.29578492,-5.7217016,7.9622426
1475820489259,390755985170683,-0.2945874,-5.7312818,7.955057
1475820489269,390755995039177,-0.31734008,-5.750442,7.940687
1475820489279,390756004907671,-0.33650026,-5.7684045,7.926317
1475820489289,390756014776165,-0.20357665,-5.6881714,7.988588
1475820489299,390756024644659,-0.20956421,-5.7133193,7.970625
1475820489309,390756034544186,-0.23471192,-5.748047,7.9442797
1475820489319,390756044412680,-0.41673338,-5.877378,7.841294
1475820489329,390756054281174,-0.43589357,-5.9288707,7.801776
1475820489338,390756064149668,-0.43349853,-5.9755735,7.765851
1475820489349,390756074018162,-0.429906,-6.0150914,7.7359133
1475820489358,390756083886656,-0.3329077,-6.0953245,7.6784325
1475820489368,390756093786183,-0.35206786,-6.124065,7.6544824
1475820489378,390756103654677,-0.37601808,-6.148015,7.6341248
1475820489388,390756113523171,-0.5065466,-6.2426186,7.5491014
1475820489398,390756123391665,-0.5185217,-6.276149,7.5203614
1475820489408,390756133260159,-0.5376819,-6.3048887,7.4952135
1475820489418,390756143128653,-0.54726195,-6.3228517,7.479646
1475820489428,390756153028180,-0.72928345,-6.3527894,7.437733
1475820489438,390756162896674,-0.72808594,-6.3743443,7.4197707
1475820489449,390756172765168,-0.7161108,-6.3863196,7.4101906
1475820489458,390756182633662,-0.68018556,-6.4090724,7.394623
1475820489474,390756192502156,-0.68377805,-6.4018874,7.3994126
1475820489479,390756202370650,-0.6993457,-6.3863196,7.4125853
1475820489488,390756212239144,-0.7137158,-6.3683567,7.425758
1475820489498,390756222138671,-0.7544311,-6.2977037,7.482041
1475820489508,390756232007165,-0.75083864,-6.292914,7.486831
1475820489544,390756241875659,-0.74125856,-6.291716,7.4880285
1475820489546,390756251744153,-0.71730834,-6.277346,7.5035963
1475820489550,390756261612647,-0.7041357,-6.2821364,7.500004
1475820489552,390756271481141,-0.6933582,-6.283334,7.500004
1475820489558,390756281349635,-0.68377805,-6.2797413,7.5047936
1475820489568,390756291218129,-0.6646179,-6.284531,7.501201
1475820489578,390756301086623,-0.65264285,-6.260581,7.5227566
1475820489588,390756310986150,-0.6394702,-6.2318406,7.547904
1475820489598,390756320854644,-0.6143225,-6.1839404,7.589817
1475820489608,390756330723138,-0.60354495,-6.1528053,7.6149645
1475820489618,390756340591632,-0.59156984,-6.12167,7.6413097
1475820489628,390756350460126,-0.57959473,-6.09293,7.66526
1475820489638,390756360328620,-0.5628296,-6.0414367,7.707173
1475820489648,390756370197114,-0.554447,-6.016289,7.726333
1475820489658,390756380065608,-0.54606444,-5.997129,7.7430983
1475820489668,390756389934102,-0.5269043,-5.9707837,7.763456
1475820489677,390756399802596,-0.5113367,-5.950426,7.7814183
1475820489687,390756409702123,-0.49337402,-5.9300685,7.796986
1475820489697,390756419570617,-0.4790039,-5.910908,7.813751
1475820489707,390756429439111,-0.46104127,-5.874983,7.841294
1475820489717,390756439307605,-0.45265868,-5.859415,7.853269
1475820489728,390756449176099,-0.44427612,-5.8474402,7.862849
