1475820530299,390797031985219,-0.15328126,-5.974376,7.777826
1475820530309,390797041853713,-0.16286133,-5.964796,7.785011
1475820530342,390797450529285,-0.16405883,-5.955216,7.7933936
1475820530388,390797460428812,-0.1592688,-5.9396486,7.804171
1475820530394,390797470297306,-0.13651611,-5.945636,7.8005786
1475820530399,390797480165800,-0.13292359,-5.9216857,7.818541
1475820530403,390797490034294,-0.12693603,-5.8953404,7.838899
1475820530405,390797499902788,-0.124541014,-5.8725877,7.8556643
1475820530408,390797509802315,-0.11256592,-5.8402553,7.8796144
1475820530412,390797519670809,-0.09460327,-5.812712,7.899972
1475820530414,390797529539303,-0.081430666,-5.788762,7.9179344
1475820530416,390797539407797,-0.07783814,-5.748047,7.947872
1475820530419,390797549276291,-0.07304809,-5.725294,7.9646373
1475820530428,390797559175818,-0.065863036,-5.703739,7.9790077
1475820530440,390797569044312,-0.05508545,-5.685776,7.9921803
1475820530449,390797578912806,-0.05388794,-5.6630235,8.008945
1475820530459,390797588781300,-0.05388794,-5.642666,8.023315
1475820530468,390797598649794,-0.05388794,-5.6259007,8.035291
1475820530480,390797608518288,-0.05388794,-5.6019506,8.0508585
1475820530489,390797618386782,-0.05269043,-5.5875807,8.061636
1475820530499,390797628255276,-0.05029541,-5.574408,8.071216
1475820530509,390797638123770,-0.039517824,-5.564828,8.077204
1475820530527,390797648023297,-0.0371228,-5.5540504,8.084389
1475820530537,390797657891791,-0.03592529,-5.5468655,8.089178
1475820530542,390797667760285,-0.033530273,-5.5444703,8.091574
1475820530548,390797677628779,-0.021555176,-5.542075,8.092771
1475820530558,390797687497273,-0.021555176,-5.5444703,8.091574
1475820530568,390797697365767,-0.023950195,-5.548063,8.089178
1475820530578,390797707234261,-0.026345216,-5.548063,8.089178
1475820530588,390797717102755,-0.026345216,-5.5540504,8.084389
1475820530598,390797726971249,-0.026345216,-5.5600376,8.080796
1475820530608,390797736839743,-0.025147704,-5.5636306,8.078401
1475820530618,390797746708237,-0.023950195,-5.598358,8.054451
1475820530628,390797756576731,-0.022752685,-5.595963,8.055648
1475820530638,390797766476258,-0.022752685,-5.588778,8.060438
1475820530648,390797776313719,-0.03592529,-5.581593,8.066425
1475820530658,390797786213246,-0.034727782,-5.576803,8.068821
1475820530668,390797796081740,-0.034727782,-5.5708156,8.073611
1475820530678,390797805950234,-0.03592529,-5.5636306,8.078401
1475820530688,390797815818728,-0.041912843,-5.5456676,8.090376
1475820530698,390797825687222,-0.040715333,-5.5384827,8.095166
1475820530708,390797835555716,-0.038320314,-5.5384827,8.095166
1475820530718,390797845424210,-0.032332763,-5.550458,8.087981
1475820530728,390797855292704,-0.028740235,-5.5540504,8.084389
1475820530738,390797865161198,-0.026345216,-5.5540504,8.084389
1475820530748,390797875029692,-0.025147704,-5.550458,8.086783
1475820530758,390797884898186,-0.040715333,-5.533693,8.098759
1475820530768,390797894766680,-0.040715333,-5.5372853,8.096363
1475820530778,390797904635174,-0.040715333,-5.5444703,8.091574
1475820530788,390797914503668,-0.027542725,-5.5696177,8.073611
1475820530798,390797924372162,-0.028740235,-5.5803957,8.066425
1475820530807,390797934271689,-0.031135254,-5.5875807,8.061636
1475820530817,390797944140183,-0.032332763,-5.5899754,8.060438
1475820530827,390797954008677,-0.028740235,-5.598358,8.054451
1475820530837,390797963877171,-0.027542725,-5.597161,8.054451
1475820530849,390797973745665,-0.026345216,-5.5935683,8.056846
1475820530857,390797983614159,-0.027542725,-5.586383,8.062833
1475820530867,390797993482653,-0.023950195,-5.581593,8.065228
1475820530877,390798003351147,-0.022752685,-5.5756054,8.070019
1475820530887,390798013219641,-0.020357667,-5.5696177,8.073611
1475820530897,390798023088135,-0.016765136,-5.562433,8.079598
1475820530907,390798032956629,-0.015567627,-5.557643,8.081993
1475820530917,390798042825123,-0.013172608,-5.5540504,8.085586
1475820530927,390798052693617,-0.017962646,-5.5540504,8.085586
1475820530937,390798062562111,-0.015567627,-5.5516553,8.086783
1475820530948,390798072461638,-0.013172608,-5.5468655,8.090376
1475820530957,390798082330132,-0.009580079,-5.540878,8.093968
1475820530967,390798092198626,0.0,-5.5468655,8.090376
1475820530977,390798102067120,0.0023950196,-5.5360875,8.097561
1475820530987,390798111935614,0.0059875487,-5.52531,8.104746
1475820530997,390798121804108,0.0,-5.4965696,8.123906
1475820531007,390798131672602,0.0035925293,-5.4893847,8.128696
1475820531017,390798141541096,0.008382568,-5.485792,8.131091
1475820531027,390798151409590,0.013172608,-5.484595,8.132289
1475820531037,390798161309117,0.07903565,-5.461842,8.146659
1475820531048,390798171177611,0.081430666,-5.4702244,8.141869
1475820531062,390798181046105,0.086220704,-5.47741,8.135881
1475820531067,390798190914599,0.09939331,-5.51094,8.1143265
1475820531077,390798200783093,0.09939331,-5.5193224,8.108338
1475820531087,390798210651587,0.09939331,-5.527705,8.102351
1475820531097,390798220520081,0.0981958,-5.533693,8.098759
1475820531107,390798230388575,0.083825685,-5.5456676,8.090376
1475820531117,390798240257069,0.083825685,-5.54926,8.087981
1475820531127,390798250156596,0.082628176,-5.548063,8.087981
1475820531137,390798260025090,0.069455564,-5.5241127,8.104746
1475820531147,390798269893584,0.07065307,-5.5169277,8.109536
1475820531157,390798279762078,0.07304809,-5.5073476,8.116721
1475820531167,390798289630572,0.07544312,-5.492977,8.126301
1475820531177,390798299499066,0.0742456,-5.4798045,8.134684
1475820531186,390798309367560,0.07664063,-5.4678297,8.143066
1475820531196,390798319236054,0.08023316,-5.459447,8.149054
1475820531207,390798329104548,0.082628176,-5.454657,8.152646
1475820531216,390798339004075,0.085023195,-5.452262,8.152646
1475820531226,390798348872569,0.085023195,-5.4510646,8.153844
1475820531236,390798358741063,0.086220704,-5.447472,8.156239
1475820531247,390798368609557,0.083825685,-5.457052,8.150251
1475820531256,390798378478051,0.085023195,-5.452262,8.153844
1475820531266,390798388346545,0.083825685,-5.445077,8.157436
1475820531279,390798398215039,0.082628176,-5.4414845,8.161029
1475820531287,390798408114566,0.083825685,-5.4331017,8.167017
1475820531296,390798417983060,0.083825685,-5.4247193,8.171806
1475820531306,390798427851554,0.083825685,-5.4187317,8.175399
1475820531316,390798437720048,0.08023316,-5.4019666,8.187374
1475820531326,390798447588542,0.081430666,-5.3995714,8.188572
1475820531336,390798457457036,0.082628176,-5.398374,8.188572
1475820531346,390798467325530,0.09699829,-5.413942,8.178991
1475820531356,390798477194024,0.0981958,-5.4115467,8.180189
1475820531366,390798487062518,0.10059082,-5.4091516,8.182584
1475820531376,390798496931012,0.10178833,-5.4043617,8.184979
1475820531386,390798506799506,0.2838098,-5.386399,8.192164
1475820531396,390798516668000,0.27782226,-5.391189,8.18977
1475820531406,390798526536494,0.27782226,-5.3875966,8.192164
1475820531419,390798536404988,0.26704466,-5.363646,8.207732
1475820531426,390798546273482,0.26584718,-5.3624487,8.208929
1475820531436,390798556173009,0.26464966,-5.364844,8.207732
1475820531448,390798566041503,0.26584718,-5.367239,8.205337
1475820531456,390798575878964,0.25027955,-5.3708315,8.20414
1475820531469,390798585778491,0.24788453,-5.373226,8.202942
1475820531486,390798595646985,0.24788453,-5.3756213,8.200547
1475820531503,390798605515479,0.22513184,-5.386399,8.194559
1475820531506,390798615383973,0.22393432,-5.3875966,8.194559
1475820531509,390798625252467,0.22273682,-5.388794,8.193362
1475820531516,390798635120961,0.2215393,-5.3899913,8.192164
1475820531526,390798644989455,0.19998413,-5.3995714,8.186176
1475820531536,390798654857949,0.19878662,-5.3995714,8.187374
1475820531546,390798664726443,0.19878662,-5.3995714,8.186176
1475820531555,390798674594937,0.17363891,-5.4091516,8.180189
1475820531565,390798684463431,0.17363891,-5.407954,8.181387
1475820531575,390798694331925,0.17244141,-5.407954,8.181387
1475820531589,390798704200419,0.17244141,-5.4067564,8.182584
1475820531595,390798714068913,0.15567628,-5.4067564,8.182584
1475820531605,390798723937407,0.15567628,-5.405559,8.183782
1475820531617,390798733805901,0.15567628,-5.405559,8.183782
1475820531625,390798743674395,0.1472937,-5.4187317,8.175399
1475820531635,390798753573922,0.1472937,-5.4187317,8.175399
1475820531645,390798763442416,0.14609618,-5.4175344,8.175399
1475820531655,390798773310910,0.1472937,-5.4163365,8.176597
1475820531665,390798783179404,0.13651611,-5.415139,8.177794
1475820531675,390798793047898,0.13651611,-5.413942,8.177794
1475820531685,390798802916392,0.13651611,-5.412744,8.178991
1475820531695,390798812784886,0.12813355,-5.413942,8.177794
1475820531705,390798822653380,0.12813355,-5.412744,8.178991
1475820531716,390798832521874,0.12813355,-5.4115467,8.180189
1475820531725,390798842390368,0.12813355,-5.4115467,8.180189
1475820531735,390798852258862,0.122145995,-5.405559,8.183782
1475820531745,390798862158389,0.122145995,-5.4067564,8.182584
1475820531755,390798872026883,0.123343505,-5.4091516,8.181387
1475820531765,390798881895377,0.11496094,-5.4091516,8.182584
1475820531775,390798891763871,0.11496094,-5.410349,8.181387
1475820531785,390798901632365,0.11496094,-5.412744,8.178991
1475820531796,390798911500859,0.11615845,-5.415139,8.177794
1475820531805,390798921369353,0.10777588,-5.4187317,8.175399
1475820531815,390798931237847,0.10777588,-5.4187317,8.175399
1475820531825,390798941106341,0.10897339,-5.4187317,8.175399
1475820531835,390798950974835,0.10178833,-5.4187317,8.175399
1475820531845,390798960843329,0.10178833,-5.4175344,8.176597
1475820531855,390798970742856,0.10298584,-5.4175344,8.176597
