1475637280413,207547505935904,3.5697765,0.5783972,0.74006104
1475637280417,207547515835431,3.410508,0.5736072,0.8262817
1475637280422,207547525734958,3.121908,0.45744872,0.8634045
1475637280452,207547535603452,1.0825489,0.15088624,2.384242
1475637280456,207547545502979,-0.24668701,0.15088624,6.197113
1475637280472,207547555402506,-1.8058448,1.463357,-5.6558385
1475637280487,207547565271000,-6.251001,1.775907,3.9074743
1475637280491,207547575170527,14.570102,-1.4897021,4.2200246
1475637280496,207547585070054,-2.4800427,1.4693445,15.746056
1475637280499,207547594938548,-7.5107813,1.6992663,-11.747571
1475637280508,207547604838075,2.6776319,0.4418811,-19.756516
1475637280522,207547614737602,12.428954,-1.3903089,-8.635242
1475637280524,207547624637129,11.200309,-0.8681946,15.750846
1475637280529,207547634505623,10.278226,-1.5507752,-3.145858
1475637280533,207547644405150,-2.13037,0.34488282,6.678512
1475637280535,207547654304677,0.30776,0.08741821,4.6152024
1475637280556,207547664173171,2.027384,0.33530274,1.2154725
1475637280559,207547674072698,3.610492,0.13651611,3.2775843
1475637280563,207547683972225,4.6762757,0.3796106,1.773512
1475637280567,207547693840719,4.3050475,0.20956421,1.8130298
1475637280577,207547703740246,3.490741,0.0,1.7699194
1475637280590,207547713608740,3.1925611,0.3065625,0.8921448
1475637280594,207547723508267,2.7794201,0.16286133,0.7161108
1475637280607,207547733407794,2.7878027,0.5628296,0.8358618
1475637280619,207547743276288,2.8297155,0.7137158,0.49576905
1475637280625,207547753175815,2.5578809,0.91250247,0.30895752
1475637280638,207547763075342,2.7925928,1.0382409,0.60713744
1475637280644,207547772974869,2.8536658,1.0693762,0.9077124
1475637280659,207547782843363,2.7339149,1.045426,0.8346643
1475637280663,207547792742890,2.7542725,1.3196558,1.108894
1475637280676,207547802642417,2.586621,1.5016773,1.5579602
1475637280690,207547812541944,2.4321423,1.3292358,1.9519409
1475637280695,207547822410438,2.0010388,1.0945239,2.9291089
1475637280709,207547832309965,1.4418018,1.1759546,3.9721398
1475637280713,207547842209492,1.0298584,1.2430152,4.9277525
1475637280728,207547852077986,0.88855225,1.3855188,6.291716
1475637280739,207547861977513,0.9687854,1.4406042,7.325167
1475637280745,207547871877040,0.9340576,1.3100756,8.525072
1475637280755,207547881745534,0.803529,1.4513818,9.552535
1475637280765,207547891645061,0.27901977,2.039359,9.920171
1475637280773,207547901544588,-0.67898804,3.185376,10.395582
1475637280782,207547911413082,-1.5711328,4.162544,10.835069
1475637280793,207547921312609,-2.2728736,4.8582973,11.71883
1475637280803,207547931181103,-2.9207263,5.8785753,12.803775
1475637280812,207547941080630,-3.690725,6.3959,13.197755
1475637280822,207547950980157,-4.2954674,7.1658983,12.678036
1475637280832,207547960848651,-4.57329,7.5107813,11.1883335
1475637280842,207547970748178,-5.0582814,7.09285,9.519005
1475637280852,207547980647705,-5.2307224,6.1037073,7.494016
1475637280866,207547990547232,-4.9038024,4.9792457,5.915698
1475637280874,207548000446759,-4.2248144,3.7577856,4.655918
1475637280882,207548010315253,-3.8320313,2.3135889,3.6991076
1475637280892,207548020214780,-3.6727624,1.1783496,2.8548632
1475637280902,207548030114307,-3.2524366,0.5017566,2.0824695
1475637280912,207548040013834,-3.7769458,-0.13292359,1.1591895
1475637280922,207548049882328,-3.495531,-0.54726195,0.21435425
1475637280932,207548059781855,-3.5925293,-0.70653075,-0.5939648
1475637280942,207548069681382,-2.9159362,-0.9580078,-1.1424243
1475637280952,207548079549876,-2.762655,-1.2645704,-1.2106824
1475637280962,207548089449403,-2.2297633,-1.8729053,-1.2957056
1475637280973,207548099348930,-2.193838,-2.1016297,-0.857417
