1475859845282,82854414561910,-3.2727942,-0.34608033,9.239985
1475859845317,82854424526200,-3.2727942,-0.34608033,9.239985
1475859845318,82854434521435,-3.2727942,-0.34608033,9.239985
1475859845352,82854444485725,-3.2823744,-0.35087037,9.236393
1475859845356,82854454450015,-3.290757,-0.35206786,9.233997
1475859845370,82854464445250,-3.297942,-0.34727782,9.231603
1475859845373,82854474409540,-3.305127,-0.3412903,9.229208
1475859845375,82854484404775,-3.309917,-0.33530274,9.22801
1475859845387,82854494400010,-3.3135095,-0.33171022,9.226812
1475859845390,82854504364300,-3.3182995,-0.33171022,9.224418
1475859845393,82854514359535,-3.3230896,-0.33171022,9.22322
1475859845405,82854524323825,-3.2332764,-0.33530274,9.254355
1475859845407,82854534319060,-3.2332764,-0.32452515,9.255553
1475859845410,82854544314295,-3.2296839,-0.3065625,9.25675
1475859845423,82854554278585,-2.9279113,-0.120948486,9.360934
1475859845426,82854564273820,-2.9243188,-0.09340576,9.362131
1475859845427,82854574238110,-2.9219239,-0.06346802,9.363329
1475859845430,82854584233345,-2.9195287,-0.038320314,9.364527
1475859845444,82854594197635,-2.8883936,0.008382568,9.374106
1475859845446,82854604192870,-2.877616,0.021555176,9.377699
1475859845460,82854614188105,-2.8572583,0.026345216,9.383686
1475859845462,82854624152395,-2.8225305,0.032332763,9.3944645
1475859845478,82854634147630,-2.8009753,0.010777588,9.400452
1475859845481,82854644111920,-2.7830126,-0.022752685,9.405242
1475859845496,82854654107155,-2.76984,-0.0742456,9.408834
1475859845500,82854664102390,-2.75068,-0.13412109,9.414822
1475859845515,82854674066680,-2.7351122,-0.22273682,9.417217
1475859845532,82854684061915,-2.7195446,-0.32572266,9.418414
1475859845535,82854694057150,-2.6979895,-0.42272094,9.42081
1475859845551,82854704021440,-2.6848168,-0.51013917,9.42081
1475859845554,82854714016675,-2.6680517,-0.5724097,9.422007
1475859845568,82854724011910,-2.6417065,-0.60713744,9.426797
1475859845571,82854733976200,-2.4656725,-0.5640271,9.477093
1475859845586,82854743971435,-2.4201672,-0.5664221,9.489067
1475859845592,82854753935725,-2.374662,-0.5652246,9.499845
1475859845604,82854763930960,-2.3028114,-0.549657,9.519005
1475859845622,82854773926195,-2.2632935,-0.5640271,9.527388
1475859845625,82854783890485,-2.227368,-0.5867798,9.534573
1475859845640,82854793885720,-2.1950355,-0.6167175,9.540561
1475859845643,82854803880955,-2.1650977,-0.6502478,9.54535
1475859845657,82854813845245,-2.137555,-0.6777905,9.548943
1475859845661,82854823840480,-2.1088147,-0.69216067,9.554931
1475859845677,82854833835715,-2.0824695,-0.68976563,9.560918
1475859845682,82854843800005,-2.0585194,-0.6706055,9.566906
1475859845696,82854853795240,-2.0405567,-0.64545774,9.572893
1475859845712,82854863759530,-2.029779,-0.6274951,9.576486
