1475818100299,388367284358348,-0.88842773,0.11871338,0.16790771,0.41027832,-143.02002
1475818100309,388367294226842,-0.88848877,0.11883545,0.16802979,0.4100952,-143.02002
1475818100319,388367304126369,-0.88848877,0.118774414,0.16802979,0.4100952,-143.02002
1475818100329,388367313994863,-0.88848877,0.118774414,0.16802979,0.4100952,-143.02002
1475818100339,388367323863357,-0.88848877,0.11871338,0.16809082,0.41003418,-143.02002
1475818100349,388367333731851,-0.8885498,0.11871338,0.16809082,0.4099121,-143.02002
1475818100359,388367343600345,-0.8885498,0.11871338,0.16809082,0.4099121,-143.02002
1475818100369,388367353499872,-0.8885498,0.118652344,0.16815186,0.4099121,-143.02002
1475818100379,388367363368366,-0.8885498,0.118774414,0.16833496,0.40979004,-143.02002
1475818100389,388367373236860,-0.8885498,0.11871338,0.16833496,0.40985107,-143.02002
1475818100399,388367383105354,-0.8885498,0.11871338,0.16833496,0.40985107,-143.02002
1475818100408,388367392973848,-0.8885498,0.11871338,0.16827393,0.40985107,-143.02002
1475818100418,388367402842342,-0.8887329,0.118652344,0.16796875,0.40966797,-143.02002
1475818100428,388367412741869,-0.8887329,0.11859131,0.16796875,0.40966797,-143.02002
1475818100439,388367422610363,-0.8887329,0.11859131,0.16796875,0.40966797,-143.02002
1475818100471,388367432478857,-0.88861084,0.11846924,0.16790771,0.40997314,-143.02002
1475818100473,388367442347351,-0.88861084,0.11846924,0.16790771,0.40997314,-143.02002
1475818100476,388367452215845,-0.88861084,0.1184082,0.16790771,0.40997314,-143.02002
1475818100479,388367462084339,-0.88861084,0.1184082,0.16790771,0.40997314,-143.02002
1475818100492,388367471952833,-0.8885498,0.11853027,0.16821289,0.40997314,-143.02002
1475818100499,388367481821327,-0.8885498,0.11853027,0.16827393,0.40997314,-143.02002
1475818100509,388367491689821,-0.8885498,0.11853027,0.16827393,0.40997314,-143.02002
1475818100518,388367501558315,-0.8885498,0.11859131,0.168396,0.40979004,-143.02002
1475818100530,388367511426809,-0.8885498,0.11859131,0.168396,0.40979004,-143.02002
1475818100539,388367521326336,-0.8885498,0.11859131,0.168396,0.40979004,-143.02002
1475818100548,388367531194830,-0.8885498,0.11859131,0.168396,0.40985107,-143.02002
1475818100558,388367541063324,-0.88842773,0.11853027,0.16851807,0.4100952,-143.02002
1475818100568,388367550931818,-0.88842773,0.11853027,0.16851807,0.4100952,-143.02002
1475818100578,388367560800312,-0.88842773,0.11853027,0.16851807,0.4100952,-143.02002
1475818100588,388367570668806,-0.88842773,0.11853027,0.16851807,0.4100952,-143.02002
1475818100598,388367580537300,-0.88842773,0.11846924,0.16851807,0.4100952,-143.02002
1475818100608,388367590405794,-0.88842773,0.11846924,0.16851807,0.4100952,-143.02002
1475818100618,388367600305321,-0.88842773,0.1184082,0.1685791,0.4100952,-143.02002
1475818100628,388367610173815,-0.88848877,0.11828613,0.16833496,0.41003418,-143.02002
1475818100638,388367620042309,-0.88848877,0.11828613,0.168396,0.41003418,-143.02002
1475818100648,388367629910803,-0.88848877,0.11828613,0.168396,0.4100952,-143.02002
1475818100658,388367639779297,-0.8885498,0.11804199,0.16802979,0.4100952,-143.02002
1475818100668,388367649678824,-0.8885498,0.11804199,0.16809082,0.4100952,-143.02002
1475818100678,388367659547318,-0.8885498,0.11804199,0.16809082,0.4100952,-143.02002
1475818100688,388367669415812,-0.8885498,0.11804199,0.16815186,0.41015625,-143.02002
1475818100698,388367679284306,-0.88861084,0.1182251,0.168396,0.40985107,-143.02002
1475818100708,388367689152800,-0.88861084,0.1182251,0.168396,0.40985107,-143.02002
1475818100718,388367699021294,-0.8885498,0.1182251,0.168396,0.4099121,-143.02002
1475818100728,388367708889788,-0.88848877,0.11828613,0.16864014,0.40997314,-143.02002
1475818100738,388367718789315,-0.88848877,0.11828613,0.16864014,0.40997314,-143.02002
1475818100750,388367728657809,-0.88842773,0.11828613,0.16864014,0.41003418,-143.02002
1475818100761,388367738526303,-0.88842773,0.11828613,0.16864014,0.41003418,-143.02002
1475818100768,388367748394797,-0.8883667,0.11810303,0.16845703,0.41033936,-143.02002
1475818100778,388367758263291,-0.8883667,0.11810303,0.16845703,0.41033936,-143.02002
1475818100791,388367768162818,-0.8883667,0.11810303,0.16851807,0.41033936,-143.02002
1475818100798,388367778031312,-0.88848877,0.11810303,0.16845703,0.4100952,-143.02002
1475818100808,388367787899806,-0.88848877,0.11810303,0.16851807,0.4100952,-143.02002
1475818100818,388367797768300,-0.88848877,0.11804199,0.1685791,0.4100952,-143.02002
1475818100828,388367807636794,-0.88848877,0.11804199,0.1685791,0.4100952,-143.02002
1475818100837,388367817505288,-0.88842773,0.11804199,0.16870117,0.41003418,-143.02002
1475818100847,388367827373782,-0.88842773,0.11804199,0.16870117,0.4100952,-143.02002
1475818100858,388367837242276,-0.88848877,0.11804199,0.16870117,0.4100952,-143.02002
1475818100868,388367847110770,-0.88848877,0.11785889,0.16851807,0.41015625,-143.02002
1475818100877,388367857010297,-0.88848877,0.11779785,0.16851807,0.41015625,-143.02002
1475818100887,388367866878791,-0.88848877,0.11779785,0.16845703,0.41015625,-143.02002
1475818100897,388367876747285,-0.88848877,0.11779785,0.16851807,0.41015625,-143.02002
1475818100907,388367886615779,-0.88861084,0.11773682,0.16833496,0.4099121,-143.02002
1475818100917,388367896484273,-0.88861084,0.11773682,0.16833496,0.4099121,-143.02002
1475818100927,388367906383800,-0.88861084,0.11773682,0.168396,0.4099121,-143.02002
1475818100937,388367916252294,-0.88879395,0.11785889,0.16845703,0.4095459,-143.02002
1475818100947,388367926120788,-0.88879395,0.11785889,0.16845703,0.4095459,-143.02002
1475818100958,388367935989282,-0.88879395,0.11785889,0.16845703,0.4095459,-143.02002
1475818100968,388367945857776,-0.88879395,0.11779785,0.16851807,0.4095459,-143.02002
1475818100978,388367955726270,-0.8887329,0.11779785,0.1685791,0.40960693,-143.02002
1475818100987,388367965594764,-0.8887329,0.11779785,0.1685791,0.40966797,-143.02002
1475818100997,388367975463258,-0.8887329,0.11773682,0.1685791,0.40966797,-143.02002
1475818101008,388367985331752,-0.8886719,0.11755371,0.16833496,0.4099121,-143.02002
1475818101019,388367995200246,-0.8886719,0.11755371,0.16833496,0.40985107,-143.02002
1475818101027,388368005099773,-0.8886719,0.117492676,0.168396,0.40985107,-143.02002
1475818101039,388368014968267,-0.8886719,0.117492676,0.168396,0.40985107,-143.02002
1475818101047,388368024836761,-0.88879395,0.117248535,0.16790771,0.40985107,-143.02002
1475818101058,388368034705255,-0.88879395,0.117248535,0.16796875,0.40985107,-143.02002
1475818101067,388368044573749,-0.88879395,0.117248535,0.16796875,0.40985107,-143.02002
1475818101077,388368054442243,-0.8887329,0.11730957,0.16821289,0.40985107,-143.02002
1475818101087,388368064341770,-0.8887329,0.11730957,0.16821289,0.40985107,-143.02002
1475818101097,388368074210264,-0.8887329,0.11730957,0.16821289,0.4099121,-143.02002
1475818101107,388368084078758,-0.8887329,0.11730957,0.16827393,0.4099121,-143.02002
1475818101117,388368093947252,-0.88879395,0.11730957,0.16815186,0.40979004,-143.02002
1475818101127,388368103815746,-0.88879395,0.117248535,0.16815186,0.40979004,-143.02002
1475818101136,388368113684240,-0.88879395,0.117248535,0.16815186,0.40979004,-143.02002
1475818101146,388368123552734,-0.8887329,0.1171875,0.16821289,0.40997314,-143.02002
1475818101157,388368133421228,-0.8887329,0.1171875,0.16821289,0.4099121,-143.02002
1475818101167,388368143320755,-0.8887329,0.1171875,0.16821289,0.4099121,-143.02002
1475818101176,388368153189249,-0.8887329,0.117126465,0.16827393,0.4099121,-143.02002
1475818101186,388368163057743,-0.88861084,0.117126465,0.168396,0.4100952,-143.02002
1475818101196,388368172926237,-0.88861084,0.11706543,0.168396,0.41015625,-143.02002
1475818101206,388368182794731,-0.88861084,0.11706543,0.168396,0.41015625,-143.02002
1475818101217,388368192663225,-0.8885498,0.11694336,0.16827393,0.41027832,-143.02002
1475818101226,388368202531719,-0.8885498,0.116882324,0.16827393,0.41033936,-143.02002
1475818101237,388368212400213,-0.8885498,0.116882324,0.16827393,0.41033936,-143.02002
1475818101247,388368222268707,-0.8885498,0.116882324,0.16833496,0.41033936,-143.02002
1475818101256,388368232168234,-0.88842773,0.116760254,0.16833496,0.41064453,-143.02002
1475818101266,388368242036728,-0.88842773,0.116760254,0.168396,0.4105835,-143.02002
1475818101276,388368251905222,-0.88842773,0.116760254,0.168396,0.4105835,-143.02002
1475818101286,388368261773716,-0.88848877,0.116760254,0.16845703,0.41052246,-143.02002
1475818101296,388368271642210,-0.88848877,0.11669922,0.16845703,0.41052246,-143.02002
1475818101306,388368281510704,-0.88848877,0.11669922,0.16845703,0.41052246,-143.02002
1475818101316,388368291379198,-0.88848877,0.11669922,0.16851807,0.41052246,-143.02002
1475818101326,388368301278725,-0.88848877,0.11682129,0.16870117,0.4104004,-143.02002
1475818101336,388368311147219,-0.88848877,0.116760254,0.16870117,0.4104004,-143.02002
1475818101346,388368321015713,-0.88848877,0.116760254,0.1687622,0.4104004,-143.02002
1475818101356,388368330884207,-0.8885498,0.11663818,0.16845703,0.4104004,-143.02002
1475818101366,388368340752701,-0.88848877,0.11663818,0.16851807,0.4104004,-143.02002
1475818101377,388368350621195,-0.88848877,0.11663818,0.16851807,0.4104004,-143.02002
1475818101386,388368360489689,-0.8885498,0.11663818,0.1685791,0.4104004,-143.02002
1475818101396,388368370358183,-0.88848877,0.11663818,0.1685791,0.41046143,-143.02002
1475818101406,388368380257710,-0.88848877,0.11663818,0.16864014,0.4104004,-143.02002
1475818101416,388368390126204,-0.88848877,0.11663818,0.16864014,0.41046143,-143.02002
1475818101426,388368399994698,-0.8885498,0.11669922,0.16870117,0.41027832,-143.02002
1475818101436,388368409863192,-0.8885498,0.11669922,0.1687622,0.41027832,-143.02002
1475818101453,388368419731686,-0.8885498,0.11663818,0.1687622,0.41027832,-143.02002
1475818101456,388368429600180,-0.8885498,0.11663818,0.1687622,0.41027832,-143.02002
1475818101466,388368439468674,-0.8885498,0.11645508,0.16851807,0.4104004,-143.02002
1475818101476,388368449337168,-0.8885498,0.11645508,0.1685791,0.4104004,-143.02002
1475818101486,388368459205662,-0.8885498,0.11639404,0.1685791,0.41033936,-143.02002
1475818101496,388368469074156,-0.88861084,0.11645508,0.16864014,0.4102173,-143.02002
1475818101506,388368478942650,-0.88861084,0.11645508,0.16870117,0.4102173,-143.02002
1475818101516,388368488842177,-0.88861084,0.11645508,0.16870117,0.4102173,-143.02002
1475818101530,388368498710671,-0.88861084,0.11645508,0.16870117,0.4102173,-143.02002
1475818101536,388368508579165,-0.8886719,0.11633301,0.16845703,0.41015625,-143.02002
1475818101546,388368518447659,-0.8886719,0.11627197,0.16845703,0.41015625,-143.02002
1475818101556,388368528316153,-0.8886719,0.11627197,0.16845703,0.41015625,-143.02002
1475818101566,388368538184647,-0.88848877,0.11639404,0.16894531,0.4104004,-143.02002
1475818101576,388368548053141,-0.88848877,0.11639404,0.16888428,0.4104004,-143.02002
