1475792102298,362369392055963,0.11291803,0.098004326,0.0031957934
1475792102313,362369396990210,0.12357067,0.10333065,0.00958738
1475792102315,362369401924457,0.11504856,0.10652644,0.010652645
1475792102320,362369406858704,0.08735169,0.10120012,0.0063915867
1475792102335,362369411792951,0.047936898,0.096939065,-0.004261058
1475792102366,362369416758231,-0.0031957934,0.092678,-0.015978966
1475792102371,362369421692478,-0.05006743,0.0777643,-0.02663161
1475792102385,362369426626725,-0.13954964,0.070307456,-0.03834952
1475792102389,362369431560972,-0.19600865,0.08735169,-0.04261058
1475792102394,362369436495219,-0.24927188,0.06391586,-0.047936898
1475792102420,362369441460499,-0.29188246,0.094808534,-0.044741105
1475792102421,362369446394746,-0.33023196,0.10333065,-0.047936898
1475792102423,362369451328993,-0.32810146,0.10013486,-0.041545313
1475792102429,362369456263240,-0.3110572,0.082025364,-0.030892668
1475792102441,362369461197487,-0.27483824,0.10120012,-0.03834952
1475792102452,362369466162767,-0.21624868,0.09161274,-0.035153728
1475792102456,362369471097014,-0.15020229,0.099069595,-0.040480047
1475792102457,362369476031261,-0.067111656,0.07563377,-0.030892668
1475792102461,362369480965508,0.0,0.052197956,-0.018109495
1475792102462,362369485899755,0.06072007,0.043675844,-0.0063915867
1475792102464,362369490865035,0.12250541,0.029827405,0.008522116
1475792102465,362369495799282,0.15978967,0.035153728,0.0053263223
1475792102466,362369500733529,0.1885518,0.02876214,0.0
1475792102467,362369505667776,0.21624868,0.0,-0.004261058
1475792102469,362369510633056,0.1768339,0.00958738,-0.02876214
1475792102470,362369515567303,0.11504856,0.018109495,-0.052197956
1475792102485,362369520501550,0.017044231,0.046871636,-0.07137272
1475792102487,362369525435797,-0.07989483,0.061785337,-0.08415589
1475792102492,362369530370044,-0.19174759,0.099069595,-0.099069595
1475792102504,362369535335324,-0.26738137,0.113983296,-0.10333065
1475792102506,362369540269571,-0.30786142,0.098004326,-0.098004326
1475792102506,362369545203818,-0.32703617,0.08628642,-0.08948221
1475792102509,362369550138065,-0.31851408,0.06924219,-0.07456851
1475792102513,362369555103345,-0.28016454,0.043675844,-0.05326322
1475792102514,362369560037592,-0.21092236,0.004261058,-0.024501082
1475792102515,362369564971839,-0.13209279,-0.035153728,0.0
1475792102516,362369569906086,-0.054328486,-0.10652644,0.027696876
1475792102518,362369574840333,0.004261058,-0.1257012,0.05539375
