1474395374738,72111874979571,-0.25027955,3.0273046,9.326206
1474395374754,72111884875589,-0.25027955,3.0273046,9.326206
1474395374768,72111894740585,-0.25027955,3.0273046,9.326206
1474395374793,72111904636603,-0.25027955,3.0273046,9.327404
1474395374801,72111914501599,-0.26464966,3.0237122,9.327404
1474395374806,72111924397617,-0.2826123,3.0285022,9.325008
1474395374819,72111934262613,-0.2969824,3.0416749,9.320218
1474395374822,72111944158631,-0.30416748,3.0572424,9.315429
1474395374824,72111954023627,-0.29937744,3.0692174,9.311836
1474395374835,72111963888623,-0.28859985,3.0740075,9.310638
1474395374837,72111973784641,-0.27542725,3.075205,9.310638
1474395374839,72111983649637,-0.26584718,3.075205,9.310638
1474395374852,72111993545655,-0.26345214,3.075205,9.310638
1474395374857,72112003410651,-0.2706372,3.0740075,9.310638
1474395374868,72112013275647,-0.14968872,2.76505,9.410031
1474395374882,72112023171665,-0.17124389,2.7494824,9.413624
1474395374889,72112033036661,-0.18920654,2.7315197,9.419612
1474395374900,72112042901657,-0.27183473,2.4357347,9.49745
1474395374907,72112052797675,-0.26704466,2.4393275,9.49745
1474395374921,72112062662671,-0.25387207,2.450105,9.495055
1474395374927,72112072558689,-0.23590942,2.4656725,9.491463
1474395374939,72112082423685,-0.20836669,2.342329,9.522597
1474395374950,72112092288681,-0.19998413,2.3519092,9.520203
1474395374957,72112102184699,-0.20357665,2.3566992,9.519005
1474395374969,72112112049695,-0.2215393,2.3435266,9.522597
1474395374977,72112121945713,-0.24309449,2.3411317,9.522597
1474395374989,72112131810709,-0.26824218,2.335144,9.522597
1474395375002,72112141675705,-0.28859985,2.3267615,9.524993
1474395375009,72112151571723,-0.3676355,2.203418,9.551338
1474395375020,72112161436719,-0.36284545,2.191443,9.553733
1474395375027,72112171301715,-0.34608033,2.1806653,9.557325
1474395375038,72112181197733,-0.305365,2.0549269,9.586065
1474395375046,72112191062729,-0.28500733,2.0513341,9.587263
1474395375059,72112200958747,-0.27303222,2.0525317,9.588461
1474395375074,72112210823743,-0.27422974,2.0633094,9.586065
1474395375078,72112220688739,-0.31135255,1.9435583,9.610016
1474395375086,72112230584757,-0.33410522,1.966311,9.604029
1474395375096,72112240449753,-0.36045045,1.9830762,9.599238
1474395375107,72112250345771,-0.40595582,1.9579284,9.602831
1474395375118,72112260210767,-0.4047583,1.956731,9.602831
1474395375127,72112270075763,-0.38799316,1.9543359,9.604029
