1475859551071,82560172854479,-3.5506165,-2.7913952,-0.21794678
1475859551076,82560182849714,-3.5829492,-2.8081603,-0.54726195
1475859551077,82560192844949,-6.045029,-2.7267296,-0.16046631
1475859551113,82560202840184,-9.178912,-2.5435107,1.9387683
1475859551129,82560212804474,2.0022364,-4.0320153,-8.350236
1475859551133,82560222799709,3.3302746,-4.0811133,0.21435425
1475859551134,82560232794944,2.5566833,-3.9469922,-8.61728
1475859551147,82560242759234,-6.730005,-2.6752367,-14.567706
1475859551150,82560252754469,-10.589579,-1.3112732,4.766089
1475859551152,82560262749704,2.13037,-2.8656409,13.089979
1475859551165,82560272713994,0.7843689,-3.5338514,-12.199032
1475859551167,82560282709229,-4.709806,-2.3555017,-11.001522
1475859551170,82560292704464,-5.1373167,-3.3925452,3.6895275
1475859551182,82560302668754,-4.7110033,-2.5734484,2.3734643
1475859551185,82560312663989,-4.0368056,-2.5830286,-0.5783972
1475859551187,82560322659224,-4.4691067,-2.3507116,0.8466394
1475859551200,82560332623514,-4.0667434,-2.3950195,1.8022522
1475859551202,82560342618749,-3.598517,-2.2333558,2.1040246
1475859551205,82560352613984,-2.982997,-1.9866687,3.5961218
1475859551206,82560362578274,-3.1087353,-1.7375866,4.7541137
1475859551220,82560372573509,-3.1602283,-1.5615528,5.9300685
1475859551222,82560382537799,-3.3985326,-1.3891113,7.0904555
1475859551236,82560392533034,-3.6428246,-1.0597961,8.002957
1475859551240,82560402528269,-3.5973194,-0.74365354,8.533455
1475859551255,82560412523504,-3.427273,-0.5987549,9.103469
1475859551271,82560422487794,-3.6703675,-0.6143225,9.734557
1475859551274,82560432483029,-3.9338195,-0.70772827,10.090218
1475859551291,82560442478264,-4.2906775,-0.8586145,9.799222
1475859551294,82560452442554,-4.6714854,-0.9963281,9.266331
1475859551310,82560462437789,-4.893025,-1.2813355,8.365803
1475859551312,82560472402079,-5.1672544,-1.6226257,7.3491173
1475859551327,82560482397314,-5.118157,-2.083667,6.827003
1475859551330,82560492392549,-5.124144,-2.682422,6.284531
1475859551345,82560502356839,-5.0977993,-3.1757958,6.1815453
1475859551362,82560512352074,-5.2558703,-3.6476147,5.7217016
1475859551365,82560522347309,-5.5121374,-4.0679407,5.195995
1475859551381,82560532311599,-6.0402393,-4.149371,4.4715014
1475859551383,82560542306834,-6.6868944,-4.0260277,3.3386571
1475859551398,82560552302069,-7.147936,-3.8068836,2.0609143
1475859551401,82560562266359,-7.4473133,-3.3290772,0.5340893
1475859551416,82560572261594,-7.164701,-3.006947,-0.84424436
1475859551422,82560582256829,-6.910829,-3.011737,-2.1794677
1475859551436,82560592221119,-6.71803,-3.1494508,-3.4129028
1475859551452,82560602216354,-6.588699,-3.4009278,-4.5002418
1475859551455,82560612211589,-6.292914,-3.8943017,-5.1456995
1475859551471,82560622175879,-5.9516234,-4.0260277,-5.527705
1475859551473,82560632171114,-5.670209,-4.1661363,-5.5756054
1475859551487,82560642166349,-5.4163365,-4.367318,-5.853428
1475859551491,82560652130639,-5.22234,-4.446354,-6.058202
1475859551507,82560662125874,-5.0331335,-4.485872,-5.825885
1475859551520,82560672121109,-4.731361,-4.5601172,-6.1935205
1475859551525,82560682085399,-4.230802,-3.9913,-5.659431
1475859551542,82560692080634,-4.0260277,-3.3362622,-5.47741
1475859551544,82560702044924,-4.0415955,-2.9015663,-5.3947816
1475859551561,82560712040159,-3.7314405,-2.7566674,-5.1612673
1475859551563,82560722035394,-3.3638048,-2.6955945,-4.3062453
1475859551577,82560731999684,-3.1566358,-2.7291248,-3.3278797
1475859551583,82560741994919,-3.3997302,-3.0356872,-2.8416908
1475859551596,82560751959209,-3.8212538,-3.2596216,-2.3555017
1475859551613,82560761954444,-4.1457787,-3.2129188,-1.84177
1475859551616,82560771949679,-4.3685155,-3.065625,-1.4645544
1475859551632,82560781913969,-4.1613464,-2.8345056,-1.3400134
1475859551635,82560791909204,-3.9721398,-2.494413,-1.2382251
1475859551650,82560801873494,-3.8188586,-2.147135,-1.1388317
1475859551653,82560811868729,-3.7841308,-2.0405567,-0.8095166
1475859551668,82560821833019,-3.4308655,-2.0776794,-0.5005591
1475859551673,82560831828254,-3.3326697,-2.2357507,0.15567628
1475859551687,82560841823489,-3.3386571,-2.2848487,0.6969507
1475859551704,82560851787779,-3.4871485,-2.5483007,0.8562195
1475859551707,82560861783014,-3.4164953,-2.8464806,0.7316785
1475859551723,82560871747304,-2.9015663,-2.9722192,0.7735913
1475859551725,82560881742539,-2.4800427,-2.9889843,0.6550378
1475859551739,82560891737774,-2.2417383,-3.0153296,0.63108766
1475859551743,82560901733009,-1.8609302,-2.7147546,0.6969507
1475859551758,82560911697299,-1.7747095,-2.4225624,0.432301
1475859551764,82560921692534,-2.102827,-1.8525476,0.03592529
1475859551777,82560931687769,-2.4273522,-1.3663586,-0.24309449
1475859551794,82560941652059,-2.3662794,-0.91489744,-0.34488282
1475859551797,82560951647294,-2.4908204,-0.7699988,-0.44547364
1475859551813,82560961642529,-2.4776478,-0.7232959,-0.37003052
1475859551815,82560971606819,-2.4213648,-0.979563,-0.26464966
1475859551830,82560981602054,-2.7710376,-1.3340259,0.1963916
1475859551833,82560991597289,-2.8728259,-1.5771203,0.6813831
1475859551843,82561001592524,-3.0225146,-1.9124231,1.0035132
1475859551855,82561011556814,-2.9770093,-1.9746937,1.1364368
