1475635860083,206127129261791,-0.29699707,-0.19439697,0.9072876,-0.22521973,-143.02002
1475635860091,206127139130285,-0.26623535,-0.14855957,0.9205322,-0.24401855,-143.02002
1475635860105,206127149029812,-0.2658081,-0.14831543,0.9208374,-0.24346924,-143.02002
1475635860109,206127158898306,-0.26556396,-0.14782715,0.9211426,-0.24291992,-143.02002
1475635860126,206127168797833,-0.26550293,-0.14709473,0.92144775,-0.2423706,-143.02002
1475635860141,206127178697360,-0.265625,-0.14642334,0.92163086,-0.24188232,-143.02002
1475635860144,206127188565854,-0.26574707,-0.14611816,0.9217529,-0.24139404,-143.02002
1475635860156,206127198465381,-0.26593018,-0.14630127,0.92181396,-0.2409668,-143.02002
1475635860158,206127208333875,-0.26593018,-0.14672852,0.92181396,-0.24066162,-143.02002
1475635860163,206127218233402,-0.26593018,-0.14758301,0.9217529,-0.24029541,-143.02002
1475635860167,206127228132929,-0.26568604,-0.14849854,0.92181396,-0.2399292,-143.02002
1475635860169,206127238032456,-0.26519775,-0.14916992,0.92193604,-0.23944092,-143.02002
1475635860172,206127247900950,-0.26470947,-0.14953613,0.9221802,-0.2388916,-143.02002
1475635860188,206127257800477,-0.26428223,-0.1494751,0.92248535,-0.23822021,-143.02002
1475635860192,206127267668971,-0.26409912,-0.14923096,0.9227295,-0.23754883,-143.02002
1475635860194,206127277568498,-0.26080322,-0.1408081,0.9237671,-0.24224854,-143.02002
1475635860199,206127287468025,-0.2607422,-0.140625,0.92401123,-0.24163818,-143.02002
1475635860202,206127297336519,-0.26068115,-0.1408081,0.9241333,-0.2411499,-143.02002
1475635860204,206127307236046,-0.26068115,-0.14160156,0.9241333,-0.24066162,-143.02002
1475635860207,206127317135573,-0.25604248,-0.13659668,0.9257202,-0.2423706,-143.02002
1475635860211,206127327004067,-0.25585938,-0.13787842,0.9256592,-0.24194336,-143.02002
1475635860213,206127336903594,-0.25561523,-0.13934326,0.9256592,-0.24145508,-143.02002
1475635860216,206127346772088,-0.25323486,-0.13781738,0.9263916,-0.2420044,-143.02002
1475635860228,206127356671615,-0.25238037,-0.13885498,0.92663574,-0.24151611,-143.02002
1475635860243,206127366571142,-0.25146484,-0.13946533,0.9268799,-0.24102783,-143.02002
1475635860248,206127376439636,-0.25097656,-0.13983154,0.927063,-0.24072266,-143.02002
1475635860261,206127386339163,-0.24987793,-0.13873291,0.92749023,-0.24066162,-143.02002
1475635860267,206127396238690,-0.24993896,-0.13873291,0.92755127,-0.24053955,-143.02002
1475635860278,206127406107184,-0.25006104,-0.13909912,0.92749023,-0.24047852,-143.02002
1475635860292,206127416006711,-0.24804688,-0.13659668,0.9279785,-0.24194336,-143.02002
1475635860308,206127425906238,-0.24816895,-0.1381836,0.92767334,-0.24206543,-143.02002
1475635860312,206127435774732,-0.24829102,-0.14031982,0.9273071,-0.24224854,-143.02002
1475635860322,206127445674259,-0.24835205,-0.14276123,0.9268799,-0.24243164,-143.02002
1475635860329,206127455573786,-0.22161865,-0.111206055,0.9359131,-0.24987793,-143.02002
1475635860343,206127465442280,-0.22180176,-0.113098145,0.9356079,-0.25006104,-143.02002
1475635860347,206127475341807,-0.22210693,-0.11444092,0.93530273,-0.25024414,-143.02002
1475635860363,206127485210301,-0.21783447,-0.109069824,0.9365845,-0.25170898,-143.02002
1475635860369,206127495109828,-0.21838379,-0.109680176,0.93634033,-0.25183105,-143.02002
