1475820284297,390551070750095,4.742139,6.690487,5.381609
1475820284307,390551080618589,4.742139,6.690487,5.381609
1475820284323,390551090487083,4.7445335,6.688092,5.381609
1475820284328,390551100355577,4.7445335,6.688092,5.381609
1475820284347,390551110224071,4.7445335,6.688092,5.381609
1475820284351,390551120123598,4.748126,6.690487,5.3756213
1475820284361,390551129992092,4.749324,6.690487,5.3756213
1475820284368,390551139860586,4.749324,6.690487,5.3756213
1475820284377,390551149729080,4.749324,6.690487,5.374424
1475820284387,390551159597574,4.7517185,6.690487,5.373226
1475820284397,390551169497101,4.7517185,6.690487,5.373226
1475820284407,390551179365595,4.7517185,6.6916847,5.372029
1475820284417,390551189234089,4.7457314,6.6916847,5.3768187
1475820284428,390551199102583,4.7457314,6.6916847,5.3768187
1475820284437,390551208971077,4.7457314,6.6916847,5.3768187
1475820284447,390551218839571,4.7457314,6.690487,5.3780165
1475820284457,390551228739098,4.7517185,6.6964746,5.364844
1475820284467,390551238607592,4.7529163,6.695277,5.366041
1475820284477,390551248476086,4.7529163,6.6940794,5.367239
1475820284487,390551258344580,4.7541137,6.688092,5.374424
1475820284497,390551268213074,4.7541137,6.688092,5.374424
1475820284507,390551278112601,4.7529163,6.688092,5.374424
1475820284517,390551287981095,4.7529163,6.688092,5.374424
1475820284526,390551297849589,4.758904,6.6821046,5.3768187
1475820284536,390551307718083,4.758904,6.683302,5.3756213
1475820284547,390551317586577,4.758904,6.683302,5.3756213
1475820284557,390551327455071,4.7541137,6.688092,5.373226
1475820284566,390551337323565,4.7541137,6.688092,5.373226
1475820284576,390551347223092,4.7541137,6.688092,5.373226
1475820284587,390551357091586,4.7541137,6.688092,5.373226
1475820284597,390551366960080,4.749324,6.6916847,5.374424
1475820284624,390551376828574,4.749324,6.6916847,5.374424
1475820284628,390551386697068,4.749324,6.6916847,5.373226
1475820284631,390551396565562,4.7541137,6.690487,5.3708315
1475820284640,390551406434056,4.7541137,6.690487,5.3708315
1475820284648,390551416333583,4.7541137,6.6916847,5.3708315
1475820284656,390551426202077,4.7541137,6.6916847,5.3696337
1475820284666,390551436070571,4.7601013,6.697672,5.356461
1475820284676,390551445939065,4.7601013,6.697672,5.356461
1475820284688,390551455807559,4.7601013,6.697672,5.3552637
1475820284697,390551465676053,4.7553115,6.697672,5.3600535
1475820284706,390551475575580,4.756509,6.697672,5.3600535
1475820284716,390551485444074,4.756509,6.6964746,5.3612514
1475820284726,390551495312568,4.756509,6.6964746,5.3612514
1475820284736,390551505181062,4.7624965,6.692882,5.3600535
1475820284746,390551515080589,4.7624965,6.692882,5.3600535
1475820284756,390551524949083,4.7624965,6.692882,5.3600535
1475820284766,390551534817577,4.758904,6.6964746,5.357659
1475820284776,390551544686071,4.758904,6.697672,5.357659
1475820284787,390551554554565,4.757706,6.6988697,5.357659
1475820284796,390551564423059,4.757706,6.6988697,5.357659
1475820284806,390551574291553,4.758904,6.6988697,5.356461
1475820284816,390551584160047,4.758904,6.6988697,5.356461
1475820284826,390551594059574,4.758904,6.697672,5.357659
1475820284836,390551603928068,4.7612987,6.7036595,5.349276
1475820284846,390551613796562,4.7612987,6.7036595,5.349276
1475820284856,390551623665056,4.7601013,6.7036595,5.349276
1475820284866,390551633533550,4.7601013,6.7036595,5.349276
1475820284875,390551643402044,4.766089,6.701265,5.346881
1475820284885,390551653301571,4.766089,6.701265,5.346881
1475820284895,390551663170065,4.766089,6.701265,5.3480787
1475820284912,390551673038559,4.763694,6.702462,5.3480787
1475820284916,390551682907053,4.763694,6.702462,5.3480787
1475820284925,390551692775547,4.763694,6.702462,5.3480787
1475820284935,390551702644041,4.763694,6.701265,5.3480787
1475820284945,390551712512535,4.7672863,6.701265,5.344486
1475820284955,390551722381029,4.7672863,6.701265,5.3456836
1475820284965,390551732280556,4.7672863,6.701265,5.3456836
1475820284975,390551742149050,4.7601013,6.7060547,5.346881
1475820284985,390551752017544,4.7601013,6.7060547,5.346881
1475820284995,390551761886038,4.758904,6.7060547,5.346881
1475820285005,390551771754532,4.758904,6.707252,5.346881
1475820285015,390551781623026,4.7612987,6.702462,5.349276
1475820285025,390551791491520,4.7612987,6.702462,5.349276
1475820285035,390551801360014,4.7624965,6.702462,5.349276
1475820285045,390551811228508,4.7612987,6.701265,5.3504734
1475820285055,390551821097002,4.7612987,6.701265,5.3504734
1475820285065,390551830965496,4.7612987,6.701265,5.3504734
1475820285075,390551840833990,4.7612987,6.702462,5.349276
1475820285085,390551850702484,4.756509,6.7036595,5.3528686
1475820285101,390551860602011,4.7553115,6.7036595,5.3528686
1475820285108,390551870470505,4.7553115,6.7036595,5.3528686
1475820285115,390551880338999,4.763694,6.70845,5.339696
1475820285125,390551890207493,4.763694,6.70845,5.339696
1475820285135,390551900075987,4.763694,6.70845,5.3408937
1475820285145,390551909944481,4.763694,6.707252,5.3408937
1475820285155,390551919812975,4.7696815,6.697672,5.3480787
1475820285165,390551929681469,4.7696815,6.697672,5.349276
1475820285175,390551939549963,4.768484,6.697672,5.349276
1475820285185,390551949449490,4.7624965,6.6940794,5.358856
1475820285195,390551959317984,4.7624965,6.6940794,5.358856
1475820285205,390551969186478,4.7624965,6.695277,5.358856
1475820285215,390551979054972,4.7624965,6.695277,5.357659
1475820285225,390551988923466,4.763694,6.697672,5.3540664
1475820285235,390551998791960,4.763694,6.6964746,5.3552637
1475820285245,390552008660454,4.763694,6.6964746,5.3552637
1475820285259,390552018559981,4.7612987,6.6964746,5.357659
1475820285265,390552028428475,4.7612987,6.695277,5.357659
1475820285274,390552038296969,4.7612987,6.695277,5.358856
1475820285284,390552048165463,4.7612987,6.695277,5.358856
1475820285295,390552058033957,4.7529163,6.6940794,5.367239
1475820285305,390552067902451,4.7529163,6.6940794,5.367239
1475820285314,390552077770945,4.7529163,6.6940794,5.367239
1475820285324,390552087639439,4.749324,6.6964746,5.3684363
1475820285334,390552097538966,4.749324,6.6964746,5.3684363
1475820285344,390552107407460,4.749324,6.6964746,5.367239
1475820285355,390552117275954,4.749324,6.6964746,5.367239
1475820285364,390552127144448,4.7445335,6.700067,5.367239
1475820285374,390552137012942,4.7445335,6.700067,5.367239
1475820285387,390552146881436,4.7445335,6.6988697,5.3684363
1475820285395,390552156749930,4.749324,6.695277,5.3696337
1475820285404,390552166618424,4.749324,6.695277,5.3696337
1475820285414,390552176486918,4.748126,6.695277,5.3696337
1475820285424,390552186386445,4.748126,6.695277,5.3696337
1475820285434,390552196254939,4.742139,6.702462,5.367239
1475820285444,390552206123433,4.742139,6.702462,5.367239
1475820285455,390552215991927,4.742139,6.701265,5.367239
1475820285464,390552225860421,4.7385464,6.702462,5.3696337
1475820285474,390552235728915,4.7385464,6.702462,5.3696337
