1475636973198,207240282201705,3.5817518,0.41074586,0.2323169
1475636973199,207240292101232,3.570974,0.3939807,0.18202148
1475636973209,207240301969726,3.4560132,0.34248778,0.34009278
1475636973246,207240311869253,3.1722033,0.34847534,0.74365354
1475636973256,207240321768780,3.0799952,0.37362304,-2.6644592
1475636973275,207240331637274,-2.9530592,1.0442286,5.980364
1475636973280,207240341536801,-7.0329747,1.3040881,0.98674804
1475636973286,207240351436328,3.676355,0.56881714,20.544477
1475636973290,207240361335855,-1.8046472,1.0466236,-19.35535
1475636973292,207240371204349,15.172449,-0.8190967,2.1100123
1475636973295,207240381103876,8.344248,0.40236327,21.253403
1475636973311,207240391003403,-4.61161,1.6369958,14.398857
1475636973315,207240400902930,-10.560839,1.8022522,-3.0165272
1475636973320,207240410771424,8.402926,-0.015567627,-13.814472
1475636973323,207240420670951,9.992022,0.38919067,-10.748848
1475636973325,207240430570478,-1.0550061,0.8214917,3.1985486
1475636973328,207240440470005,0.72928345,0.6658154,-1.0777588
1475636973360,207240450338499,4.7541137,0.52450925,0.8945398
1475636973364,207240460238026,2.0728893,0.7496411,-0.31494507
1475636973371,207240470137553,2.1758752,0.8298743,0.6143225
1475636973380,207240480037080,2.8105555,0.87777466,0.2323169
1475636973401,207240489905574,2.9853919,0.59276736,0.5029541
1475636973427,207240499805101,2.6788294,0.64545774,0.5987549
1475636973435,207240509704628,3.0776,0.6598279,0.72808594
1475636973441,207240519573122,2.9362938,0.51971924,0.7496411
1475636973444,207240529472649,3.1805859,0.6322852,0.90531737
1475636973447,207240539372176,3.3374598,0.8969348,1.0921289
1475636973468,207240549240670,3.321892,1.2669654,1.4130615
1475636973475,207240559140197,3.3518298,1.5459851,1.5747254
1475636973478,207240569039724,3.2919543,1.7926722,2.0166063
1475636973481,207240578939251,3.2548316,1.9291883,2.5147705
1475636973484,207240588807745,3.026107,1.9603235,2.997367
1475636973486,207240598707272,2.7614574,1.7375866,3.7362304
1475636973499,207240608606799,2.711162,1.5627502,4.821174
1475636973501,207240618475293,2.5854235,1.4693445,5.533693
1475636973504,207240628374820,2.1435425,1.6046631,6.0079064
1475636973516,207240638274347,1.8142273,1.6262183,6.570736
1475636973520,207240648142841,1.3879138,1.6238233,7.65089
1475636973534,207240658042368,0.70174074,1.4346167,9.20406
1475636973543,207240667910862,0.085023195,1.341211,10.568024
1475636973550,207240677810389,-0.18561402,1.7112415,12.408596
1475636973567,207240687709916,-0.6382727,1.4885046,14.251564
