1475818788299,389055227961274,-0.05326322,-0.0031957934,-0.004261058
1475818788306,389055232895521,-0.04261058,-0.0031957934,-0.004261058
1475818788310,389055237829768,-0.022370553,-0.0010652645,-0.004261058
1475818788313,389055242764015,-0.018109495,0.0,-0.002130529
1475818788320,389055247698262,-0.020240024,0.0,-0.0031957934
1475818788323,389055252632509,-0.01917476,0.0,-0.0010652645
1475818788329,389055257566756,-0.014913702,0.0,0.002130529
1475818788333,389055262501003,-0.010652645,0.0,0.0010652645
1475818788339,389055267435250,-0.007456851,0.0,0.0
1475818788343,389055272369497,-0.008522116,0.0,-0.0031957934
1475818788349,389055277303744,-0.002130529,0.0,-0.004261058
1475818788353,389055282237991,0.0031957934,0.002130529,-0.002130529
1475818788359,389055287172238,0.010652645,0.0031957934,0.0
1475818788363,389055292106485,0.020240024,0.004261058,0.004261058
1475818788369,389055297040732,0.02663161,0.004261058,0.008522116
1475818788373,389055301974979,0.037284255,0.0063915867,0.00958738
1475818788379,389055306909226,0.041545313,0.007456851,0.011717909
1475818788383,389055311843473,0.046871636,0.007456851,0.011717909
1475818788390,389055316777720,0.049002163,0.0053263223,0.011717909
1475818788393,389055321711967,0.047936898,0.004261058,0.008522116
1475818788399,389055326646214,0.04580637,0.0053263223,0.0063915867
1475818788403,389055331580461,0.044741105,0.0053263223,0.0053263223
1475818788409,389055336514708,0.043675844,0.004261058,0.0031957934
1475818788413,389055341448955,0.037284255,0.004261058,0.004261058
1475818788420,389055346383202,0.029827405,0.002130529,0.0053263223
1475818788422,389055351317449,0.01917476,0.0010652645,0.0053263223
1475818788429,389055356251696,0.00958738,0.0010652645,0.007456851
1475818788433,389055361185943,0.0053263223,0.0010652645,0.007456851
1475818788439,389055366120190,0.0031957934,0.0010652645,0.0053263223
1475818788443,389055371054437,0.002130529,0.0010652645,0.0031957934
1475818788449,389055375988684,0.0053263223,0.0,0.0
1475818788452,389055380922931,0.011717909,0.0010652645,-0.002130529
1475818788459,389055385857178,0.022370553,0.002130529,-0.002130529
1475818788462,389055390791425,0.029827405,0.002130529,0.0
1475818788469,389055395725672,0.03621899,0.004261058,0.0
1475818788472,389055400659919,0.041545313,0.004261058,0.0031957934
1475818788479,389055405594166,0.043675844,0.002130529,0.0053263223
1475818788482,389055410528413,0.041545313,0.004261058,0.0031957934
1475818788489,389055415462660,0.034088463,0.0,0.0
1475818788492,389055420396907,0.018109495,-0.002130529,-0.0031957934
1475818788499,389055425331154,-0.004261058,-0.0010652645,-0.0053263223
1475818788502,389055430265401,-0.025566347,0.0,-0.004261058
1475818788509,389055435199648,-0.044741105,-0.0031957934,-0.00958738
1475818788516,389055440133895,-0.06072007,-0.0031957934,-0.0127831735
1475818788520,389055445068142,-0.06498113,-0.004261058,-0.010652645
1475818788523,389055450002389,-0.07243798,-0.004261058,-0.008522116
1475818788529,389055454936636,-0.07456851,-0.0031957934,-0.008522116
1475818788533,389055459870883,-0.0777643,-0.002130529,-0.011717909
1475818788539,389055464805130,-0.083090626,-0.0031957934,-0.017044231
1475818788543,389055469739377,-0.07669904,-0.004261058,-0.020240024
1475818788549,389055474673624,-0.066046394,-0.0053263223,-0.018109495
1475818788553,389055479607871,-0.05752428,-0.004261058,-0.014913702
1475818788559,389055484542118,-0.044741105,-0.0010652645,-0.00958738
1475818788562,389055489476365,-0.03195793,0.0,-0.0063915867
1475818788569,389055494410612,-0.018109495,0.0,-0.004261058
1475818788572,389055499344859,-0.004261058,0.0,-0.004261058
1475818788579,389055504279106,0.0063915867,0.002130529,-0.0031957934
1475818788582,389055509213353,0.013848438,0.0010652645,-0.002130529
1475818788589,389055514147600,0.015978966,0.0,-0.0031957934
1475818788592,389055519081847,0.018109495,0.0010652645,-0.002130529
1475818788599,389055524016094,0.0127831735,0.0010652645,-0.0010652645
1475818788603,389055528950341,0.013848438,0.0010652645,0.0
1475818788609,389055533884588,0.015978966,0.0,0.0010652645
1475818788614,389055538818835,0.014913702,0.002130529,0.0031957934
1475818788619,389055543753082,0.01917476,0.0010652645,0.0063915867
1475818788622,389055548687329,0.027696876,0.0010652645,0.008522116
1475818788629,389055553621576,0.034088463,0.0031957934,0.011717909
1475818788657,389055558555823,0.046871636,0.0063915867,0.013848438
1475818788674,389055563490070,0.06072007,0.0053263223,0.0127831735
1475818788677,389055568424317,0.070307456,0.0053263223,0.011717909
1475818788679,389055573358564,0.07563377,0.0053263223,0.008522116
1475818788682,389055578323844,0.07456851,0.0031957934,0.004261058
1475818788684,389055583258091,0.061785337,0.002130529,0.0010652645
1475818788685,389055588192338,0.046871636,0.002130529,0.0010652645
1475818788687,389055593126585,0.027696876,0.0031957934,0.0063915867
1475818788689,389055598060832,0.013848438,0.002130529,0.0063915867
1475818788691,389055602995079,0.0053263223,0.0010652645,0.0063915867
1475818788692,389055607929326,0.0031957934,0.0,0.004261058
1475818788700,389055612863573,0.008522116,0.0,0.002130529
1475818788702,389055617797820,0.011717909,0.0,-0.0010652645
1475818788704,389055622732067,0.0063915867,0.0,-0.0010652645
1475818788705,389055627666314,0.0,0.0,-0.002130529
1475818788709,389055632600561,-0.010652645,-0.0010652645,-0.004261058
1475818788712,389055637534808,-0.01917476,-0.002130529,-0.004261058
1475818788719,389055642469055,-0.027696876,-0.002130529,-0.0063915867
1475818788722,389055647403302,-0.037284255,-0.002130529,-0.007456851
1475818788728,389055652337549,-0.047936898,-0.0031957934,-0.013848438
1475818788732,389055657271796,-0.054328486,-0.0053263223,-0.018109495
1475818788738,389055662206043,-0.05965481,-0.004261058,-0.020240024
1475818788742,389055667140290,-0.06072007,-0.0053263223,-0.022370553
1475818788748,389055672074537,-0.058589544,-0.004261058,-0.018109495
1475818788753,389055677008784,-0.054328486,-0.002130529,-0.008522116
1475818788758,389055681943031,-0.051132694,0.0,-0.002130529
1475818788762,389055686877278,-0.046871636,0.0,0.0
1475818788768,389055691811525,-0.041545313,0.0,-0.0010652645
1475818788772,389055696745772,-0.03621899,-0.0010652645,-0.004261058
1475818788778,389055701680019,-0.02876214,0.0,-0.008522116
1475818788782,389055706614266,-0.01917476,0.0,-0.008522116
1475818788788,389055711548513,-0.008522116,0.0,-0.008522116
1475818788792,389055716482760,0.0,0.0,-0.0053263223
1475818788798,389055721417007,0.0031957934,0.0,-0.0010652645
1475818788802,389055726351254,0.0063915867,0.0031957934,0.0031957934
1475818788808,389055731285501,0.004261058,0.002130529,0.0063915867
1475818788811,389055736219748,0.008522116,0.0031957934,0.007456851
1475818788818,389055741153995,0.013848438,0.002130529,0.0053263223
1475818788822,389055746088242,0.020240024,0.002130529,0.0031957934
1475818788828,389055751022489,0.025566347,0.002130529,0.0
1475818788832,389055755987769,0.025566347,0.0031957934,0.0
1475818788838,389055760922016,0.024501082,0.0031957934,0.002130529
1475818788845,389055765856263,0.023435818,0.002130529,0.002130529
1475818788848,389055770790510,0.024501082,0.002130529,0.004261058
1475818788852,389055775724757,0.024501082,0.002130529,0.0053263223
1475818788858,389055780659004,0.027696876,0.004261058,0.004261058
1475818788861,389055785593251,0.030892668,0.002130529,0.002130529
1475818788868,389055790527498,0.03195793,0.002130529,0.0010652645
1475818788871,389055795461745,0.03195793,0.0031957934,0.0010652645
1475818788878,389055800395992,0.029827405,0.0031957934,0.0010652645
1475818788881,389055805330239,0.025566347,0.0031957934,0.0010652645
1475818788888,389055810264486,0.01917476,0.002130529,0.004261058
1475818788891,389055815198733,0.011717909,0.002130529,0.002130529
1475818788898,389055820132980,0.0063915867,0.002130529,0.002130529
1475818788901,389055825067227,0.0063915867,0.002130529,0.0031957934
1475818788908,389055830001474,0.007456851,0.0010652645,0.0
1475818788911,389055834935721,0.007456851,0.0010652645,-0.0010652645
1475818788918,389055839869968,0.010652645,0.0010652645,0.0
1475818788921,389055844804215,0.008522116,0.0010652645,0.004261058
1475818788928,389055849738462,0.0063915867,0.002130529,0.004261058
1475818788931,389055854672709,0.0053263223,0.002130529,0.0053263223
1475818788938,389055859606956,0.0031957934,0.0,0.004261058
1475818788941,389055864541203,0.0,0.002130529,0.0010652645
1475818788948,389055869475450,-0.0010652645,0.0010652645,0.0
1475818788951,389055874409697,-0.0031957934,0.0010652645,-0.0010652645
1475818788958,389055879343944,-0.0053263223,0.0,-0.0010652645
1475818788961,389055884278191,-0.007456851,-0.0010652645,0.0
1475818788968,389055889212438,-0.0127831735,0.0,-0.0031957934
1475818788971,389055894146685,-0.017044231,0.0,0.0
1475818788978,389055899080932,-0.01917476,0.0,0.0
1475818788981,389055904015179,-0.01917476,0.0,0.002130529
1475818788988,389055908949426,-0.015978966,-0.0010652645,0.0
1475818788991,389055913883673,-0.0127831735,0.0010652645,-0.0010652645
1475818788998,389055918817920,-0.013848438,0.0,0.002130529
1475818789001,389055923752167,-0.015978966,0.0,0.002130529
1475818789007,389055928686414,-0.015978966,0.0,0.0
1475818789011,389055933620661,-0.011717909,0.0,0.0
1475818789018,389055938554908,-0.008522116,0.0,0.0010652645
1475818789021,389055943520188,-0.0063915867,0.0,0.002130529
1475818789028,389055948454435,-0.008522116,0.0,0.0063915867
1475818789031,389055953388682,-0.011717909,0.0010652645,0.004261058
1475818789037,389055958322929,-0.0127831735,-0.002130529,0.004261058
1475818789041,389055963257176,-0.014913702,0.0,0.002130529
1475818789047,389055968191423,-0.011717909,0.0,0.0010652645
1475818789051,389055973125670,-0.0127831735,0.0010652645,0.0
1475818789063,389055978059917,-0.0127831735,0.0,0.0010652645
1475818789064,389055982994164,-0.010652645,-0.0010652645,0.0031957934
1475818789068,389055987928411,-0.010652645,-0.002130529,0.0
1475818789071,389055992862658,-0.00958738,0.0,0.0
1475818789077,389055997796905,-0.010652645,0.0,0.0010652645
1475818789081,389056002731152,-0.008522116,0.0,0.0
1475818789088,389056007665399,-0.0063915867,0.0,0.0
1475818789091,389056012599646,-0.007456851,0.0,0.0
1475818789097,389056017533893,-0.0127831735,0.0,0.0
1475818789101,389056022468140,-0.011717909,0.0010652645,0.0
1475818789107,389056027402387,-0.004261058,-0.0010652645,0.0
1475818789111,389056032336634,0.004261058,-0.0010652645,0.0
1475818789117,389056037270881,0.008522116,0.0,0.0010652645
1475818789121,389056042205128,0.013848438,0.0031957934,0.002130529
1475818789127,389056047139375,0.013848438,0.0010652645,0.0010652645
1475818789131,389056052073622,0.010652645,-0.0010652645,0.002130529
1475818789137,389056057007869,0.0010652645,0.0,0.0010652645
1475818789141,389056061942116,0.0053263223,0.002130529,0.002130529
1475818789147,389056066876363,0.002130529,0.0,0.0010652645
1475818789151,389056071810610,-0.0053263223,-0.002130529,0.0010652645
1475818789157,389056076744857,-0.0127831735,0.0010652645,0.0031957934
1475818789161,389056081679104,-0.015978966,-0.0010652645,0.0010652645
1475818789167,389056086613351,-0.018109495,-0.0010652645,0.0010652645
1475818789171,389056091547598,-0.017044231,-0.002130529,0.0010652645
1475818789177,389056096481845,-0.015978966,-0.002130529,0.0
1475818789181,389056101416092,-0.011717909,-0.002130529,0.0010652645
1475818789188,389056106350339,-0.0053263223,-0.0010652645,0.0
1475818789191,389056111284586,0.0010652645,0.0,0.0
1475818789197,389056116218833,0.011717909,-0.0031957934,0.0
1475818789200,389056121153080,0.017044231,-0.0010652645,0.0
1475818789207,389056126087327,0.013848438,0.0,0.0010652645
1475818789211,389056131021574,0.00958738,-0.0010652645,0.0
1475818789217,389056135955821,0.010652645,0.0,0.0
1475818789221,389056140921101,0.0127831735,0.0,0.0
1475818789227,389056145855348,0.011717909,0.0,0.0010652645
1475818789230,389056150789595,0.0063915867,0.0,0.0
1475818789237,389056155723842,0.0,0.0010652645,0.0
1475818789240,389056160658089,-0.004261058,-0.0010652645,0.0010652645
1475818789247,389056165592336,-0.008522116,0.0,0.0
1475818789250,389056170526583,-0.010652645,0.0,-0.0010652645
1475818789257,389056175460830,-0.010652645,0.0,0.0
1475818789260,389056180395077,-0.008522116,0.0010652645,0.0
1475818789271,389056185329324,0.0,0.0,0.0
1475818789272,389056190263571,0.007456851,0.0,0.0
1475818789277,389056195197818,0.015978966,0.002130529,0.0
1475818789280,389056200132065,0.023435818,0.0010652645,-0.0010652645
1475818789287,389056205066312,0.02876214,0.0010652645,-0.0010652645
1475818789290,389056210000559,0.020240024,0.0,-0.002130529
1475818789297,389056214934806,0.018109495,0.002130529,-0.0031957934
1475818789300,389056219869053,0.014913702,0.002130529,-0.002130529
1475818789307,389056224803300,0.0053263223,0.0010652645,0.0
1475818789310,389056229737547,-0.00958738,0.0010652645,-0.0010652645
1475818789317,389056234671794,-0.024501082,0.0,-0.0010652645
1475818789321,389056239606041,-0.034088463,0.0,-0.002130529
1475818789327,389056244540288,-0.043675844,0.0010652645,-0.004261058
1475818789330,389056249474535,-0.049002163,0.0,-0.0063915867
1475818789337,389056254408782,-0.049002163,-0.0010652645,-0.004261058
1475818789340,389056259343029,-0.041545313,-0.0010652645,-0.0031957934
1475818789347,389056264308309,-0.030892668,0.0,-0.0010652645
1475818789350,389056269242556,-0.015978966,0.0010652645,0.0010652645
1475818789357,389056274176803,-0.002130529,0.002130529,0.0010652645
1475818789360,389056279111050,0.0063915867,0.0031957934,0.0
1475818789367,389056284045297,0.017044231,0.0031957934,0.0
1475818789370,389056288979544,0.023435818,0.0031957934,-0.0010652645
1475818789377,389056293913791,0.02663161,0.0031957934,-0.0031957934
1475818789380,389056298848038,0.027696876,0.004261058,-0.002130529
1475818789387,389056303782285,0.02663161,0.0031957934,0.0010652645
1475818789390,389056308716532,0.024501082,0.004261058,0.004261058
1475818789397,389056313650779,0.02130529,0.0031957934,0.004261058
1475818789400,389056318585026,0.014913702,0.0031957934,0.0031957934
1475818789407,389056323519273,0.010652645,0.002130529,0.004261058
1475818789410,389056328453520,0.008522116,0.0,0.0010652645
1475818789417,389056333387767,0.0,-0.0010652645,0.0
1475818789421,389056338322014,-0.0010652645,-0.0010652645,-0.0010652645
1475818789427,389056343256261,0.0,0.0010652645,-0.0010652645
1475818789430,389056348190508,0.0010652645,0.0010652645,0.0
1475818789436,389056353124755,0.002130529,0.0,0.0010652645
1475818789440,389056358059002,0.004261058,0.0,0.0
1475818789446,389056362993249,0.010652645,0.0010652645,-0.002130529
1475818789450,389056367927496,0.017044231,0.0,-0.0031957934
1475818789490,389056372892776,0.023435818,0.002130529,0.0
1475818789493,389056377827023,0.027696876,0.004261058,-0.0010652645
1475818789494,389056382761270,0.02663161,0.0031957934,0.0
1475818789496,389056387695517,0.022370553,0.002130529,0.0010652645
1475818789497,389056392629764,0.017044231,0.002130529,0.0010652645
1475818789504,389056397564011,0.013848438,0.002130529,0.002130529
1475818789509,389056402498258,0.014913702,0.002130529,0.0
1475818789510,389056407432505,0.014913702,0.0010652645,-0.0010652645
1475818789514,389056412366752,0.007456851,0.0010652645,-0.0010652645
1475818789516,389056417300999,0.0053263223,0.0010652645,-0.0010652645
1475818789519,389056422235246,0.0063915867,0.0,-0.0010652645
1475818789524,389056427169493,0.0053263223,0.0010652645,-0.004261058
1475818789526,389056432103740,0.002130529,0.0,-0.004261058
1475818789527,389056437037987,-0.0010652645,0.0010652645,-0.004261058
1475818789529,389056441972234,-0.008522116,0.0,-0.0053263223
1475818789534,389056446906481,-0.017044231,-0.002130529,-0.004261058
1475818789536,389056451840728,-0.02663161,-0.002130529,-0.0053263223
1475818789540,389056456774975,-0.037284255,-0.0010652645,-0.007456851
1475818789546,389056461709222,-0.040480047,-0.002130529,-0.00958738
1475818789550,389056466643469,-0.04261058,-0.0031957934,-0.00958738
1475818789557,389056471577716,-0.046871636,-0.0010652645,-0.008522116
1475818789559,389056476511963,-0.04580637,-0.0031957934,-0.0063915867
1475818789566,389056481446210,-0.049002163,-0.002130529,-0.0063915867
1475818789569,389056486380457,-0.047936898,-0.002130529,-0.004261058
1475818789576,389056491283671,-0.040480047,-0.0031957934,-0.002130529
1475818789579,389056496217918,-0.03195793,-0.002130529,-0.0031957934
1475818789586,389056501152165,-0.024501082,-0.002130529,-0.002130529
1475818789589,389056506086412,-0.02130529,0.0,-0.0010652645
1475818789596,389056511020659,-0.00958738,-0.0010652645,-0.002130529
1475818789599,389056515954906,-0.004261058,-0.002130529,-0.002130529
1475818789606,389056520889153,-0.013848438,-0.0010652645,-0.0010652645
1475818789609,389056525823400,-0.02130529,-0.0010652645,-0.0010652645
1475818789616,389056530788680,-0.02663161,0.0,-0.0010652645
1475818789619,389056535722927,-0.02663161,-0.0010652645,0.0010652645
1475818789626,389056540657174,-0.015978966,-0.0010652645,0.0
1475818789629,389056545591421,-0.0031957934,0.0010652645,0.0010652645
1475818789636,389056550525668,0.0031957934,0.002130529,0.0010652645
1475818789639,389056555459915,0.0053263223,0.0031957934,-0.002130529
1475818789646,389056560394162,0.004261058,0.0010652645,-0.0053263223
1475818789649,389056565328409,0.0,0.0,-0.007456851
1475818789657,389056570262656,0.0,0.0,-0.00958738
1475818789659,389056575196903,-0.0063915867,0.0,-0.008522116
1475818789666,389056580131150,-0.018109495,0.0,-0.007456851
1475818789669,389056585065397,-0.029827405,0.0,-0.0031957934
1475818789676,389056589999644,-0.03834952,-0.0010652645,-0.0010652645
1475818789679,389056594933891,-0.047936898,-0.002130529,-0.002130529
1475818789687,389056599868138,-0.05965481,-0.0010652645,-0.0031957934
1475818789689,389056604802385,-0.06498113,-0.0031957934,-0.004261058
1475818789696,389056609736632,-0.0628506,-0.0031957934,-0.004261058
1475818789699,389056614670879,-0.05326322,0.0,-0.0031957934
