1475822684297,392951126509755,0.010652645,-0.008522116,0.0
1475822684300,392951131444002,0.010652645,-0.007456851,0.0010652645
1475822684307,392951136378249,0.011717909,-0.007456851,0.0
1475822684310,392951141312496,0.0127831735,-0.0063915867,0.002130529
1475822684317,392951146246743,0.013848438,-0.0053263223,0.0
1475822684320,392951151180990,0.018109495,-0.004261058,0.0010652645
1475822684326,392951156115237,0.014913702,-0.0053263223,0.0
1475822684330,392951161049484,0.00958738,-0.0063915867,0.0010652645
1475822684337,392951166014764,0.008522116,-0.0053263223,0.0053263223
1475822684340,392951170949011,0.0063915867,-0.004261058,0.004261058
1475822684346,392951175883258,0.0031957934,-0.004261058,0.004261058
1475822684350,392951180817505,0.0,-0.002130529,0.007456851
1475822684356,392951185751752,-0.0031957934,-0.002130529,0.004261058
1475822684360,392951190685999,-0.0053263223,-0.0010652645,0.0053263223
1475822684366,392951195620246,-0.0010652645,-0.002130529,0.0010652645
1475822684370,392951200554493,0.0010652645,-0.0010652645,0.0
1475822684376,392951205488740,0.0053263223,-0.002130529,-0.002130529
1475822684380,392951210454020,0.008522116,-0.004261058,-0.0063915867
1475822684386,392951215388267,0.0127831735,-0.0053263223,-0.0053263223
1475822684390,392951220322514,0.011717909,-0.0031957934,-0.004261058
1475822684396,392951225256761,0.011717909,-0.004261058,-0.002130529
1475822684400,392951230191008,0.00958738,-0.002130529,-0.002130529
1475822684406,392951235125255,0.0063915867,0.0,0.0
1475822684410,392951240059502,0.0031957934,0.0,0.0010652645
1475822684416,392951244993749,0.0,0.002130529,0.0010652645
1475822684420,392951249927996,-0.002130529,0.004261058,0.0
1475822684426,392951254862243,-0.0010652645,0.0031957934,-0.0031957934
1475822684430,392951259796490,0.004261058,0.0,-0.0031957934
1475822684438,392951264730737,0.011717909,-0.0031957934,-0.004261058
1475822684440,392951269664984,0.011717909,-0.0063915867,-0.004261058
1475822684447,392951274630264,0.0127831735,-0.007456851,-0.0063915867
1475822684450,392951279564511,0.013848438,-0.00958738,-0.0063915867
1475822684456,392951284498758,0.015978966,-0.0127831735,-0.004261058
1475822684460,392951289433005,0.011717909,-0.00958738,0.0
1475822684466,392951294367252,0.011717909,-0.0063915867,0.002130529
1475822684470,392951299301499,0.008522116,-0.004261058,0.002130529
1475822684476,392951304235746,0.0063915867,-0.002130529,0.002130529
1475822684479,392951309169993,0.007456851,0.0,0.004261058
1475822684486,392951314104240,0.00958738,-0.002130529,0.008522116
1475822684490,392951319038487,0.007456851,-0.004261058,0.0031957934
1475822684496,392951324003767,0.0053263223,-0.008522116,0.002130529
1475822684499,392951328938014,0.0063915867,-0.011717909,0.002130529
1475822684506,392951333872261,0.010652645,-0.013848438,0.002130529
1475822684509,392951338806508,0.0127831735,-0.013848438,0.004261058
1475822684516,392951343740755,0.011717909,-0.011717909,0.0053263223
1475822684519,392951348675002,0.00958738,-0.007456851,0.0063915867
1475822684526,392951353609249,0.007456851,-0.0063915867,0.007456851
1475822684529,392951358543496,0.0053263223,-0.004261058,0.011717909
1475822684537,392951363477743,0.0,-0.002130529,0.014913702
1475822684539,392951368411990,-0.0063915867,-0.0053263223,0.0127831735
1475822684546,392951373346237,-0.011717909,-0.002130529,0.010652645
1475822684549,392951378311517,-0.01917476,-0.0010652645,0.00958738
1475822684556,392951383245764,-0.02130529,0.0,0.007456851
1475822684559,392951388180011,-0.015978966,0.0031957934,0.0031957934
1475822684566,392951393114258,-0.008522116,0.0,0.0
1475822684570,392951398048505,0.0031957934,0.0,0.0
1475822684576,392951402982752,0.010652645,-0.002130529,-0.002130529
1475822684579,392951407916999,0.017044231,-0.008522116,-0.007456851
1475822684586,392951412851246,0.022370553,-0.015978966,-0.0053263223
1475822684589,392951417785493,0.02130529,-0.018109495,-0.002130529
1475822684596,392951422719740,0.013848438,-0.018109495,-0.0031957934
1475822684599,392951427685020,0.0063915867,-0.017044231,0.0
1475822684606,392951432619267,0.004261058,-0.010652645,0.0
1475822684609,392951437553514,0.0,-0.0053263223,0.0031957934
1475822684616,392951442487761,-0.007456851,0.0,0.004261058
1475822684619,392951447422008,-0.0053263223,0.007456851,0.002130529
1475822684626,392951452356255,0.0010652645,0.010652645,0.004261058
1475822684629,392951457290502,0.010652645,0.00958738,0.0
1475822684636,392951462224749,0.017044231,0.004261058,-0.0010652645
1475822684639,392951467158996,0.01917476,0.0,-0.002130529
1475822684648,392951472093243,0.02130529,-0.0053263223,-0.0063915867
1475822684650,392951477058523,0.018109495,-0.010652645,-0.0063915867
1475822684656,392951481992770,0.017044231,-0.011717909,-0.0053263223
1475822684659,392951486927017,0.01917476,-0.010652645,-0.0063915867
1475822684666,392951491861264,0.017044231,-0.008522116,-0.0063915867
1475822684670,392951496795511,0.013848438,-0.0031957934,-0.0053263223
1475822684676,392951501729758,0.011717909,-0.0010652645,-0.0053263223
1475822684679,392951506664005,0.00958738,-0.0010652645,-0.007456851
1475822684686,392951511629285,0.011717909,-0.004261058,-0.0063915867
1475822684689,392951516563532,0.011717909,-0.007456851,-0.0063915867
1475822684696,392951521497779,0.00958738,-0.011717909,-0.0053263223
1475822684699,392951526432026,0.011717909,-0.011717909,-0.008522116
1475822684706,392951531366273,0.010652645,-0.010652645,-0.008522116
1475822684709,392951536300520,0.0053263223,-0.010652645,-0.007456851
1475822684716,392951541234767,0.0031957934,-0.008522116,-0.004261058
