1475860362716,83371822987406,0.098004326,0.10226539,0.014913702
1475860362728,83371827969551,0.10546118,0.10013486,0.025566347
1475860362730,83371832982641,0.0777643,0.11717909,0.030892668
1475860362731,83371837964786,0.068176925,0.11930962,0.03195793
1475860362732,83371842946931,0.054328486,0.11504856,0.035153728
1475860362733,83371847929076,0.037284255,0.12144014,0.04261058
1475860362734,83371852911221,0.014913702,0.11504856,0.051132694
1475860362735,83371857924311,-0.004261058,0.10120012,0.054328486
1475860362748,83371862906456,-0.030892668,0.095873795,0.058589544
1475860362749,83371867888601,-0.046871636,0.06924219,0.05539375
1475860362750,83371872870746,-0.051132694,0.037284255,0.05539375
1475860362752,83371877852891,-0.052197956,0.02876214,0.05539375
1475860362753,83371882865981,-0.04261058,0.015978966,0.05965481
1475860362753,83371887848126,-0.04261058,0.023435818,0.07137272
1475860362765,83371892830271,-0.043675844,0.041545313,0.082025364
1475860362766,83371897812416,-0.034088463,0.04261058,0.08522116
1475860362768,83371902825506,-0.03621899,0.066046394,0.08735169
1475860362768,83371907807651,-0.03195793,0.07137272,0.08415589
1475860362770,83371912789796,-0.035153728,0.06924219,0.082025364
1475860362771,83371917771941,-0.05006743,0.08628642,0.083090626
1475860362782,83371922785031,-0.05006743,0.07350325,0.08628642
1475860362783,83371927767176,-0.046871636,0.06072007,0.09054748
1475860362784,83371932749321,-0.05965481,0.07350325,0.08948221
1475860362785,83371937731466,-0.067111656,0.07669904,0.08628642
1475860362787,83371942713611,-0.06924219,0.06924219,0.08522116
1475860362788,83371947726701,-0.083090626,0.07137272,0.08628642
1475860362789,83371952708846,-0.092678,0.05006743,0.07882957
1475860362801,83371957690991,-0.113983296,0.039414786,0.08628642
1475860362803,83371962673136,-0.14487596,-0.0010652645,0.07243798
1475860362803,83371967686226,-0.17257284,-0.030892668,0.0777643
1475860362819,83371972668371,-0.19707392,-0.113983296,0.06498113
1475860362820,83371977650516,-0.2727077,-0.12676647,0.06072007
1475860362822,83371982632661,-0.29188246,-0.17470337,0.07989483
1475860362823,83371987614806,-0.33449304,-0.22370553,0.096939065
1475860362838,83371992627896,-0.4250405,-0.20985709,0.113983296
1475860362839,83371997610041,-0.5091964,-0.18002969,0.14487596
1475860362840,83372002592186,-0.58696073,-0.16511598,0.18002969
1475860362843,83372007574331,-0.6764429,-0.16085494,0.22050974
1475860362855,83372012556476,-0.773382,-0.16192019,0.26312032
1475860362855,83372017569566,-0.8788432,-0.18109496,0.314253
1475860362858,83372022551711,-0.9885654,-0.21944447,0.370712
1475860362872,83372027533856,-1.0950918,-0.2727077,0.43249735
1475860362874,83372032516001,-1.2112057,-0.33768883,0.4910869
1475860362874,83372037529091,-1.3422332,-0.39627838,0.54861116
1475860362890,83372042511236,-1.4977618,-0.4463458,0.5986786
1475860362891,83372047493381,-1.6895094,-0.48149952,0.6412892
1475860362893,83372052475526,-1.9345202,-0.5134575,0.6785734
1475860362893,83372057457671,-2.2466426,-0.5422196,0.71479243
1475860362910,83372062470761,-2.6141589,-0.5656554,0.7542072
1475860362910,83372067452906,-2.9987195,-0.5699165,0.8000136
1475860362911,83372072435051,-3.3736925,-0.5571333,0.8362326
1475860362914,83372077417196,-3.7294908,-0.5475459,0.8404936
1475860362928,83372082399341,-4.0959415,-0.55074173,0.8064052
1475860362929,83372087412431,-4.4496098,-0.5741775,0.74461985
1475860362930,83372092394576,-4.765993,-0.6125271,0.6689861
1475860362943,83372097376721,-5.0344396,-0.66579026,0.5901565
1475860362945,83372102358866,-5.282646,-0.741424,0.51026165
1475860362946,83372107371956,-5.5404406,-0.84155893,0.42610577
1475860362950,83372112354101,-5.792908,-0.9438243,0.33768883
1475860362963,83372117336246,-6.007026,-1.0375676,0.25566345
1475860362964,83372122318391,-6.172142,-1.1206582,0.1736381
1475860362965,83372127331481,-6.3074307,-1.1899004,0.0777643
1475860362981,83372132313626,-6.453372,-1.2559468,-0.040480047
1475860362982,83372137295771,-6.628075,-1.3241237,-0.1885518
1475860362984,83372142277916,-6.816627,-1.3912354,-0.35153726
1475860362984,83372147260061,-6.9764166,-1.4594122,-0.51452273
1475860362999,83372152273151,-7.097857,-1.5286545,-0.6796387
1475860363000,83372157255296,-7.197992,-1.6021577,-0.8543421
1475860363001,83372162237441,-7.27256,-1.6682041,-1.0396981
1475860363004,83372167219586,-7.3066487,-1.7267936,-1.2378373
1475860363018,83372172232676,-7.319432,-1.7757958,-1.4594122
1475860363019,83372177214821,-7.3013225,-1.7949706,-1.6873789
1475860363020,83372182196966,-7.238472,-1.7672737,-1.9270633
1475860363034,83372187179111,-7.137272,-1.7033578,-2.179531
1475860363036,83372192161256,-6.970025,-1.607484,-2.4277377
1475860363036,83372197174346,-6.6845345,-1.4668691,-2.6589
1475860363040,83372202156491,-6.3031697,-1.3006879,-2.888997
1475860363052,83372207138636,-5.878129,-1.1345066,-3.1361384
1475860363054,83372212120781,-5.413674,-0.9576727,-3.3907366
1475860363055,83372217102926,-4.909804,-0.75633776,-3.617638
1475860363071,83372222085071,-4.347344,-0.53050166,-3.807255
1475860363072,83372227098161,-3.7326865,-0.2961435,-3.9595878
1475860363074,83372232080306,-3.1052458,-0.07243798,-4.0959415
1475860363075,83372237062451,-2.5214808,0.12676647,-4.2109904
1475860363090,83372242044596,-1.9611518,0.30040458,-4.2802324
1475860363091,83372247057686,-1.3709953,0.4282363,-4.313256
1475860363092,83372252039831,-0.7797736,0.49321744,-4.318582
1475860363094,83372257021976,-0.2695119,0.49641323,-4.3079295
1475860363107,83372262004121,0.1470065,0.4250405,-4.295146
1475860363108,83372266986266,0.5209143,0.30360037,-4.26958
1475860363110,83372271999356,0.87564737,0.21305288,-4.2109904
1475860363123,83372276981501,1.1558119,0.10759171,-4.1502705
1475860363126,83372281963646,1.2921658,-0.011717909,-4.0746365
1475860363126,83372286945791,1.2612731,-0.09054748,-3.9350867
1475860363135,83372291958881,1.1163971,-0.05965481,-3.6634443
1475860363142,83372296941026,0.8532768,0.12463594,-3.2490566
1475860363144,83372301923171,0.43036684,0.46552056,-2.7249465
1475860363145,83372306905316,-0.05965481,0.9523464,-2.1007016
1475860363161,83372311918406,-0.4282363,1.5062839,-1.4966965
1475860363162,83372316900551,-0.531567,2.1411815,-0.9640643
1475860363164,83372321882696,-0.4101268,2.8943236,-0.515588
1475860363164,83372326864841,-0.15126754,3.6922066,-0.1736381
1475860363181,83372331846986,0.20559603,4.4421525,0.08841695
