1475818366295,388633034504200,8.020921,-2.2489233,-6.149213
1475818366301,388633039438447,7.9981675,-2.335144,-6.10251
1475818366305,388633044372694,8.04487,-2.3998096,-6.1204724
1475818366311,388633049306941,8.072413,-2.4357347,-6.0881395
1475818366315,388633054241188,8.031698,-2.4010072,-6.1599903
1475818366322,388633059206468,8.035291,-2.4848328,-6.1444225
1475818366325,388633064140715,8.032895,-2.4273522,-6.13125
1475818366331,388633069074962,7.9442797,-2.4177723,-6.143225
1475818366335,388633074009209,7.9227247,-2.3734643,-6.13604
1475818366341,388633078943456,8.037685,-2.3638842,-6.101312
1475818366345,388633083877703,8.028106,-2.4201672,-6.2090883
1475818366351,388633088811950,8.079598,-2.3878345,-6.227051
1475818366355,388633093746197,8.096363,-2.4656725,-6.3036914
1475818366361,388633098680444,8.060438,-2.4692652,-6.2785435
1475818366365,388633103645724,8.120314,-2.494413,-6.1599903
1475818366371,388633108579971,8.111931,-2.5243506,-6.1372375
1475818366375,388633113514218,8.036488,-2.5027955,-6.084547
1475818366381,388633118448465,7.9454775,-2.46208,-6.1132874
1475818366385,388633123382712,7.947872,-2.4213648,-6.2090883
1475818366391,388633128316959,7.876022,-2.4010072,-6.0342517
1475818366400,388633133251206,8.000563,-2.3662794,-6.1743603
1475818366404,388633138185453,7.9766126,-2.3698719,-6.170768
1475818366406,388633143119700,8.096363,-2.3974144,-6.1228676
1475818366411,388633148053947,7.94907,-2.3243666,-6.045029
1475818366415,388633152988194,8.072413,-2.3566992,-6.119275
1475818366422,388633157953474,8.028106,-2.3159838,-6.077362
1475818366425,388633162887721,7.99697,-2.311194,-6.1887302
1475818366431,388633167821968,7.96823,-2.2608984,-6.1623855
1475818366435,388633172756215,7.9921803,-2.3734643,-6.2007055
1475818366441,388633177690462,7.921527,-2.4321423,-6.1204724
1475818366445,388633182624709,7.980205,-2.4740553,-5.999524
1475818366451,388633187558956,7.956255,-2.4884253,-6.091732
1475818366455,388633192493203,7.9694276,-2.4584875,-6.1683726
1475818366461,388633197427450,8.060438,-2.5051904,-6.098917
1475818366465,388633202361697,8.1071415,-2.618954,-6.1372375
1475818366471,388633207295944,8.084389,-2.4860303,-6.0402393
1475818366475,388633212230191,8.101153,-2.5099804,-6.0246716
1475818366480,388633217164438,8.077204,-2.4752526,-6.052214
1475818366485,388633222098685,8.035291,-2.44292,-6.0126967
1475818366490,388633227032932,7.9993653,-2.44292,-5.9516234
1475818366495,388633231967179,7.9814024,-2.3806493,-6.036647
1475818366500,388633236932459,8.020921,-2.2884412,-6.157595
1475818366505,388633241866706,8.010143,-2.405797,-6.0977197
1475818366510,388633246800953,8.014933,-2.4081922,-6.124065
1475818366515,388633251735200,8.091574,-2.4129822,-6.053412
1475818366521,388633256669447,8.085586,-2.3710694,-6.043832
1475818366525,388633261603694,7.9766126,-2.3758593,-6.0318565
1475818366530,388633266537941,8.024513,-2.4069946,-6.036647
1475818366534,388633271472188,8.066425,-2.3135889,-6.091732
1475818366540,388633276406435,7.97302,-2.283651,-6.0689793
1475818366544,388633281340682,8.054451,-2.2022204,-6.1959157
